season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2022,1535000,13,2021005723,26,2022-05-26 18:00:00+09:00,20220526,1800,5,1,東京ドーム,3,0,2,2,2,1,巨人,Giants,G,巨,1,3,11,オリックス,Buffaloes,B,オ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535001,14,2021005724,26,2022-05-26 18:00:00+09:00,20220526,1800,5,2,明治神宮野球場,3,0,2,2,6,2,ヤクルト,Swallows,S,ヤ,1,9,8,日本ハム,Fighters,F,日,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535002,15,2021005725,26,2022-05-26 18:00:00+09:00,20220526,1800,5,3,横浜スタジアム,3,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,1,12,ソフトバンク,Hawks,H,ソ,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535003,16,2021005726,26,2022-05-26 18:00:00+09:00,20220526,1800,5,4,バンテリンドーム ナゴヤ,3,0,2,1,6,4,中日,Dragons,D,中,1,3,7,西武,Lions,L,西,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535004,17,2021005727,26,2022-05-26 18:00:00+09:00,20220526,1800,5,5,阪神甲子園球場,3,0,2,2,0,5,阪神,Tigers,T,神,1,1,376,楽天,Golden Eagles,E,楽,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535005,18,2021005728,26,2022-05-26 18:00:00+09:00,20220526,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,3,6,広島,Carp,C,広,1,6,9,ロッテ,Marines,M,ロ,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535006,19,2021005729,26,2022-05-27 18:00:00+09:00,20220527,1800,6,109,札幌ドーム,1,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,1,巨人,Giants,G,巨,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535007,20,2021005730,26,2022-05-27 18:00:00+09:00,20220527,1800,6,110,楽天生命パーク宮城,1,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,8,2,ヤクルト,Swallows,S,ヤ,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535008,21,2021005731,26,2022-05-27 18:00:00+09:00,20220527,1800,6,7,ベルーナドーム,1,0,2,2,0,7,西武,Lions,L,西,1,1,3,DeNA,Bay Stars,DB,デ,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535009,22,2021005732,26,2022-05-27 18:00:00+09:00,20220527,1800,6,8,ZOZOマリンスタジアム,1,0,2,2,0,9,ロッテ,Marines,M,ロ,1,1,5,阪神,Tigers,T,神,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535010,23,2021005733,26,2022-05-27 18:00:00+09:00,20220527,1800,6,9,京セラドーム大阪,1,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,4,4,中日,Dragons,D,中,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535011,24,2021005734,26,2022-05-27 18:00:00+09:00,20220527,1800,6,11,福岡PayPayドーム,1,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,0,6,広島,Carp,C,広,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535012,25,2021005735,26,2022-05-28 14:00:00+09:00,20220528,1400,7,109,札幌ドーム,2,0,2,2,4,8,日本ハム,Fighters,F,日,1,8,1,巨人,Giants,G,巨,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535013,26,2021005736,26,2022-05-28 14:00:00+09:00,20220528,1400,7,110,楽天生命パーク宮城,2,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,11,2,ヤクルト,Swallows,S,ヤ,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535014,27,2021005737,26,2022-05-28 14:00:00+09:00,20220528,1400,7,7,ベルーナドーム,2,0,2,1,10,7,西武,Lions,L,西,1,5,3,DeNA,Bay Stars,DB,デ,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535015,28,2021005738,26,2022-05-28 14:00:00+09:00,20220528,1400,7,8,ZOZOマリンスタジアム,2,0,2,2,2,9,ロッテ,Marines,M,ロ,1,6,5,阪神,Tigers,T,神,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535016,29,2021005739,26,2022-05-28 14:00:00+09:00,20220528,1400,7,9,京セラドーム大阪,2,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,4,4,中日,Dragons,D,中,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535017,30,2021005740,26,2022-05-28 14:00:00+09:00,20220528,1400,7,11,福岡PayPayドーム,2,0,2,1,11,12,ソフトバンク,Hawks,H,ソ,1,1,6,広島,Carp,C,広,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535018,31,2021005742,26,2022-05-29 13:00:00+09:00,20220529,1300,1,110,楽天生命パーク宮城,3,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,1,2,ヤクルト,Swallows,S,ヤ,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535019,32,2021005743,26,2022-05-29 13:00:00+09:00,20220529,1300,1,7,ベルーナドーム,3,0,2,1,3,7,西武,Lions,L,西,1,2,3,DeNA,Bay Stars,DB,デ,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535020,33,2021005745,26,2022-05-29 13:00:00+09:00,20220529,1300,1,9,京セラドーム大阪,3,0,2,1,8,11,オリックス,Buffaloes,B,オ,1,0,4,中日,Dragons,D,中,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535021,34,2021005746,26,2022-05-29 13:00:00+09:00,20220529,1300,1,11,福岡PayPayドーム,3,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,0,6,広島,Carp,C,広,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535022,35,2021005741,26,2022-05-29 14:00:00+09:00,20220529,1400,1,109,札幌ドーム,3,0,2,1,7,8,日本ハム,Fighters,F,日,1,2,1,巨人,Giants,G,巨,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535023,36,2021005744,26,2022-05-29 14:00:00+09:00,20220529,1400,1,8,ZOZOマリンスタジアム,3,0,2,1,3,9,ロッテ,Marines,M,ロ,1,2,5,阪神,Tigers,T,神,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535024,37,2021005747,26,2022-05-31 18:00:00+09:00,20220531,1800,3,1,東京ドーム,1,0,2,2,1,1,巨人,Giants,G,巨,1,3,12,ソフトバンク,Hawks,H,ソ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535025,38,2021005748,26,2022-05-31 18:00:00+09:00,20220531,1800,3,2,明治神宮野球場,1,0,2,1,1,2,ヤクルト,Swallows,S,ヤ,1,0,9,ロッテ,Marines,M,ロ,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535026,39,2021005749,26,2022-05-31 18:00:00+09:00,20220531,1800,3,3,横浜スタジアム,1,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,1,11,オリックス,Buffaloes,B,オ,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535027,40,2021005750,26,2022-05-31 18:00:00+09:00,20220531,1800,3,4,バンテリンドーム ナゴヤ,1,0,2,1,2,4,中日,Dragons,D,中,1,0,376,楽天,Golden Eagles,E,楽,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535028,41,2021005751,26,2022-05-31 18:00:00+09:00,20220531,1800,3,5,阪神甲子園球場,1,0,2,2,0,5,阪神,Tigers,T,神,1,2,7,西武,Lions,L,西,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535029,42,2021005752,26,2022-05-31 18:00:00+09:00,20220531,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,1,1,6,広島,Carp,C,広,1,0,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535030,1,2021005753,26,2022-06-01 18:00:00+09:00,20220601,1800,4,1,東京ドーム,2,0,2,2,3,1,巨人,Giants,G,巨,1,6,12,ソフトバンク,Hawks,H,ソ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535031,2,2021005754,26,2022-06-01 18:00:00+09:00,20220601,1800,4,2,明治神宮野球場,2,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,4,9,ロッテ,Marines,M,ロ,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535032,3,2021005755,26,2022-06-01 18:00:00+09:00,20220601,1800,4,3,横浜スタジアム,2,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,5,11,オリックス,Buffaloes,B,オ,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535033,4,2021005756,26,2022-06-01 18:00:00+09:00,20220601,1800,4,4,バンテリンドーム ナゴヤ,2,0,2,2,0,4,中日,Dragons,D,中,1,2,376,楽天,Golden Eagles,E,楽,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535034,5,2021005757,26,2022-06-01 18:00:00+09:00,20220601,1800,4,5,阪神甲子園球場,2,0,2,1,5,5,阪神,Tigers,T,神,1,4,7,西武,Lions,L,西,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535035,6,2021005758,26,2022-06-01 18:00:00+09:00,20220601,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,2,1,6,広島,Carp,C,広,1,5,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535036,7,2021005759,26,2022-06-02 18:00:00+09:00,20220602,1800,5,1,東京ドーム,3,0,2,1,3,1,巨人,Giants,G,巨,1,0,12,ソフトバンク,Hawks,H,ソ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535037,8,2021005760,26,2022-06-02 18:00:00+09:00,20220602,1800,5,2,明治神宮野球場,3,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,3,9,ロッテ,Marines,M,ロ,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535038,9,2021005761,26,2022-06-02 18:00:00+09:00,20220602,1800,5,3,横浜スタジアム,3,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,3,11,オリックス,Buffaloes,B,オ,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535039,10,2021005762,26,2022-06-02 18:00:00+09:00,20220602,1800,5,4,バンテリンドーム ナゴヤ,3,0,2,1,3,4,中日,Dragons,D,中,1,2,376,楽天,Golden Eagles,E,楽,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535040,11,2021005763,26,2022-06-02 18:00:00+09:00,20220602,1800,5,5,阪神甲子園球場,3,0,2,1,6,5,阪神,Tigers,T,神,1,1,7,西武,Lions,L,西,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535041,12,2021005764,26,2022-06-02 18:00:00+09:00,20220602,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,1,6,6,広島,Carp,C,広,1,3,8,日本ハム,Fighters,F,日,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535042,13,2021005765,26,2022-06-03 18:00:00+09:00,20220603,1800,6,1,東京ドーム,1,0,2,1,10,1,巨人,Giants,G,巨,1,3,9,ロッテ,Marines,M,ロ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535043,14,2021005766,26,2022-06-03 18:00:00+09:00,20220603,1800,6,2,明治神宮野球場,1,0,2,1,1,2,ヤクルト,Swallows,S,ヤ,1,0,7,西武,Lions,L,西,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535044,15,2021005767,26,2022-06-03 18:00:00+09:00,20220603,1800,6,3,横浜スタジアム,1,0,2,1,7,3,DeNA,Bay Stars,DB,デ,1,0,376,楽天,Golden Eagles,E,楽,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535045,16,2021005768,26,2022-06-03 18:00:00+09:00,20220603,1800,6,4,バンテリンドーム ナゴヤ,1,0,2,2,0,4,中日,Dragons,D,中,1,6,12,ソフトバンク,Hawks,H,ソ,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535046,17,2021005769,26,2022-06-03 18:00:00+09:00,20220603,1800,6,5,阪神甲子園球場,1,0,2,1,9,5,阪神,Tigers,T,神,1,7,8,日本ハム,Fighters,F,日,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535047,18,2021005770,26,2022-06-03 18:00:00+09:00,20220603,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,2,1,6,広島,Carp,C,広,1,4,11,オリックス,Buffaloes,B,オ,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535048,19,2021005772,26,2022-06-04 14:00:00+09:00,20220604,1400,7,2,明治神宮野球場,2,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,7,西武,Lions,L,西,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535049,20,2021005773,26,2022-06-04 14:00:00+09:00,20220604,1400,7,3,横浜スタジアム,2,0,2,1,6,3,DeNA,Bay Stars,DB,デ,1,1,376,楽天,Golden Eagles,E,楽,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535050,21,2021005774,26,2022-06-04 14:00:00+09:00,20220604,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,1,4,4,中日,Dragons,D,中,1,2,12,ソフトバンク,Hawks,H,ソ,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535051,22,2021005775,26,2022-06-04 14:00:00+09:00,20220604,1400,7,5,阪神甲子園球場,2,0,2,1,3,5,阪神,Tigers,T,神,1,0,8,日本ハム,Fighters,F,日,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535052,23,2021005776,26,2022-06-04 14:00:00+09:00,20220604,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,2,2,6,広島,Carp,C,広,1,3,11,オリックス,Buffaloes,B,オ,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535053,24,2021005771,26,2022-06-04 18:00:00+09:00,20220604,1800,7,1,東京ドーム,2,0,2,1,2,1,巨人,Giants,G,巨,1,1,9,ロッテ,Marines,M,ロ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535054,25,2021005778,26,2022-06-05 13:00:00+09:00,20220605,1300,1,2,明治神宮野球場,3,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,3,7,西武,Lions,L,西,1,神宮,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535055,26,2021005782,26,2022-06-05 13:30:00+09:00,20220605,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,2,6,広島,Carp,C,広,1,5,11,オリックス,Buffaloes,B,オ,1,マツダスタジアム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535056,27,2021005777,26,2022-06-05 14:00:00+09:00,20220605,1400,1,1,東京ドーム,3,0,2,2,4,1,巨人,Giants,G,巨,1,10,9,ロッテ,Marines,M,ロ,1,東京ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535057,28,2021005779,26,2022-06-05 14:00:00+09:00,20220605,1400,1,3,横浜スタジアム,3,0,2,2,5,3,DeNA,Bay Stars,DB,デ,1,6,376,楽天,Golden Eagles,E,楽,1,横浜,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535058,29,2021005780,26,2022-06-05 14:00:00+09:00,20220605,1400,1,4,バンテリンドーム ナゴヤ,3,0,2,1,7,4,中日,Dragons,D,中,1,3,12,ソフトバンク,Hawks,H,ソ,1,バンテリンドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535059,30,2021005781,26,2022-06-05 14:00:00+09:00,20220605,1400,1,5,阪神甲子園球場,3,0,2,1,8,5,阪神,Tigers,T,神,1,3,8,日本ハム,Fighters,F,日,1,甲子園,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535060,31,2021005783,26,2022-06-07 18:00:00+09:00,20220607,1800,3,109,札幌ドーム,1,0,2,2,0,8,日本ハム,Fighters,F,日,1,2,3,DeNA,Bay Stars,DB,デ,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535061,32,2021005784,26,2022-06-07 18:00:00+09:00,20220607,1800,3,110,楽天生命パーク宮城,1,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,3,6,広島,Carp,C,広,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535062,33,2021005785,26,2022-06-07 18:00:00+09:00,20220607,1800,3,7,ベルーナドーム,1,0,2,1,9,7,西武,Lions,L,西,1,4,1,巨人,Giants,G,巨,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535063,34,2021005786,26,2022-06-07 18:00:00+09:00,20220607,1800,3,8,ZOZOマリンスタジアム,1,0,2,1,6,9,ロッテ,Marines,M,ロ,1,2,4,中日,Dragons,D,中,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535064,35,2021005787,26,2022-06-07 18:00:00+09:00,20220607,1800,3,9,京セラドーム大阪,1,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,1,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535065,36,2021005788,26,2022-06-07 18:00:00+09:00,20220607,1800,3,11,福岡PayPayドーム,1,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,2,5,阪神,Tigers,T,神,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535066,37,2021005789,26,2022-06-08 18:00:00+09:00,20220608,1800,4,109,札幌ドーム,2,0,2,1,5,8,日本ハム,Fighters,F,日,1,3,3,DeNA,Bay Stars,DB,デ,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535067,38,2021005790,26,2022-06-08 18:00:00+09:00,20220608,1800,4,110,楽天生命パーク宮城,2,0,2,1,1,376,楽天,Golden Eagles,E,楽,1,0,6,広島,Carp,C,広,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535068,39,2021005791,26,2022-06-08 18:00:00+09:00,20220608,1800,4,7,ベルーナドーム,2,0,2,1,3,7,西武,Lions,L,西,1,0,1,巨人,Giants,G,巨,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535069,40,2021005792,26,2022-06-08 18:00:00+09:00,20220608,1800,4,8,ZOZOマリンスタジアム,2,0,2,1,9,9,ロッテ,Marines,M,ロ,1,6,4,中日,Dragons,D,中,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535070,41,2021005793,26,2022-06-08 18:00:00+09:00,20220608,1800,4,9,京セラドーム大阪,2,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,6,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535071,42,2021005794,26,2022-06-08 18:00:00+09:00,20220608,1800,4,11,福岡PayPayドーム,2,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,5,阪神,Tigers,T,神,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535072,43,2021005795,26,2022-06-09 18:00:00+09:00,20220609,1800,5,109,札幌ドーム,3,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,3,DeNA,Bay Stars,DB,デ,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535073,44,2021005796,26,2022-06-09 18:00:00+09:00,20220609,1800,5,110,楽天生命パーク宮城,3,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,1,6,広島,Carp,C,広,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535074,45,2021005797,26,2022-06-09 18:00:00+09:00,20220609,1800,5,7,ベルーナドーム,3,0,2,2,3,7,西武,Lions,L,西,1,4,1,巨人,Giants,G,巨,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535075,46,2021005798,26,2022-06-09 18:00:00+09:00,20220609,1800,5,8,ZOZOマリンスタジアム,3,0,2,1,2,9,ロッテ,Marines,M,ロ,1,0,4,中日,Dragons,D,中,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535076,47,2021005799,26,2022-06-09 18:00:00+09:00,20220609,1800,5,9,京セラドーム大阪,3,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,2,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535077,48,2021005800,26,2022-06-09 18:00:00+09:00,20220609,1800,5,11,福岡PayPayドーム,3,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,0,5,阪神,Tigers,T,神,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535078,49,2021005801,26,2022-06-10 18:00:00+09:00,20220610,1800,6,109,札幌ドーム,1,0,2,1,2,8,日本ハム,Fighters,F,日,1,1,4,中日,Dragons,D,中,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535079,50,2021005802,26,2022-06-10 18:00:00+09:00,20220610,1800,6,110,楽天生命パーク宮城,1,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,4,1,巨人,Giants,G,巨,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535080,51,2021005803,26,2022-06-10 18:00:00+09:00,20220610,1800,6,7,ベルーナドーム,1,0,2,2,3,7,西武,Lions,L,西,1,6,6,広島,Carp,C,広,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535081,52,2021005804,26,2022-06-10 18:00:00+09:00,20220610,1800,6,8,ZOZOマリンスタジアム,1,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,3,DeNA,Bay Stars,DB,デ,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535082,53,2021005805,26,2022-06-10 18:00:00+09:00,20220610,1800,6,9,京セラドーム大阪,1,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,6,5,阪神,Tigers,T,神,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535083,54,2021005806,26,2022-06-10 18:00:00+09:00,20220610,1800,6,11,福岡PayPayドーム,1,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,3,2,ヤクルト,Swallows,S,ヤ,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535084,55,2021005807,26,2022-06-11 14:00:00+09:00,20220611,1400,7,109,札幌ドーム,2,0,2,1,10,8,日本ハム,Fighters,F,日,1,0,4,中日,Dragons,D,中,1,札幌ドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535085,56,2021005808,26,2022-06-11 14:00:00+09:00,20220611,1400,7,110,楽天生命パーク宮城,2,0,2,1,8,376,楽天,Golden Eagles,E,楽,1,1,1,巨人,Giants,G,巨,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535086,57,2021005809,26,2022-06-11 14:00:00+09:00,20220611,1400,7,7,ベルーナドーム,2,0,2,1,2,7,西武,Lions,L,西,1,1,6,広島,Carp,C,広,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535087,58,2021005810,26,2022-06-11 14:00:00+09:00,20220611,1400,7,8,ZOZOマリンスタジアム,2,0,2,2,1,9,ロッテ,Marines,M,ロ,1,2,3,DeNA,Bay Stars,DB,デ,1,ZOZOマリン,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535088,59,2021005812,26,2022-06-11 14:00:00+09:00,20220611,1400,7,11,福岡PayPayドーム,2,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,7,2,ヤクルト,Swallows,S,ヤ,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535089,60,2021005811,26,2022-06-11 18:00:00+09:00,20220611,1800,7,9,京セラドーム大阪,2,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,3,5,阪神,Tigers,T,神,1,京セラD大阪,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535090,61,2021005814,26,2022-06-12 13:00:00+09:00,20220612,1300,1,110,楽天生命パーク宮城,3,0,2,1,9,376,楽天,Golden Eagles,E,楽,1,2,1,巨人,Giants,G,巨,1,楽天生命パーク,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535091,62,2021005815,26,2022-06-12 13:00:00+09:00,20220612,1300,1,7,ベルーナドーム,3,0,2,1,11,7,西武,Lions,L,西,1,0,6,広島,Carp,C,広,1,ベルーナドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
2022,1535092,63,2021005818,26,2022-06-12 13:00:00+09:00,20220612,1300,1,11,福岡PayPayドーム,3,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,3,2,ヤクルト,Swallows,S,ヤ,1,PayPayドーム,2023-01-31 18:09:17+00:00,2023-01-31 18:09:11+00:00
