season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2024,2021020006,2024-03-30,1900028,長岡　秀樹,7,遊,2,1.0,1,5,3,0,1,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,1900029,武岡　龍世,60,二,2,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,1900038,橋本　侑樹,13,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,22
2024,2021020006,2024-03-30,2000024,木澤　尚文,20,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2024,2021020006,2024-03-30,2000028,並木　秀尊,0,走右左,2,1.0,0,1,1,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2000031,赤羽　由紘,0,走右,2,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2000047,三好　大倫,30,中,4,1.0,1,5,5,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2000133,オスナ,13,一,2,1.0,1,6,6,0,3,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2000135,サンタナ,25,左,2,1.0,1,3,3,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2103794,吉村　貢司郎,21,投,2,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,0,0,1.29,7.0,7.0,,,0,6,1,1,0,,0,10,0,,27,84
2024,2021020006,2024-03-30,2107645,尾田　剛樹,0,走左,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020006,2024-03-30,2107869,松山　晋也,90,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,27.00,0.6666666666666666,0.2,,,0,2,1,1,0,,1,0,0,,5,27
2024,2021020006,2024-03-30,2109928,エスパーダ,39,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,7
2024,2021020006,2024-03-30,2112338,ロドリゲス,95,遊,4,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,20204,和田　毅,21,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,8.59,5.0,5.0,,,0,8,4,4,1,,2,5,0,,25,90
2024,2021020936,2024-03-19,800081,中村　晃,7,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1000035,今宮　健太,6,遊,12,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1000128,柳田　悠岐,9,右,12,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1000164,島本　浩也,46,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,19
2024,2021020936,2024-03-19,1000175,牧原　大成,8,二,12,1.0,1,4,4,2,3,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1000176,甲斐　拓也,19,捕,12,1.0,1,3,2,0,0,0,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1100097,近藤　健介,3,左,12,1.0,1,4,4,0,2,2,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1300075,岩崎　優,13,,5,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,3.00,1.0,1.0,,,1,2,1,1,0,,0,1,0,,5,19
2024,2021020936,2024-03-19,1300101,山川　穂高,25,一,12,1.0,1,4,4,2,3,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1400127,栗原　陵矢,24,三,12,1.0,1,4,4,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1400172,植田　海,62,走中,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1500087,坂本　誠志郎,12,捕,5,1.0,1,5,3,0,0,0,0,0,1,0,,1,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1500143,川瀬　晃,0,走,12,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1560184,オスナ,54,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,3.00,1.0,1.0,,,0,2,1,1,0,,2,1,0,,7,34
2024,2021020936,2024-03-19,1600113,大山　悠輔,3,一,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1600117,糸原　健斗,33,打指,5,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1600167,三森　大貴,13,一,12,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1650813,川村　友斗,61,右,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1700079,熊谷　敬宥,4,指,5,1.0,1,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1700135,周東　佑京,23,中,12,1.0,1,5,5,0,1,0,1,0,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1750481,仲田　慶介,69,二,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1800065,近本　光司,5,中,5,1.0,1,3,3,1,2,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1800067,木浪　聖也,0,遊,5,1.0,1,5,4,2,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1850183,森下　翔太,1,右中右,5,1.0,1,6,5,3,3,0,0,1,4,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1900050,小野寺　暖,60,打一,5,1.0,0,3,2,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1900101,海野　隆司,62,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1900102,津森　宥紀,11,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2024,2021020936,2024-03-19,1950996,前川　右京,58,右,5,1.0,0,3,2,1,2,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1961251,ミエセス,55,打指,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,1961285,ノイジー,7,左,5,1.0,1,5,5,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,2000051,佐藤　輝明,8,三,5,1.0,1,5,5,2,4,1,0,1,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,2000055,村上　頌樹,41,,5,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,7.50,5.0,5.0,,,0,11,8,8,2,,0,5,0,,25,92
2024,2021020936,2024-03-19,2000056,中野　拓夢,51,二,5,1.0,1,6,6,0,0,0,0,0,0,0,,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,2000117,緒方　理貢,57,走左,12,1.0,0,1,0,0,0,0,0,0,1,1,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020936,2024-03-19,2000120,中村　亮太,137,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,10.80,0.0,0.0,,,0,1,2,2,0,,1,0,0,,2,11
2024,2021020936,2024-03-19,2103707,桐敷　拓馬,47,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2024,2021020936,2024-03-19,2103716,澤柳　亮太郎,38,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,27.00,1.0,1.0,,,0,3,3,3,1,,0,2,0,,6,23
2024,2021020936,2024-03-19,2103731,長谷川　威展,59,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.00,1.0,1.0,,,2,1,0,0,0,,0,0,0,,4,9
2024,2021020936,2024-03-19,2103848,岡留　英貴,64,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2024,2021020936,2024-03-19,2105889,ウォーカー,28,指,12,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,400021,青木　宣親,23,指,2,1.0,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,900069,中島　卓也,9,打遊,8,1.0,0,2,1,0,0,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1000100,西川　遥輝,3,右,2,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1000132,山田　哲人,1,二,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1000134,西田　明央,30,捕,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1100095,松本　剛,7,中,8,1.0,1,3,3,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1200100,伏見　寅威,23,捕,8,1.0,1,3,2,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1300029,田口　麗斗,34,,2,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,16
2024,2021020932,2024-03-19,1300092,今野　龍太,69,,2,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,9.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2024,2021020932,2024-03-19,1300094,杉浦　稔大,22,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,1.80,1.0,1.0,,,1,1,0,0,0,,1,1,0,,4,14
2024,2021020932,2024-03-19,1400170,江越　大賀,37,中,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1400195,山崎　福也,18,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,2.25,6.0,6.0,,,0,1,0,0,0,,0,2,0,,19,84
2024,2021020932,2024-03-19,1500139,小澤　怜史,45,,2,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,3.27,5.0,5.0,,,0,5,4,4,2,,0,3,0,,20,72
2024,2021020932,2024-03-19,1600075,星　知弥,24,,2,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,1.80,1.0,1.0,,,1,1,0,0,0,,1,0,0,,5,14
2024,2021020932,2024-03-19,1600134,石井　一成,38,二,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1600164,田中　正義,26,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,19
2024,2021020932,2024-03-19,1700045,北村　拓己,38,三,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1700084,村上　宗隆,55,三,2,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1700087,塩見　泰隆,9,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1700089,宮本　丈,10,一,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1700090,松本　直樹,32,捕,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1760567,スティーブンソン,6,左,8,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1800008,マルティネス,2,一,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1800036,濱田　太貴,51,中,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1800091,野村　佑希,5,三,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1800093,万波　中正,66,右,8,1.0,1,3,3,1,2,1,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1851204,水野　達稀,43,遊,8,1.0,1,1,1,1,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1860140,レイエス,99,指,8,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1900028,長岡　秀樹,7,遊,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1900029,武岡　龍世,60,二,2,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1900040,郡司　裕也,30,一,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1900061,宮川　哲,61,,2,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,3.18,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2024,2021020932,2024-03-19,1950486,進藤　勇也,33,捕,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,1961860,加藤　豪将,3,二,8,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000028,並木　秀尊,0,走右,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000031,赤羽　由紘,0,走左,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000082,細川　凌平,56,左,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000084,今川　優馬,61,右,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000133,オスナ,13,一,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2000135,サンタナ,25,左,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020932,2024-03-19,2107859,金村　尚真,24,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,6
2024,2021020932,2024-03-19,2112175,伊藤　琉偉,67,走,2,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,12000,中島　宏之,9,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,500014,涌井　秀章,20,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,1,0,0.82,6.0,6.0,,,0,5,1,1,0,,1,3,1,,23,77
2024,2021020952,2024-03-23,700087,角中　勝也,3,左,9,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,900410,大島　洋平,8,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1000007,国吉　佑樹,92,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,1,0,0,,0,0,0,,5,24
2024,2021020952,2024-03-23,1000014,荻野　貴司,0,打指,9,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1000083,澤村　拓一,11,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,17
2024,2021020952,2024-03-23,1100069,高橋　周平,3,三,4,1.0,0,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1200096,田村　龍弘,27,捕,9,1.0,1,3,3,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1300044,岡　大海,25,走左,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1400160,加藤　匠馬,49,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1400188,中村　奨吾,8,三,9,1.0,1,2,2,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1460080,ポランコ,22,左,9,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1500049,宇佐見　真吾,39,捕,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1500050,山本　泰寛,60,遊,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1500076,木下　拓哉,35,捕,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1500102,愛斗,50,右,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1500141,茶谷　健太,67,遊一,9,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1560524,ディカーソン,94,一,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1560639,カリステ,99,左,4,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1600085,細川　成也,55,右,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1600146,種市　篤暉,16,,9,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,5.0,5.0,,,0,0,0,0,0,,2,4,0,,17,70
2024,2021020952,2024-03-23,1700010,マルティネス,92,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,1.50,1.0,1.0,,,2,0,0,0,0,,0,0,0,,3,11
2024,2021020952,2024-03-23,1700020,ソト,99,指,9,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1700092,安田　尚憲,5,一三,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1700093,藤岡　裕大,7,二,9,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1700098,和田　康士朗,63,中,9,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1750223,村松　開人,5,二,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1800053,山口　航輝,51,右,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1800054,中村　稔弥,48,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,5.40,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,7
2024,2021020952,2024-03-23,1800061,勝野　昌慶,41,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,1,0,,4,14
2024,2021020952,2024-03-23,1850947,上田　希由翔,10,三,9,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1900037,石川　昂弥,25,三一,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,1900083,横山　陸人,60,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.80,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,15
2024,2021020952,2024-03-23,2000047,三好　大倫,30,中,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,2000089,小川　龍成,57,二,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,2103693,池田　来翔,0,二,9,1.0,0,2,1,0,1,0,0,0,0,0,,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,2106798,友杉　篤輝,4,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,2107645,尾田　剛樹,217,走,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020952,2024-03-23,2107733,土生　翔太,48,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,2.57,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,18
2024,2021020952,2024-03-23,2112338,ロドリゲス,219,遊,4,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020900,2024-03-10,12000,中島　宏之,9,打指,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020900,2024-03-10,700050,會澤　翼,27,捕,6,1.0,1,2,1,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020900,2024-03-10,800054,中田　翔,6,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020900,2024-03-10,900410,大島　洋平,8,指,4,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020900,2024-03-10,900430,堂林　翔太,7,一,6,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
