season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020112201,2020-11-22,1200109,真砂　勇介,64,走中,12,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1300029,田口　麗斗,28,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,2.0,2.0,,,0,1,1,1,0,,1,1,0,,8,36
2020,2020112201,2020-11-22,1300079,上林　誠知,51,右,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1300080,石川　柊太,29,,12,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,3.38,5.333333333333333,5.1,,,0,4,2,2,1,,1,7,1,,22,84
2020,2020112201,2020-11-22,1400016,デスパイネ,54,指,12,1.0,1,4,3,1,1,0,0,1,6,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1400101,岡本　和真,25,三,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1400127,栗原　陵矢,31,右左,12,1.0,1,5,5,2,4,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1500015,ウィーラー,48,左,1,1.0,1,4,4,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1500143,川瀬　晃,0,打遊,12,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1600059,吉川　尚輝,29,二,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1600064,大江　竜聖,64,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,2,0,0,0,,0,1,0,,4,19
2020,2020112201,2020-11-22,1600070,松原　聖弥,59,右,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1600100,高梨　雄平,53,,1,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2020,2020112201,2020-11-22,1700044,大城　卓三,24,捕,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1700046,田中　俊太,51,打指,1,1.0,0,2,1,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,1,0,,2,12
2020,2020112201,2020-11-22,1700132,椎野　新,34,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,12
2020,2020112201,2020-11-22,1700135,周東　佑京,23,遊二,12,1.0,1,6,6,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1800007,グラシアル,27,左,12,1.0,1,4,3,3,2,0,0,1,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020112201,2020-11-22,1800028,戸郷　翔征,13,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.40,2.3333333333333335,2.1,,,0,2,2,2,1,,1,3,0,,10,40
2020,2020112201,2020-11-22,1800107,杉山　一樹,40,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,20
2020,2020110602,2020-11-06,12055,山崎　勝己,62,打捕,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,600024,Ｔ－岡田,55,一,11,1.0,1,4,3,1,1,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,800054,中田　翔,6,指,8,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,900011,大田　泰示,5,右,8,1.0,1,5,5,1,2,1,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,900069,中島　卓也,9,遊,8,1.0,1,3,3,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,900070,杉谷　拳士,2,左,8,1.0,1,5,5,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1000010,比嘉　幹貴,35,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.71,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2020,2020110602,2020-11-06,1100095,松本　剛,12,中,8,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1300042,渡邉　諒,23,打,8,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1300049,石川　亮,68,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1300094,杉浦　稔大,57,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,7,5,3.18,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2020,2020110602,2020-11-06,1400118,清水　優心,10,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1400119,淺間　大基,26,打中,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1400197,佐野　皓大,41,中,11,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1400199,齋藤　綱記,48,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,4.07,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,5
2020,2020110602,2020-11-06,1400203,鈴木　優,68,,11,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,3,6.52,1.0,1.0,,,1,1,0,0,0,,0,1,0,,4,13
2020,2020110602,2020-11-06,1500112,平沼　翔太,45,打遊,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1500126,吉田　正尚,34,左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1500128,大城　滉二,9,三,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1500130,吉田　凌,66,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,2,2.17,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,7
2020,2020110602,2020-11-06,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,4,4,3.46,1.0,1.0,,,1,2,0,0,0,,0,0,0,,4,10
2020,2020110602,2020-11-06,1700025,清宮　幸太郎,21,一,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1700111,福田　周平,4,二,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1700113,西村　凌,25,右,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1700153,モヤ,1,指,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1800091,野村　佑希,24,三,8,1.0,1,4,4,0,3,0,0,0,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1800095,田宮　裕涼,64,捕,8,1.0,1,3,3,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1800099,頓宮　裕真,44,捕,11,1.0,1,3,3,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1800104,中川　圭太,67,左,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1800105,漆原　大晟,65,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,3.42,1.0,1.0,,,2,1,0,0,0,,0,2,0,,4,15
2020,2020110602,2020-11-06,1900070,河野　竜生,28,,8,,,,,,,,,,,,,,,,,,,1,1.0,,3,5,5.07,6.0,6.0,,,0,4,4,3,1,,1,2,2,,26,96
2020,2020110602,2020-11-06,1900078,樋口　龍之介,93,二,8,1.0,1,5,4,1,0,0,0,0,0,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1900087,宮城　大弥,13,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,3.94,5.0,5.0,,,0,7,3,2,0,,3,7,0,,25,117
2020,2020110602,2020-11-06,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,3,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110602,2020-11-06,1900097,大下　誠一郎,40,三一,11,1.0,1,3,2,1,1,1,0,0,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,12101,中村　剛也,60,指,7,1.0,1,4,3,1,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,12102,栗山　巧,1,左,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,800060,唐川　侑己,19,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,1.19,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,4
2020,2020110802,2020-11-08,900407,小川　龍也,29,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,1,2.10,0.0,0.0,,,0,1,0,0,0,,1,0,0,,2,8
2020,2020110802,2020-11-08,1000014,荻野　貴司,0,右,9,1.0,1,5,5,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1000016,清田　育宏,1,指,9,1.0,1,5,3,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1000083,澤村　拓一,57,,9,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,2,1.71,1.0,1.0,,,1,1,0,0,0,,0,1,0,,4,18
2020,2020110802,2020-11-08,1100104,益田　直也,52,,9,,,,,,,,,,,,,,,,,,,8,1.0,0.0,3,5,2.25,1.0,1.0,,,31,0,0,0,0,,0,1,0,,3,6
2020,2020110802,2020-11-08,1200083,金子　侑司,7,中,7,1.0,1,5,5,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1200096,田村　龍弘,22,捕,9,1.0,1,4,1,1,0,0,0,0,0,0,,2,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1300054,井上　晴哉,44,一,9,1.0,1,5,4,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1300100,森　友哉,10,捕,7,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,2,2.84,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,21
2020,2020110802,2020-11-08,1400184,外崎　修汰,5,二,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1400188,中村　奨吾,8,二,9,1.0,1,5,5,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1400190,岩下　大輝,46,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,7,7,4.20,2.3333333333333335,2.1,,,0,1,0,0,0,,2,3,0,,9,40
2020,2020110802,2020-11-08,1500102,愛斗,53,右,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1500105,呉　念庭,39,一,7,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,2.63,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,1,,2,4
2020,2020110802,2020-11-08,1600091,ハーマン,42,,9,,,,,,,,,,,,,,,,,,,6,1.0,0.0,3,2,2.15,1.0,1.0,,,1,0,0,0,0,,0,2,0,,3,13
2020,2020110802,2020-11-08,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,5,5,4.18,1.0,1.0,,,0,2,3,1,0,,1,0,0,,6,8
2020,2020110802,2020-11-08,1700092,安田　尚憲,5,三,9,1.0,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1700093,藤岡　裕大,4,遊,9,1.0,1,4,3,1,1,0,0,1,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1700095,菅野　剛士,31,左,9,1.0,1,5,3,0,2,0,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1700098,和田　康士朗,63,走左,9,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,1.87,1.0,1.0,,,1,2,2,2,0,,1,2,0,,6,19
2020,2020110802,2020-11-08,1800050,藤原　恭大,2,中,9,1.0,1,5,4,1,2,2,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1800052,小島　和哉,43,,9,,,,,,,,,,,,,,,,,,,1,1.0,,7,8,3.73,2.0,2.0,,,0,4,2,2,0,,2,0,0,,11,43
2020,2020110802,2020-11-08,1800080,松本　航,17,,7,,,,,,,,,,,,,,,,,,,1,1.0,,6,7,4.37,3.6666666666666665,3.2,,,0,3,3,1,1,,2,3,0,,17,79
2020,2020110802,2020-11-08,1800085,森脇　亮介,28,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,7,1,1.35,1.3333333333333333,1.1,,,1,0,0,0,0,,2,0,0,,6,25
2020,2020110802,2020-11-08,1900140,スパンジェンバーグ,22,三,7,1.0,1,4,3,0,1,0,0,0,1,0,,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020110802,2020-11-08,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,3,2,3.10,1.0,1.0,,,0,1,0,0,0,,2,0,0,,5,23
2020,2020110603,2020-11-06,12101,中村　剛也,60,指,7,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,12102,栗山　巧,1,左,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,600020,銀次,33,一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,700065,岸　孝之,11,投,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,7,0,3.21,9.0,9.0,,,0,6,2,2,0,,1,11,0,,33,123
2020,2020110603,2020-11-06,700074,渡辺　直人,26,指遊,376,1.0,1,4,4,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,700078,木村　文紀,9,右,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,900056,浅村　栄斗,3,二,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1100103,鈴木　大地,7,三,376,1.0,1,4,4,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1100132,島内　宏明,35,左,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1200083,金子　侑司,7,中,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1200119,下妻　貴寛,67,捕,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1300100,森　友哉,10,打捕,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1300105,岡田　雅利,2,捕,7,1.0,1,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1400010,メヒア,99,一,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1400184,外崎　修汰,5,二,7,1.0,1,4,3,0,2,1,0,0,1,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1600094,田中　和基,25,中,376,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,2,2,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,5,5,4.17,1.0,1.0,,,0,2,0,0,0,,0,0,0,,4,11
2020,2020110603,2020-11-06,1600132,田村　伊知郎,40,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.15,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2020,2020110603,2020-11-06,1700033,岩見　雅紀,38,一,376,1.0,1,3,3,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1800082,山野辺　翔,4,走指,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1800117,辰己　涼介,8,右,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1800123,小郷　裕哉,51,右左,376,1.0,1,3,3,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1900062,浜屋　将太,20,,7,,,,,,,,,,,,,,,,,,,1,1.0,,3,3,4.97,6.0,6.0,,,0,7,4,4,0,,1,5,0,,26,104
2020,2020110603,2020-11-06,1900112,小深田　大翔,0,遊,376,1.0,1,4,4,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110603,2020-11-06,1900140,スパンジェンバーグ,22,三,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,12101,中村　剛也,60,指,7,1.0,1,4,3,1,1,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,12102,栗山　巧,1,左,7,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,700078,木村　文紀,9,右,7,1.0,1,3,2,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,800054,中田　翔,6,指,8,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,900011,大田　泰示,5,右,8,1.0,1,4,4,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,900070,杉谷　拳士,2,左,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,900407,小川　龍也,29,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,2.19,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,3,7
2020,2020110404,2020-11-04,1000153,熊代　聖人,58,左,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1100095,松本　剛,12,走左右,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1100097,近藤　健介,8,左,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1200083,金子　侑司,7,中,7,1.0,1,5,3,2,1,0,0,0,0,1,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1200086,水口　大地,0,走指,7,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1300042,渡邉　諒,23,二,8,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1300105,岡田　雅利,2,捕,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1400010,メヒア,99,一,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1400119,淺間　大基,26,中,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1400184,外崎　修汰,5,二,7,1.0,1,4,3,3,2,0,0,1,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1500049,宇佐見　真吾,30,捕,8,1.0,1,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1500102,愛斗,53,右,7,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1500105,呉　念庭,39,一,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1500111,井口　和朋,29,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,4.10,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2020,2020110404,2020-11-04,1500112,平沼　翔太,45,遊,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1600129,源田　壮亮,6,遊,7,1.0,1,5,5,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,5,5,4.24,1.3333333333333333,1.1,,,0,2,0,0,0,,0,1,0,,5,17
2020,2020110404,2020-11-04,1700025,清宮　幸太郎,21,一,8,1.0,1,4,4,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020110404,2020-11-04,1700029,北浦　竜次,63,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,16.20,2.0,2.0,,,0,2,1,1,0,,0,0,0,,8,30
2020,2020110404,2020-11-04,1700121,齊藤　大将,19,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,6.75,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,12
2020,2020110404,2020-11-04,1800022,ニール,54,,7,,,,,,,,,,,,,,,,,,,1,1.0,,6,8,5.22,5.0,5.0,,,0,8,3,3,1,,0,1,0,,22,79
2020,2020110404,2020-11-04,1800090,吉田　輝星,18,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,2,8.41,2.0,2.0,,,0,6,8,8,1,,4,1,0,,16,61
2020,2020110404,2020-11-04,1800091,野村　佑希,24,三,8,1.0,1,4,4,1,1,0,0,1,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
