season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2023,2021014377,2023-11-01,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,1800070,湯浅　京己,65,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,1
2023,2021014377,2023-11-01,1800099,頓宮　裕真,44,一,11,1.0,1,4,4,1,1,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,1800104,中川　圭太,67,中,11,1.0,1,5,4,0,1,0,0,0,0,0,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,1850183,森下　翔太,1,右,5,1.0,1,5,4,0,1,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,3,0,2,0,0,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,1961077,ワゲスパック,58,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,1,6.75,0.3333333333333333,0.1,,,0,1,1,1,0,,3,1,0,,5,24
2023,2021014377,2023-11-01,1961285,ノイジー,7,左,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,2000051,佐藤　輝明,8,三,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,2000056,中野　拓夢,51,二,5,1.0,1,5,2,0,0,0,0,0,0,0,,1,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014377,2023-11-01,2000058,石井　大智,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,2,0,,5,20
2023,2021014377,2023-11-01,2000101,阿部　翔太,45,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,4.50,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2023,2021014377,2023-11-01,2000104,宇田川　優希,96,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,4,9
2023,2021014377,2023-11-01,2103707,桐敷　拓馬,47,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,3.86,1.3333333333333333,1.1,,,0,4,2,1,0,,0,0,0,,8,35
2023,2021014377,2023-11-01,2108913,セデーニョ,40,打,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,600024,T-岡田,55,打指,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,900062,西　勇輝,16,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,6.75,3.0,3.0,,,0,2,1,1,1,,1,2,0,,12,52
2023,2021014379,2023-11-04,1160424,ゴンザレス,8,二一,11,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1300042,渡邉　諒,25,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1300100,森　友哉,4,右,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1300109,若月　健矢,2,捕,11,1.0,1,3,3,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1400196,宗　佑磨,6,三,11,1.0,1,4,2,0,0,0,0,0,0,0,,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1400202,小田　裕也,50,右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1500087,坂本　誠志郎,12,捕,5,1.0,1,3,2,0,0,0,0,0,0,0,,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1500128,大城　滉二,10,二,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1500135,杉本　裕太郎,99,左,11,1.0,1,2,1,1,1,1,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1600113,大山　悠輔,3,一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1600117,糸原　健斗,33,指,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1600153,山本　由伸,18,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,4.91,9.0,9.0,,,0,9,1,1,1,,0,14,1,,37,138
2023,2021014379,2023-11-04,1700111,福田　周平,1,走左,11,1.0,0,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1800065,近本　光司,5,中,5,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1800099,頓宮　裕真,44,一,11,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1800104,中川　圭太,67,中,11,1.0,1,4,3,1,2,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1850183,森下　翔太,1,右,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,1,1,1,0,0,1,2,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,1961285,ノイジー,7,左,5,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,2000051,佐藤　輝明,8,三,5,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,2000055,村上　頌樹,41,,5,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,3.00,5.0,5.0,,,0,6,4,4,1,,2,3,1,,23,82
2023,2021014379,2023-11-04,2000056,中野　拓夢,51,二,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014379,2023-11-04,2108913,セデーニョ,40,指,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,900426,原口　文仁,94,指,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1000010,比嘉　幹貴,35,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,6.75,0.3333333333333333,0.1,,,0,3,1,1,0,,0,1,0,,4,18
2023,2021014380,2023-11-05,1000164,島本　浩也,46,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,6
2023,2021014380,2023-11-05,1160424,ゴンザレス,8,二,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1300075,岩崎　優,13,,5,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,3.86,0.3333333333333333,0.1,,,0,2,1,1,1,,0,0,0,,3,7
2023,2021014380,2023-11-05,1300100,森　友哉,4,捕,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1400196,宗　佑磨,6,三,11,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1450639,小木田　敦也,56,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,5,15
2023,2021014380,2023-11-05,1500087,坂本　誠志郎,12,捕,5,1.0,1,4,3,1,1,0,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1500090,青柳　晃洋,17,,5,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,4.666666666666667,4.2,,,0,4,0,0,0,,1,3,0,,19,79
2023,2021014380,2023-11-05,1500135,杉本　裕太郎,99,指,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1600113,大山　悠輔,3,一,5,1.0,1,5,4,1,1,0,0,0,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1600117,糸原　健斗,33,打指,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1600155,山崎　颯一郎,63,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,7.71,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,13
2023,2021014380,2023-11-05,1700111,福田　周平,1,左,11,1.0,1,3,3,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1700118,東　晃平,95,,11,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,3.00,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,14
2023,2021014380,2023-11-05,1751068,野口　智哉,9,右,11,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1800065,近本　光司,5,中,5,1.0,1,5,5,1,4,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1800099,頓宮　裕真,44,一,11,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1800104,中川　圭太,67,中,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1850183,森下　翔太,1,右,5,1.0,1,5,5,2,3,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1900087,宮城　大弥,13,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,4.22,4.666666666666667,4.2,,,0,5,5,5,1,,0,5,1,,20,74
2023,2021014380,2023-11-05,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,1961285,ノイジー,7,左,5,1.0,1,5,5,1,2,0,0,1,4,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,2000051,佐藤　輝明,8,三,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,2000052,伊藤　将司,27,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,2.25,3.0,3.0,,,0,1,0,0,0,,0,2,0,,9,32
2023,2021014380,2023-11-05,2000056,中野　拓夢,51,二,5,1.0,1,5,4,1,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014380,2023-11-05,2000104,宇田川　優希,96,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.15,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,8
2023,2021014380,2023-11-05,2103707,桐敷　拓馬,47,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,3.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,2,12
2023,2021014378,2023-11-02,1000164,島本　浩也,46,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,2,4
2023,2021014378,2023-11-02,1100105,安達　了一,3,走二,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1160424,ゴンザレス,8,二一,11,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1300042,渡邉　諒,25,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2023,2021014378,2023-11-02,1300100,森　友哉,4,右,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1300109,若月　健矢,2,捕,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1400172,植田　海,62,走,5,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1400196,宗　佑磨,6,三,11,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1500041,廣岡　大志,30,中左,11,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1500087,坂本　誠志郎,12,捕,5,1.0,1,4,4,0,2,0,1,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1500128,大城　滉二,10,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1500135,杉本　裕太郎,99,左,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1600113,大山　悠輔,3,一,5,1.0,1,4,4,1,1,0,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1600117,糸原　健斗,33,打,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1600155,山崎　颯一郎,63,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,13.50,0.3333333333333333,0.1,,,0,3,3,2,0,,0,0,0,,4,15
2023,2021014378,2023-11-02,1700080,島田　海吏,53,走左,5,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1700109,田嶋　大樹,29,投,11,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,1,1,1.0,,0,0,0.00,7.0,7.0,,,0,4,0,0,0,,1,4,0,,25,83
2023,2021014378,2023-11-02,1700137,大竹　耕太郎,49,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,0,1.80,5.0,5.0,,,0,6,1,1,1,,0,4,0,,21,82
2023,2021014378,2023-11-02,1800065,近本　光司,5,中,5,1.0,1,4,4,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1800067,木浪　聖也,0,遊,5,1.0,1,4,2,1,1,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1800070,湯浅　京己,65,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2023,2021014378,2023-11-02,1800099,頓宮　裕真,44,一,11,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1800104,中川　圭太,67,中,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1850183,森下　翔太,1,右,5,1.0,1,4,4,1,1,0,1,0,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1900044,西　純矢,15,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.3333333333333333,1.1,,,0,1,1,0,0,,1,1,0,,7,32
2023,2021014378,2023-11-02,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,1961285,ノイジー,7,左,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,2000051,佐藤　輝明,8,三,5,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,2000056,中野　拓夢,51,二,5,1.0,1,4,2,0,1,0,0,0,0,0,,0,0,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021014378,2023-11-02,2000058,石井　大智,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,8
2023,2021014378,2023-11-02,2000101,阿部　翔太,45,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,6.75,0.6666666666666666,0.2,,,0,1,1,1,0,,1,0,0,,4,16
2023,2021014378,2023-11-02,2000104,宇田川　優希,96,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,5.40,0.0,0.0,,,0,2,2,2,0,,0,0,0,,2,11
