season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029848,2025-09-17,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,1,1.0,,11,3,1.46,5.0,5.0,,,0,2,1,1,1,,2,4,0,,19,74
2025,2021029848,2025-09-17,1700122,西川　愛也,51,中,7,1.0,1,5,5,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,1700134,尾形　崇斗,39,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,4.55,1.0,1.0,,,0,3,3,3,2,,0,1,0,,6,21
2025,2021029848,2025-09-17,1700135,周東　佑京,23,中,12,1.0,1,6,5,2,2,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,1800043,上茶谷　大河,64,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,7.36,2.0,2.0,,,0,4,4,4,1,,0,1,0,,10,31
2025,2021029848,2025-09-17,1800107,杉山　一樹,40,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,3,3,1.68,1.0,1.0,,,27,1,0,0,0,,0,0,0,,4,16
2025,2021029848,2025-09-17,1900062,浜屋　将太,90,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,3.48,1.0,1.0,,,0,1,0,0,0,,2,1,0,,6,26
2025,2021029848,2025-09-17,1900101,海野　隆司,62,捕,12,1.0,1,5,5,1,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,1900104,柳町　達,32,左,12,1.0,1,5,4,1,2,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,1950417,渡部　聖弥,8,左,7,1.0,1,4,4,3,3,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2000027,元山　飛優,30,一,7,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2000069,山村　崇嘉,32,三,7,1.0,1,4,4,1,1,0,0,1,2,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2000075,長谷川　信哉,63,右,7,1.0,0,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2000117,緒方　理貢,57,左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2101047,ネビン,26,一,7,1.0,1,3,3,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2103133,山田　陽翔,36,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,3,2.34,1.0,1.0,,,1,1,0,0,0,,0,0,0,,4,10
2025,2021029848,2025-09-17,2103618,滝澤　夏央,62,二,7,1.0,1,5,4,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2103949,古市　尊,65,捕,7,1.0,0,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2104035,野村　勇,99,遊三,12,1.0,1,5,5,1,3,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029848,2025-09-17,2105080,武内　夏暉,21,,7,,,,,,,,,,,,,,,,,,,1,1.0,,4,5,5.26,2.0,2.0,,,0,10,11,11,0,,3,2,0,,19,66
2025,2021029848,2025-09-17,2105503,糸川　亮太,23,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.29,1.6666666666666665,1.2,,,0,0,0,0,0,,0,2,0,,5,18
2025,2021029848,2025-09-17,2108913,セデーニョ,40,指,7,1.0,1,4,4,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,600026,炭谷　銀仁朗,27,捕,7,1.0,0,1,1,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,800080,岩嵜　翔,40,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,4,1,2.25,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,16
2025,2021029851,2025-09-18,1300100,森　友哉,4,指,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1300109,若月　健矢,2,捕,11,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1400184,外崎　修汰,5,右,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1400196,宗　佑磨,6,三,11,1.0,1,4,3,0,0,0,0,0,0,1,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1400201,西野　真弘,5,打,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1500041,廣岡　大志,30,中左,11,1.0,1,5,4,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1500096,西川　龍馬,7,左,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1500112,平沼　翔太,31,一,7,1.0,1,4,4,0,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1500135,杉本　裕太郎,99,右,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1600127,今井　達也,48,,7,,,,,,,,,,,,,,,,,,,1,1.0,,9,5,1.59,7.0,7.0,,,0,1,0,0,0,,3,5,2,,28,118
2025,2021029851,2025-09-18,1600129,源田　壮亮,6,走,7,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1700103,高松　渡,50,走,7,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1700122,西川　愛也,51,中,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,4,1,1.30,1.0,1.0,,,27,0,0,0,0,,1,1,0,,4,16
2025,2021029851,2025-09-18,1750207,大里　昂生,64,遊,11,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1750472,古賀　悠斗,22,捕,7,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1800098,太田　椋,31,二,11,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1800099,頓宮　裕真,44,一,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1860167,ウィンゲンター,45,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,4,1.77,1.0,1.0,,,0,2,1,0,0,,0,1,0,,6,19
2025,2021029851,2025-09-18,1900088,紅林　弘太郎,24,遊,11,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,1950417,渡部　聖弥,8,左,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2000027,元山　飛優,30,二,7,1.0,1,4,3,0,1,1,0,0,0,0,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2000069,山村　崇嘉,32,三,7,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2000075,長谷川　信哉,63,走右,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2000096,山下　舜平大,11,,11,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.13,7.666666666666667,7.2,,,0,7,1,1,0,,1,8,0,,30,103
2025,2021029851,2025-09-18,2000098,来田　涼斗,38,走指,11,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2101047,ネビン,26,指,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2103618,滝澤　夏央,62,遊,7,1.0,1,3,2,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2103747,渡部　遼人,0,右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029851,2025-09-18,2110153,麦谷　祐介,8,中,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1000132,山田　哲人,1,二,2,1.0,1,4,4,0,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,2,1.67,1.0,1.0,,,14,0,0,0,0,,0,1,0,,3,20
2025,2021036579,2025-09-26,1600078,古賀　優大,2,捕,2,1.0,1,4,2,0,1,0,0,0,2,0,,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1600121,矢崎　拓也,41,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,1.93,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,12
2025,2021036579,2025-09-26,1600122,高橋　昂也,34,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,1,2.84,1.3333333333333333,1.1,,,0,4,2,1,0,,0,2,0,,8,26
2025,2021036579,2025-09-26,1600123,床田　寛樹,19,投,6,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,9,12,3.15,2.6666666666666665,2.2,,,0,10,7,7,0,,3,1,0,,19,92
2025,2021036579,2025-09-26,1650165,北村　恵吾,50,三,2,1.0,1,5,5,3,3,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1700045,北村　拓己,38,二,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1700060,阪口　皓亮,66,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,4.03,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,10
2025,2021036579,2025-09-26,1700068,中村　奨成,96,右,6,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1700084,村上　宗隆,55,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1700131,増田　珠,63,走一,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1800036,濱田　太貴,51,打左,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1800074,林　晃汰,44,一左,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1800079,大盛　穂,59,中,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1900028,長岡　秀樹,7,遊,2,1.0,1,5,4,1,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1900056,石原　貴規,32,捕,6,1.0,1,3,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,1950955,前川　誠太,93,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2000026,内山　壮真,33,左,2,1.0,1,5,4,2,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2000028,並木　秀尊,0,右,2,1.0,1,4,4,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2000031,赤羽　由紘,0,右,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2000065,矢野　雅哉,4,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2000133,オスナ,13,一,2,1.0,1,5,5,1,3,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2050203,佐々木　泰,10,三,6,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2101156,アビラ,11,投,2,1.0,1,3,2,1,1,0,0,0,1,0,,0,1,0,1,0,0,1,1.0,,7,8,4.04,6.0,6.0,,,0,5,1,1,0,,2,6,0,,25,90
2025,2021036579,2025-09-26,2103768,末包　昇大,52,左,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2103917,岩田　幸宏,64,中,2,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2107865,内田　湘大,63,打一,6,1.0,0,2,2,0,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2107875,久保　修,56,中,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2110107,滝田　一希,30,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,3.00,2.0,2.0,,,0,0,0,0,0,,0,2,0,,6,28
2025,2021036579,2025-09-26,2110267,常廣　羽也斗,17,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,3,5.33,1.0,1.0,,,0,2,2,1,0,,0,1,0,,6,33
2025,2021036579,2025-09-26,2112143,佐藤　啓介,94,二,6,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2112175,伊藤　琉偉,67,走遊,2,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036579,2025-09-26,2117693,菊地　ハルン,67,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2025,2021036584,2025-09-28,12113,石川　雅規,19,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,4,8.13,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2025,2021036584,2025-09-28,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,800043,丸　佳浩,8,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,900044,中村　悠平,27,捕,2,1.0,1,5,5,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1000132,山田　哲人,1,二,2,1.0,1,2,1,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,3,2,1.59,2.0,2.0,,,14,0,0,0,0,,0,1,0,,6,18
2025,2021036584,2025-09-28,1300029,田口　麗斗,34,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,1,3.04,2.0,2.0,,,0,1,0,0,0,,2,1,0,,9,33
2025,2021036584,2025-09-28,1400101,岡本　和真,25,三,1,1.0,1,6,4,1,1,1,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1450689,船迫　大雅,58,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,3,2.81,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2025,2021036584,2025-09-28,1500042,高橋　奎二,47,投,2,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,3,2,2.36,3.0,3.0,,,0,0,0,0,0,,0,2,0,,9,32
2025,2021036584,2025-09-28,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,2,4,2.26,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,14
2025,2021036584,2025-09-28,1500054,増田　大輝,0,走二,1,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1600001,オコエ　瑠偉,50,打左,1,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1650165,北村　恵吾,50,二,2,1.0,0,4,4,0,3,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700010,マルティネス,92,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,1.0,0.0,3,2,1.14,1.0,1.0,,,45,0,0,0,0,,0,1,0,,3,15
2025,2021036584,2025-09-28,1700027,田中　瑛斗,45,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,3,2.15,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2025,2021036584,2025-09-28,1700043,岸田　行倫,27,捕,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700044,大城　卓三,24,打捕,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700045,北村　拓己,38,三,2,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700084,村上　宗隆,55,三一,2,1.0,1,6,5,0,1,0,0,0,1,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700087,塩見　泰隆,9,中,2,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700131,増田　珠,63,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1700136,リチャード,52,一,1,1.0,1,6,6,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1750321,泉口　友汰,35,遊,1,1.0,1,6,6,2,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1800026,横川　凱,62,投,1,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,0,2.59,4.0,4.0,,,0,7,4,3,1,,0,3,0,,19,79
2025,2021036584,2025-09-28,1800033,清水　昇,17,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,2,4.78,0.6666666666666666,0.2,,,1,3,1,1,0,,0,2,0,,5,18
2025,2021036584,2025-09-28,1800036,濱田　太貴,51,右,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1900024,奥川　恭伸,18,投,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,1.0,0.0,4,8,4.32,3.3333333333333335,3.1,,,0,7,3,3,1,,0,5,1,,18,68
2025,2021036584,2025-09-28,1900028,長岡　秀樹,7,遊,2,1.0,1,6,6,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1951153,浦田　俊輔,32,二,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,1961194,ケラー,33,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,1,3.11,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2025,2021036584,2025-09-28,2000005,平内　龍太,66,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1.0,0.0,1,1,6.14,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,10
2025,2021036584,2025-09-28,2000007,中山　礼都,40,右,1,1.0,1,5,5,0,2,1,0,0,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2000026,内山　壮真,33,左,2,1.0,1,5,5,0,1,1,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2000028,並木　秀尊,0,中右,2,1.0,0,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2000031,赤羽　由紘,0,右,2,1.0,0,3,2,0,1,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2000070,若林　楽人,59,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2000133,オスナ,13,一,2,1.0,1,4,4,1,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2103697,大勢,15,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,8,4,2.14,1.0,1.0,,,1,1,0,0,0,,1,1,0,,5,13
2025,2021036584,2025-09-28,2103917,岩田　幸宏,64,中,2,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2106178,佐々木　俊輔,44,中,1,1.0,1,6,5,1,2,1,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2116069,石塚　裕惺,23,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036584,2025-09-28,2117397,宮原　駿介,57,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,0,0,2.63,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2025,2021036584,2025-09-28,2117400,荘司　宏太,30,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,1,1.08,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,8
2025,2021036584,2025-09-28,2118420,キャベッジ,13,左,1,1.0,1,5,5,0,0,0,0,0,0,0,,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029770,2025-09-02,800043,丸　佳浩,8,打,1,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029770,2025-09-02,1000100,西川　遥輝,3,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029770,2025-09-02,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,3,2,1.17,1.0,1.0,,,14,1,0,0,0,,1,0,0,,5,16
2025,2021029770,2025-09-02,1400101,岡本　和真,25,三,1,1.0,1,5,4,0,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029770,2025-09-02,1600001,オコエ　瑠偉,50,走中,1,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
