season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019062203,2019-06-22,1800122,渡邊　佳明,48,打,376,1.0,0,1,1,0,1,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062203,2019-06-22,1800123,小郷　裕哉,51,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062203,2019-06-22,1800129,ブセニッツ,32,投,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,1,1.08,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,4
2019,2019062203,2019-06-22,1800132,ブラッシュ,69,右,376,1.0,1,5,5,1,2,1,0,0,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,11983,内川　聖一,1,一,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,12000,中島　宏之,5,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,12049,阿部　慎之助,10,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,12179,大竹　寛,17,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,2,0,0,0,,1,3,0,,8,37
2019,2019062301,2019-06-23,20204,和田　毅,21,投,12,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,1,1.0,,1,1,4.11,5.0,5.0,,,0,3,1,1,1,,2,6,0,,20,81
2019,2019062301,2019-06-23,500037,亀井　善行,9,左右,1,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,600026,炭谷　銀仁朗,27,捕,1,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,600037,陽　岱鋼,2,右,1,1.0,1,3,1,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,600084,松田　宣浩,5,三,12,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,700003,坂本　勇人,6,遊,1,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,700095,福田　秀平,37,二中,12,1.0,1,5,4,2,2,0,0,2,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,700099,高谷　裕亮,12,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,800043,丸　佳浩,8,中,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,900055,野上　亮磨,23,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,1,3.09,1.0,1.0,,,1,0,0,0,0,,0,0,0,,3,10
2019,2019062301,2019-06-23,1000176,甲斐　拓也,62,捕,12,1.0,1,4,3,0,0,0,0,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1100040,高木　京介,57,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,1,3.71,1.0,1.0,,,0,1,1,1,1,,0,1,0,,4,13
2019,2019062301,2019-06-23,1100117,塚田　正義,32,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1100119,嘉弥真　新也,57,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,5.25,0.3333333333333333,0.1,,,1,0,0,0,0,,0,0,0,,1,6
2019,2019062301,2019-06-23,1200041,菅野　智之,18,投,1,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,7,4,4.39,1.0,1.0,,,0,3,4,2,1,,3,1,0,,9,43
2019,2019062301,2019-06-23,1200108,高田　知季,0,遊,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1300079,上林　誠知,51,中右,12,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1400016,デスパイネ,54,左,12,1.0,1,4,3,1,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1400101,岡本　和真,25,三一,1,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1500047,重信　慎之介,43,左,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1500050,山本　泰寛,56,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,2,1,1.31,1.0,1.0,,,9,0,0,0,0,,0,2,0,,3,13
2019,2019062301,2019-06-23,1500143,川瀬　晃,0,二,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1600064,大江　竜聖,64,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.84,2.0,2.0,,,0,1,0,0,0,,0,1,0,,7,27
2019,2019062301,2019-06-23,1600167,三森　大貴,68,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1700011,モイネロ,35,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,1.11,1.3333333333333333,1.1,,,2,0,0,0,0,,0,1,0,,4,17
2019,2019062301,2019-06-23,1700042,鍬原　拓也,29,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,2.53,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,13
2019,2019062301,2019-06-23,1700044,大城　卓三,46,一捕,1,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1700047,若林　晃弘,60,二,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1700132,椎野　新,34,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,3.00,1.3333333333333333,1.1,,,0,2,0,0,0,,2,1,0,,8,32
2019,2019062301,2019-06-23,1700135,周東　佑京,23,走左,12,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1800007,グラシアル,27,右左,12,1.0,1,4,4,1,4,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1800021,ビヤヌエバ,33,打三,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062301,2019-06-23,1800106,甲斐野　央,20,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,2.39,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,8
2019,2019060404,2019-06-04,11807,藤川　球児,22,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,3,0,1.50,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,16
2019,2019060404,2019-06-04,400057,糸井　嘉男,7,指,5,1.0,1,6,5,1,3,0,0,1,3,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,500014,涌井　秀章,18,,9,,,,,,,,,,,,,,,,,,,1,1.0,,3,3,3.90,5.0,5.0,,,0,9,4,3,1,,3,5,0,,27,100
2019,2019060404,2019-06-04,500502,メッセンジャー,54,,5,,,,,,,,,,,,,,,,,,,1,1.0,,3,5,4.69,6.0,6.0,,,0,5,3,3,0,,3,5,0,,26,114
2019,2019060404,2019-06-04,600028,田中　靖洋,47,,9,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,0.52,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,1,1
2019,2019060404,2019-06-04,900081,西野　勇士,29,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.50,1.0,1.0,,,2,2,2,2,1,,0,1,0,,5,19
2019,2019060404,2019-06-04,900426,原口　文仁,94,打,5,1.0,0,1,1,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1000014,荻野　貴司,0,中,9,1.0,1,4,4,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1000016,清田　育宏,1,右,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1000127,江村　直也,53,捕,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1000145,中谷　将大,60,右,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1000164,島本　浩也,69,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,3.27,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,8
2019,2019060404,2019-06-04,1100016,チェン・グァンユウ,49,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.84,0.6666666666666666,0.2,,,0,1,0,0,0,,1,1,0,,4,12
2019,2019060404,2019-06-04,1100103,鈴木　大地,7,一,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1200097,加藤　翔平,10,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1300044,岡　大海,25,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1300051,吉田　裕太,39,捕,9,1.0,1,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1300052,三木　亮,37,遊,9,1.0,1,4,3,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1300054,井上　晴哉,44,指,9,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1300073,梅野　隆太郎,44,捕,5,1.0,1,5,4,2,2,0,1,1,1,2,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1400170,江越　大賀,25,走右,5,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1400172,植田　海,62,走二,5,1.0,0,1,0,2,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1400188,中村　奨吾,8,二,9,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1500012,レアード,54,三,9,1.0,1,4,4,1,1,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1500086,高山　俊,9,左,5,1.0,1,5,5,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,3.32,1.3333333333333333,1.1,,,0,0,0,0,0,,0,2,0,,4,20
2019,2019060404,2019-06-04,1600113,大山　悠輔,3,三,5,1.0,1,6,5,0,2,1,0,0,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1600117,糸原　健斗,33,二,5,1.0,1,5,2,1,2,0,0,0,0,0,,2,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1700095,菅野　剛士,31,左,9,1.0,1,3,2,1,1,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1800065,近本　光司,5,中,5,1.0,1,6,6,3,3,0,0,0,1,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1800067,木浪　聖也,0,遊,5,1.0,1,5,5,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1800128,ジョンソン,52,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,0,0.64,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,7
2019,2019060404,2019-06-04,1900002,マルテ,31,一,5,1.0,1,5,5,1,1,0,0,1,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019060404,2019-06-04,1900003,レイビン,0,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,27.00,0.6666666666666666,0.2,,,0,3,5,5,1,,2,1,1,,8,33
2019,2019062501,2019-06-25,500051,藤田　一也,6,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,600020,銀次,33,一,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,600042,青山　浩二,41,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,3,3.03,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,15
2019,2019062501,2019-06-25,700050,會澤　翼,27,捕,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,800041,松山　竜平,55,指,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,900056,浅村　栄斗,3,二,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1000113,山下　斐紹,29,捕,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1100082,菊池　涼介,33,二,6,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1100132,島内　宏明,35,左,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1200068,高橋　大樹,50,左,6,1.0,1,2,2,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1200069,鈴木　誠也,1,右,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1200070,上本　崇司,0,三,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1300058,九里　亜蓮,12,,6,,,,,,,,,,,,,,,,,,,1,1.0,,3,3,3.40,9.0,9.0,,,0,3,0,0,0,,0,3,0,,29,107
2019,2019062501,2019-06-25,1300059,田中　広輔,2,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1400173,野間　峻祥,37,打中,6,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1500015,ウィーラー,40,三,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1500096,西川　龍馬,63,中左,6,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1600003,茂木　栄五郎,5,遊,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1600036,バティスタ,95,一,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1600037,メヒア,96,三,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1600091,ハーマン,42,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,4,2,4.63,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2019,2019062501,2019-06-25,1600095,菅原　秀,45,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,1.80,4.0,4.0,,,0,5,2,1,1,,2,4,0,,20,81
2019,2019062501,2019-06-25,1600096,森原　康平,52,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,2.30,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,17
2019,2019062501,2019-06-25,1800117,辰己　涼介,7,中,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1800122,渡邊　佳明,48,右,376,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1800123,小郷　裕哉,51,走右,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062501,2019-06-25,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,1.02,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2019,2019062501,2019-06-25,1800132,ブラッシュ,69,指,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,20199,坂口　智隆,42,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,400021,青木　宣親,23,中,2,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,500052,石川　雄洋,7,打二,3,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,500480,バレンティン,4,左,2,1.0,1,4,3,2,1,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,600003,大和,9,遊,3,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,600085,藤岡　好明,68,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,1,0,,5,21
2019,2019060202,2019-06-02,700020,上田　剛史,50,右中,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,700094,大引　啓次,2,三,2,1.0,1,4,3,0,1,1,0,0,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,800075,伊藤　光,29,捕,3,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,900044,中村　悠平,52,捕,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,900258,ハフ,45,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,1,2.45,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,1
2019,2019060202,2019-06-02,1000002,筒香　嘉智,25,左,3,1.0,1,4,4,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1000007,国吉　佑樹,65,投,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,2,5.33,3.0,3.0,,,0,2,2,2,1,,2,2,0,,13,57
2019,2019060202,2019-06-02,1000132,山田　哲人,1,二,2,1.0,1,5,4,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1100062,乙坂　智,33,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1200049,三嶋　一輝,17,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,2,4.44,2.0,2.0,,,0,0,0,0,0,,1,1,0,,7,23
2019,2019060202,2019-06-02,1200053,宮崎　敏郎,51,三,3,1.0,1,4,3,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,1.76,1.0,1.0,,,7,2,1,1,0,,0,1,0,,5,19
2019,2019060202,2019-06-02,1300003,ロペス,2,一,3,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1300030,奥村　展征,0,遊,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1300040,砂田　毅樹,47,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,5.40,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,12
2019,2019060202,2019-06-02,1400110,石田　健大,14,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,1.80,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2019,2019060202,2019-06-02,1500040,原　樹理,16,投,2,1.0,1,3,2,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,3,5,4.67,6.666666666666667,6.2,,,0,5,1,1,1,,1,4,0,,24,79
2019,2019060202,2019-06-02,1500063,柴田　竜拓,31,二遊,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1500064,戸柱　恭孝,10,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,3.51,1.0,1.0,,,4,1,0,0,0,,0,0,0,,4,17
2019,2019060202,2019-06-02,1600078,古賀　優大,57,捕,2,1.0,1,3,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1600081,濱口　遥大,26,投,3,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,2,3,2.20,1.0,1.0,,,0,3,3,0,0,,0,2,0,,7,21
2019,2019060202,2019-06-02,1700020,ソト,99,右,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1700059,神里　和毅,8,中,3,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1700084,村上　宗隆,55,一,2,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019060202,2019-06-02,1700087,塩見　泰隆,9,右左,2,1.0,1,5,5,0,2,0,1,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062206,2019-06-22,700050,會澤　翼,27,打捕,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062206,2019-06-22,800041,松山　竜平,55,一,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019062206,2019-06-22,800087,菊池　保則,59,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,2.55,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2019,2019062206,2019-06-22,900397,長野　久義,5,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
