season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2023,2021012978,2023-06-03,1660539,ボー・タカハシ,42,投,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.92,1.0,1.0,,,0,1,2,2,0,,1,1,0,,5,26
2023,2021012978,2023-06-03,1700059,神里　和毅,8,右,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,1750472,古賀　悠斗,22,捕,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,1900065,柘植　世那,37,捕,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,1900126,オースティン,3,一,3,1.0,1,4,4,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,2000035,牧　秀悟,2,二,3,1.0,1,4,3,0,0,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,2000067,渡部　健人,8,一,7,1.0,1,4,4,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,2000068,佐々木　健,26,投,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2023,2021012978,2023-06-03,2000070,若林　楽人,35,中,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012978,2023-06-03,2108196,マキノン,30,三,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,900426,原口　文仁,94,打指,5,1.0,0,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1000164,島本　浩也,46,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2023,2021013006,2023-06-09,1100095,松本　剛,7,左,8,1.0,1,4,3,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1200080,谷内　亮太,32,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1200100,伏見　寅威,23,捕,8,1.0,1,4,4,0,1,0,0,0,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1400170,江越　大賀,37,中,8,1.0,1,4,3,1,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1560396,ハンソン,94,二,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1600093,池田　隆英,52,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,3.13,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,18
2023,2021013006,2023-06-09,1600113,大山　悠輔,3,一,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1600116,浜地　真澄,36,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,1,8.16,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2023,2021013006,2023-06-09,1600117,糸原　健斗,33,指,5,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1600164,田中　正義,26,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,2.57,1.0,1.0,,,8,1,0,0,0,,1,0,0,,5,22
2023,2021013006,2023-06-09,1700080,島田　海吏,53,左,5,1.0,1,2,2,0,1,0,0,0,0,1,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1800008,マルティネス,2,指,8,1.0,1,4,4,1,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1800065,近本　光司,5,中,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1800091,野村　佑希,5,三一,8,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1800093,万波　中正,66,右,8,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1850932,奈良間　大己,58,遊,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1900044,西　純矢,15,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,2,4.94,3.0,3.0,,,0,3,1,1,1,,1,3,0,,13,42
2023,2021013006,2023-06-09,1900070,河野　竜生,28,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,0.98,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,20
2023,2021013006,2023-06-09,1900073,鈴木　健矢,47,,8,,,,,,,,,,,,,,,,,,,1,1.0,,6,2,1.55,6.0,6.0,,,0,4,0,0,0,,1,1,0,,23,102
2023,2021013006,2023-06-09,1950996,前川　右京,58,右,5,1.0,1,4,4,0,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1961251,ミエセス,55,打左,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,1961860,加藤　豪将,3,一,8,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,2000051,佐藤　輝明,8,三,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,2000056,中野　拓夢,51,二,5,1.0,1,4,3,0,0,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013006,2023-06-09,2106172,富田　蓮,50,,5,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,4.09,3.0,3.0,,,0,5,3,2,0,,2,2,0,,16,80
2023,2021013052,2023-06-17,800081,中村　晃,7,一,12,1.0,1,5,5,1,1,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,900426,原口　文仁,94,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1000035,今宮　健太,6,遊,12,1.0,1,5,5,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1000128,柳田　悠岐,9,右,12,1.0,1,5,4,0,2,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1000175,牧原　大成,8,二中二,12,1.0,1,5,5,1,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1000176,甲斐　拓也,19,捕,12,1.0,1,4,2,1,1,0,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1100097,近藤　健介,3,左,12,1.0,1,5,3,0,1,1,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1300070,岩貞　祐太,14,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,1.77,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,13
2023,2021013052,2023-06-17,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,1,1.50,0.6666666666666666,0.2,,,10,2,3,3,0,,1,2,0,,5,24
2023,2021013052,2023-06-17,1300079,上林　誠知,51,走右,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1300080,石川　柊太,29,投,12,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,3,3,4.53,3.6666666666666665,3.2,,,0,5,4,4,0,,3,6,0,,19,75
2023,2021013052,2023-06-17,1300093,嶺井　博希,12,打,12,1.0,0,1,1,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1400127,栗原　陵矢,24,三,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1500087,坂本　誠志郎,12,捕,5,1.0,1,4,4,1,2,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1500140,谷川原　健太,45,走捕,12,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1550517,大津　亮介,26,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,2.86,0.6666666666666666,0.2,,,0,1,0,0,0,,1,0,0,,4,12
2023,2021013052,2023-06-17,1560184,オスナ,54,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,0,0,0.43,1.0,1.0,,,13,0,0,0,0,,0,0,0,,3,6
2023,2021013052,2023-06-17,1600113,大山　悠輔,3,一,5,1.0,1,4,3,2,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1600117,糸原　健斗,33,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1700080,島田　海吏,53,走右,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1700133,田浦　文丸,56,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,0,0.51,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,6
2023,2021013052,2023-06-17,1700135,周東　佑京,23,走中,12,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1700137,大竹　耕太郎,49,投,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,6,1,1.13,6.0,6.0,,,0,4,1,0,0,,1,7,0,,23,97
2023,2021013052,2023-06-17,1800065,近本　光司,5,中,5,1.0,1,5,5,0,1,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1800067,木浪　聖也,0,遊,5,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1800106,甲斐野　央,20,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,2.25,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,19
2023,2021013052,2023-06-17,1800108,野村　大樹,55,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1900046,及川　雅貴,37,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,1,2.21,1.0,1.0,,,0,1,2,2,1,,1,0,0,,5,13
2023,2021013052,2023-06-17,1900050,小野寺　暖,60,打右,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1900104,柳町　達,32,中,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1900147,ガンケル,27,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,5.82,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,5
2023,2021013052,2023-06-17,1950996,前川　右京,58,右,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,1961285,ノイジー,7,左,5,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,2000051,佐藤　輝明,8,三,5,1.0,1,4,3,1,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,2000056,中野　拓夢,51,二,5,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,2000058,石井　大智,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,0.59,0.3333333333333333,0.1,,,0,1,0,0,0,,2,1,0,,4,22
2023,2021013052,2023-06-17,2104035,野村　勇,99,打二,12,1.0,0,2,2,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013052,2023-06-17,2107909,松本　晴,49,投,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,2,0,,7,42
2023,2021012970,2023-06-02,700003,坂本　勇人,6,打遊,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,700027,梶谷　隆幸,13,右,1,1.0,1,4,4,1,2,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,800043,丸　佳浩,8,中,1,1.0,1,5,5,1,2,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1100095,松本　剛,7,左,8,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1200080,谷内　亮太,32,二,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1251037,上川畑　大悟,4,遊,8,1.0,1,4,4,0,1,0,0,0,1,1,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1400101,岡本　和真,25,一,1,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1400170,江越　大賀,37,走中,8,1.0,0,1,1,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1460315,アルカンタラ,6,二,8,1.0,1,4,4,1,2,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1560396,ハンソン,94,打,8,1.0,0,1,1,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1600059,吉川　尚輝,2,二,1,1.0,1,4,4,0,2,1,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1600093,池田　隆英,52,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,3.05,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2023,2021012970,2023-06-02,1700043,岸田　行倫,27,走捕,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1700044,大城　卓三,24,捕,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1700140,ロドリゲス,41,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,3,1.53,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,10
2023,2021012970,2023-06-02,1800008,マルティネス,2,捕,8,1.0,1,5,4,2,3,1,0,1,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1800026,横川　凱,62,投,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,3,3,3.11,5.0,5.0,,,0,9,5,5,1,,0,2,0,,24,88
2023,2021012970,2023-06-02,1800091,野村　佑希,5,三,8,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1800093,万波　中正,66,右,8,1.0,1,5,4,3,3,1,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1860031,ブリンソン,42,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1900070,河野　竜生,28,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,1.10,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,6
2023,2021012970,2023-06-02,1900073,鈴木　健矢,47,投,8,1.0,1,3,3,0,0,0,0,0,1,0,,0,1,0,0,0,0,1,1.0,,5,2,1.75,5.666666666666667,5.2,,,0,9,2,2,1,,1,3,0,,27,102
2023,2021012970,2023-06-02,1900084,福田　光輝,35,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,1961860,加藤　豪将,3,一,8,1.0,1,5,4,1,1,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2000005,平内　龍太,11,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,5.79,2.0,2.0,,,0,3,3,3,2,,1,1,0,,10,35
2023,2021012970,2023-06-02,2000007,中山　礼都,40,遊三,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2000009,秋広　優人,55,左,1,1.0,1,4,4,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2000082,細川　凌平,56,中三左,8,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2103705,菊地　大稀,96,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,1,6.10,1.0,1.0,,,0,1,0,0,0,,2,0,0,,5,20
2023,2021012970,2023-06-02,2105013,萩尾　匡也,12,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2106284,矢澤　宏太,12,左投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,11
2023,2021012970,2023-06-02,2107874,門脇　誠,35,三,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012970,2023-06-02,2107899,田中　千晴,48,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,3,5.93,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,15
2023,2021013047,2023-06-16,12102,栗山　巧,1,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,700050,會澤　翼,27,捕,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,900430,堂林　翔太,7,一,6,1.0,1,3,3,1,1,0,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1000150,秋山　翔吾,9,中,6,1.0,1,4,3,0,1,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1100082,菊池　涼介,33,二,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1200070,上本　崇司,0,遊,6,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1200083,金子　侑司,7,左,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1300082,曽根　海成,0,右,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1400184,外崎　修汰,5,二,7,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013047,2023-06-16,1460004,デビッドソン,95,三,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
