season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2023,2021013276,2023-08-10,1961030,ティノコ,54,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,3,3.09,1.0,1.0,,,0,0,0,0,0,,2,0,1,,6,16
2023,2021013276,2023-08-10,1961286,ペイトン,10,左,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013276,2023-08-10,2000078,水上　由伸,69,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,1.69,0.3333333333333333,0.1,,,0,0,0,0,0,,2,0,0,,3,12
2023,2021013276,2023-08-10,2000080,五十幡　亮汰,50,中左,8,1.0,1,5,5,2,3,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013276,2023-08-10,2000083,根本　悠楓,59,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,5.40,5.0,5.0,,,0,2,3,3,1,,3,3,0,,20,72
2023,2021013276,2023-08-10,2106284,矢澤　宏太,12,走,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013276,2023-08-10,2106286,青山　美夏人,29,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,3.77,1.0,1.0,,,2,1,0,0,0,,0,0,0,,3,11
2023,2021013276,2023-08-10,2108196,マキノン,30,一,7,1.0,1,4,2,1,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,12101,中村　剛也,60,指,7,1.0,1,4,4,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,12102,栗山　巧,1,打,7,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,600026,炭谷　銀仁朗,26,捕,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,900056,浅村　栄斗,3,指,376,1.0,1,5,5,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1100103,鈴木　大地,7,打一,376,1.0,0,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1100130,岡島　豪郎,27,打,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1100132,島内　宏明,35,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,4,3,4.86,0.6666666666666666,0.2,,,18,5,3,3,0,,0,0,0,,7,35
2023,2021013301,2023-08-15,1300084,松井　裕樹,1,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,2,0.49,1.0,1.0,,,26,0,0,0,0,,0,1,0,,3,9
2023,2021013301,2023-08-15,1400184,外崎　修汰,5,二,7,1.0,1,4,3,2,1,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1460250,フランコ,23,三,376,1.0,1,3,3,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1500078,阿部　寿樹,4,左三,376,1.0,1,5,4,0,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1500104,本田　圭佑,45,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,1.08,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,18
2023,2021013301,2023-08-15,1500112,平沼　翔太,31,走三,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1600007,村林　一輝,66,遊,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1600094,田中　和基,25,走左,376,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1600129,源田　壮亮,6,遊,7,1.0,1,5,4,0,0,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,3,3,2.63,1.0,1.0,,,0,1,1,1,0,,1,0,0,,5,23
2023,2021013301,2023-08-15,1600132,田村　伊知郎,40,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,3.24,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,5
2023,2021013301,2023-08-15,1700034,山崎　剛,34,三遊,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1700122,西川　愛也,51,中,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1750472,古賀　悠斗,22,捕,7,1.0,1,4,3,0,2,2,0,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800044,伊藤　裕季也,39,一,376,1.0,1,3,1,1,1,0,1,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800082,山野辺　翔,4,走指,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800086,佐藤　龍世,58,三,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800117,辰己　涼介,8,中,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800118,太田　光,2,捕,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1800123,小郷　裕哉,51,右,376,1.0,1,5,4,1,2,0,1,0,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1850820,蛭間　拓哉,9,右,7,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1900068,岸　潤一郎,68,走中左,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1900112,小深田　大翔,0,二,376,1.0,1,5,5,1,3,0,0,0,0,2,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1961286,ペイトン,10,左,7,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,1961288,エンス,75,,7,,,,,,,,,,,,,,,,,,,1,1.0,,1,8,4.80,5.0,5.0,,,0,7,1,1,0,,1,3,0,,21,78
2023,2021013301,2023-08-15,2000075,長谷川　信哉,63,中,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013301,2023-08-15,2000077,豆田　泰志,70,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2023,2021013301,2023-08-15,2000121,早川　隆久,21,,376,,,,,,,,,,,,,,,,,,,1,1.0,,6,6,2.95,7.0,7.0,,,0,5,1,0,0,,3,3,0,,29,95
2023,2021013301,2023-08-15,2105140,渡辺　翔太,31,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,4,1,1.63,1.0,1.0,,,1,3,2,2,0,,0,0,0,,6,24
2023,2021013301,2023-08-15,2108196,マキノン,30,一,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,900410,大島　洋平,8,左,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1100071,田島　慎二,12,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,5.24,1.0,1.0,,,0,2,3,3,1,,1,1,0,,6,24
2023,2021013227,2023-08-01,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,3,1,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1500049,宇佐見　真吾,39,捕,4,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1500074,小笠原　慎之介,11,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,6,7,3.25,5.666666666666667,5.2,,,0,10,6,6,0,,2,5,0,,27,105
2023,2021013227,2023-08-01,1500100,川越　誠司,44,右,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1600085,細川　成也,0,一,4,1.0,1,4,4,1,3,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1600113,大山　悠輔,3,一,5,1.0,1,5,4,2,3,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1700077,馬場　皐輔,18,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.79,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2023,2021013227,2023-08-01,1700080,島田　海吏,53,左,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1750223,村松　開人,5,二,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1800065,近本　光司,5,中,5,1.0,1,5,5,1,2,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1800067,木浪　聖也,0,遊,5,1.0,1,4,3,1,1,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1850183,森下　翔太,1,右,5,1.0,1,5,5,2,3,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1900037,石川　昂弥,25,三,4,1.0,1,4,3,0,0,0,0,0,1,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1900039,岡野　祐一郎,36,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,3.95,2.0,2.0,,,0,2,1,1,0,,0,2,0,,8,26
2023,2021013227,2023-08-01,1900041,岡林　勇希,60,中,4,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1900044,西　純矢,15,投,5,1.0,1,3,2,0,1,1,0,0,3,0,,0,0,0,1,0,0,1,1.0,,4,2,3.19,6.0,6.0,,,0,7,2,2,1,,1,1,1,,26,105
2023,2021013227,2023-08-01,1950996,前川　右京,58,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,1961285,ノイジー,7,左,5,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2000044,龍空,45,遊,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2000047,三好　大倫,30,打左,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2000051,佐藤　輝明,8,三,5,1.0,1,5,4,1,2,0,0,1,4,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2000056,中野　拓夢,51,二,5,1.0,1,5,5,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2103707,桐敷　拓馬,47,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,2.55,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,21
2023,2021013227,2023-08-01,2103780,福永　裕基,68,二三,4,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2104399,山浅　龍之介,57,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013227,2023-08-01,2107869,松山　晋也,90,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.38,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,3
2023,2021013250,2023-08-05,400021,青木　宣親,23,左,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,900044,中村　悠平,27,捕,2,1.0,1,4,2,0,1,1,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,900410,大島　洋平,8,左,4,1.0,1,4,4,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1000108,後藤　駿太,53,左,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1000132,山田　哲人,1,二,2,1.0,1,4,4,1,1,1,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1100069,高橋　周平,3,二三,4,1.0,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1200059,溝脇　隼人,48,一,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1200076,小川　泰弘,29,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,5,8,3.91,6.0,6.0,,,0,6,4,2,0,,1,6,0,,26,100
2023,2021013250,2023-08-05,1400199,齋藤　綱記,59,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,4
2023,2021013250,2023-08-05,1500049,宇佐見　真吾,39,捕,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1600021,ビシエド,66,一,4,1.0,1,4,4,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1600085,細川　成也,0,右,4,1.0,1,4,3,1,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1650522,丸山　和郁,4,中,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1700010,マルティネス,92,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,1,0.00,1.0,1.0,,,25,1,0,0,0,,0,2,0,,4,16
2023,2021013250,2023-08-05,1700084,村上　宗隆,55,三,2,1.0,1,4,4,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1700087,塩見　泰隆,9,打中,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1700089,宮本　丈,39,一,2,1.0,1,4,2,1,1,1,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1700094,山本　大貴,43,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,2.66,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2023,2021013250,2023-08-05,1700104,清水　達也,50,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,2,2.21,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,19
2023,2021013250,2023-08-05,1750223,村松　開人,5,二,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1800036,濱田　太貴,51,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1800061,勝野　昌慶,41,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,4,2,1.73,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,12
2023,2021013250,2023-08-05,1900027,大西　広樹,44,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,2,3.86,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,14
2023,2021013250,2023-08-05,1900028,長岡　秀樹,7,遊,2,1.0,1,4,4,0,1,1,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1900037,石川　昂弥,25,三,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,1900041,岡林　勇希,60,中,4,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,2000042,高橋　宏斗,19,投,4,1.0,1,2,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1.0,,4,7,2.69,6.0,6.0,,,0,5,2,2,0,,2,9,0,,24,93
2023,2021013250,2023-08-05,2000044,龍空,45,遊,4,1.0,1,3,3,1,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,2000135,サンタナ,25,右,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,2103780,福永　裕基,68,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013250,2023-08-05,2103947,樋口　正修,97,走,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,600026,炭谷　銀仁朗,26,捕,376,1.0,1,5,4,0,2,0,0,0,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,800081,中村　晃,7,一,12,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,900056,浅村　栄斗,3,指,376,1.0,1,5,2,1,1,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,1000035,今宮　健太,6,遊,12,1.0,1,4,2,1,0,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,1000128,柳田　悠岐,9,右,12,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,1000175,牧原　大成,8,中,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,1000176,甲斐　拓也,19,捕,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021013266,2023-08-08,1100097,近藤　健介,3,指,12,1.0,1,4,3,1,2,0,0,1,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
