season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2022,2021005589,2022-04-28,1500012,レアード,54,指,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,1.80,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2022,2021005589,2022-04-28,1600101,西口　直人,62,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,6.43,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,25
2022,2021005589,2022-04-28,1700034,山崎　剛,34,走遊,376,1.0,0,1,1,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1760454,ゲレーロ,45,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,4.91,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,18
2022,2021005589,2022-04-28,1800053,山口　航輝,51,一,9,1.0,1,4,4,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1800054,中村　稔弥,48,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,1,,6,18
2022,2021005589,2022-04-28,1800117,辰己　涼介,8,中,376,1.0,1,4,3,0,2,1,0,0,0,1,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900014,マーティン,79,右,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900081,佐藤　都志也,32,打捕,9,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900082,高部　瑛斗,38,左,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900084,福田　光輝,40,打三,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900112,小深田　大翔,0,遊,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1900113,黒川　史陽,24,三,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,1961314,マルモレホス,12,指,376,1.0,1,4,2,0,0,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,2000123,藤井　聖,47,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,6.0,6.0,,,0,4,0,0,0,,0,4,0,,22,73
2022,2021005589,2022-04-28,2000146,エチェバリア,55,遊,9,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005589,2022-04-28,2100346,松川　虎生,2,捕,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,700003,坂本　勇人,6,遊,1,1.0,1,5,5,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,700034,堂上　直倫,63,遊,4,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,800043,丸　佳浩,8,中,1,1.0,1,4,4,2,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,900093,立岡　宗一郎,39,左,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,900410,大島　洋平,8,中,4,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1100038,今村　信貴,26,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,12
2022,2021005556,2022-04-22,1100071,田島　慎二,12,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,3.86,1.0,1.0,,,0,1,1,1,1,,0,0,0,,4,9
2022,2021005556,2022-04-22,1200041,菅野　智之,18,投,1,1.0,1,3,3,0,1,0,0,0,1,0,,0,1,0,0,0,0,1,1.0,,3,2,3.56,7.0,7.0,,,0,7,1,1,1,,1,3,0,,28,111
2022,2021005556,2022-04-22,1200097,加藤　翔平,52,走,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1300027,小林　誠司,22,捕,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1400101,岡本　和真,25,三,1,1.0,1,5,5,2,3,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1400192,香月　一也,66,一,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1460080,ポランコ,23,右,1,1.0,1,4,4,1,2,2,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1500054,増田　大輝,0,中,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,0,3,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1500078,阿部　寿樹,5,二,4,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1600021,ビシエド,66,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1600059,吉川　尚輝,2,二,1,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1600070,松原　聖弥,9,右,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1600106,柳　裕也,17,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,2,1,3.52,5.666666666666667,5.2,,,0,12,6,6,0,,0,5,0,,28,109
2022,2021005556,2022-04-22,1600108,石垣　雅海,32,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2022,2021005556,2022-04-22,1700042,鍬原　拓也,46,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,1.00,1.0,1.0,,,0,3,1,1,0,,1,2,0,,7,26
2022,2021005556,2022-04-22,1700044,大城　卓三,24,捕,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1700045,北村　拓己,52,打二,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1700049,湯浅　大,0,遊,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1700106,山本　拓実,59,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,1.69,2.0,2.0,,,0,0,0,0,0,,0,1,0,,7,23
2022,2021005556,2022-04-22,1800008,A.マルティネス,57,左,4,1.0,1,5,5,1,2,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1900037,石川　昂弥,2,三,4,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,1900041,岡林　勇希,60,右,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,2103845,鵜飼　航丞,4,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005556,2022-04-22,2105889,ウォーカー,44,左,1,1.0,1,4,4,1,2,1,0,0,2,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,400057,糸井　嘉男,7,左,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,900397,長野　久義,5,右,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1100082,菊池　涼介,33,二,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1200070,上本　崇司,0,中,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1300059,田中　広輔,2,三,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1300073,梅野　隆太郎,2,捕,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,2.08,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2022,2021005505,2022-04-10,1400175,塹江　敦哉,36,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2022,2021005505,2022-04-10,1500050,山本　泰寛,0,二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1500086,高山　俊,9,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1500087,坂本　誠志郎,12,捕,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1500096,西川　龍馬,63,左,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1600113,大山　悠輔,3,一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1600117,糸原　健斗,33,三,5,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1600124,坂倉　将吾,31,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1700072,遠藤　淳志,66,投,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,1,1.53,7.666666666666667,7.2,,,0,5,0,0,0,,0,6,0,,27,103
2022,2021005505,2022-04-10,1700080,島田　海吏,53,打,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1800065,近本　光司,5,中,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1800066,小幡　竜平,38,二,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1800070,湯浅　京己,65,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,9
2022,2021005505,2022-04-10,1800072,小園　海斗,51,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1800079,大盛　穂,59,右,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,1900147,ガンケル,49,投,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,2,4.09,7.0,7.0,,,0,3,1,1,1,,0,3,0,,23,87
2022,2021005505,2022-04-10,1961166,マクブルーム,10,一,6,1.0,1,3,3,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,2000051,佐藤　輝明,8,右,5,1.0,1,4,4,0,1,1,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,2000056,中野　拓夢,51,遊,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005505,2022-04-10,2000060,栗林　良吏,20,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,5.06,1.0,1.0,,,4,1,0,0,0,,0,2,0,,4,15
2022,2021005505,2022-04-10,2000147,ロハス・ジュニア,24,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,400021,青木　宣親,23,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,600003,大和,9,遊,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,800075,伊藤　光,29,捕,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,900417,荒木　貴裕,10,一,2,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1000132,山田　哲人,1,二,2,1.0,1,5,5,1,2,0,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1100061,桑原　将志,1,中,3,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1200049,三嶋　一輝,17,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,1,0,,6,18
2022,2021005464,2022-04-02,1200053,宮崎　敏郎,51,三,3,1.0,1,5,2,0,0,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2022,2021005464,2022-04-02,1300029,田口　麗斗,34,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,1,1
2022,2021005464,2022-04-02,1300038,関根　大気,63,左,3,1.0,1,5,5,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1400111,倉本　寿彦,5,一,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1400113,山下　幸輝,66,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1400124,太田　賢吾,46,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1500042,高橋　奎二,47,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,1,0,0.73,5.333333333333333,5.1,,,0,5,1,1,0,,4,5,1,,23,89
2022,2021005464,2022-04-02,1500045,渡邉　大樹,49,左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1500064,戸柱　恭孝,10,打捕,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,2,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,1,0,,6,19
2022,2021005464,2022-04-02,1600078,古賀　優大,57,捕,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1600089,佐野　恵太,7,一,3,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1650522,丸山　和郁,4,左,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1700006,エスコバー,62,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,16
2022,2021005464,2022-04-02,1700059,神里　和毅,8,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1700065,楠本　泰史,37,右,3,1.0,1,5,1,1,0,0,0,0,0,1,,2,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1700084,村上　宗隆,55,三,2,1.0,1,5,4,0,1,1,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1700087,塩見　泰隆,9,中,2,1.0,1,5,4,0,1,0,0,0,1,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1800033,清水　昇,17,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,4.50,1.0,1.0,,,0,1,1,1,0,,2,1,0,,6,33
2022,2021005464,2022-04-02,1800036,濱田　太貴,51,左,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1800045,大貫　晋一,16,投,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,0,1,7.20,6.0,6.0,,,0,6,2,2,1,,1,5,0,,24,101
2022,2021005464,2022-04-02,1800048,知野　直人,60,走,3,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1800142,マクガフ,37,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,11
2022,2021005464,2022-04-02,1900028,長岡　秀樹,58,遊,2,1.0,1,5,5,1,3,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,1900032,伊勢　大夢,13,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2022,2021005464,2022-04-02,1900125,ピープルズ,45,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,1,-,0.0,0.0,,,0,3,1,1,0,,0,0,0,,3,13
2022,2021005464,2022-04-02,2000035,牧　秀悟,2,二,3,1.0,1,5,4,0,2,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,2000133,オスナ,13,一,2,1.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005464,2022-04-02,2000135,サンタナ,25,右,2,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,600020,銀次,33,打指,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,600026,炭谷　銀仁朗,26,捕,376,1.0,1,5,4,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,600028,田中　靖洋,47,,9,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2022,2021005583,2022-04-27,700065,岸　孝之,11,,376,,,,,,,,,,,,,,,,,,,1,1.0,,2,0,2.00,7.0,7.0,,,0,5,3,3,1,,0,5,1,,27,107
2022,2021005583,2022-04-27,900056,浅村　栄斗,3,二,376,1.0,1,5,4,1,1,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,1000100,西川　遥輝,6,左,376,1.0,1,6,4,0,0,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,1100103,鈴木　大地,7,一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,1100132,島内　宏明,35,右,376,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,1300044,岡　大海,25,中一中,9,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005583,2022-04-27,1300052,三木　亮,23,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
