season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020100302,2020-10-03,1300066,祖父江　大輔,33,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,1.26,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,8
2020,2020100302,2020-10-03,1400111,倉本　寿彦,5,遊,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1400162,遠藤　一星,23,打中,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1500063,柴田　竜拓,31,二,3,1.0,1,5,5,2,3,1,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1500064,戸柱　恭孝,10,打捕,3,1.0,0,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,1,3,0,0,1,5,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,5,3,2.95,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,3,8
2020,2020100302,2020-10-03,1500085,渡辺　勝,31,右,4,1.0,1,5,4,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1600021,ビシエド,66,一,4,1.0,1,4,4,1,3,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1600081,濱口　遥大,26,投,3,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,6,5,4.56,1.3333333333333333,1.1,,,0,8,8,8,0,,2,1,0,,14,47
2020,2020100302,2020-10-03,1600089,佐野　恵太,44,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1600107,京田　陽太,1,遊,4,1.0,1,5,5,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1600108,石垣　雅海,32,一,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1600112,木下　雄介,98,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,4.38,0.0,0.0,,,1,2,2,1,0,,0,0,0,,2,9
2020,2020100302,2020-10-03,1700010,Ｒ．マルティネス,97,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,0,1.32,1.0,1.0,,,16,3,1,1,0,,0,3,0,,6,26
2020,2020100302,2020-10-03,1700020,ソト,99,一,3,1.0,1,4,4,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1700059,神里　和毅,8,打中,3,1.0,0,2,2,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1700152,アルモンテ,42,左,4,1.0,1,3,2,2,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1900035,蝦名　達夫,61,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1900126,オースティン,23,右,3,1.0,1,5,5,0,1,0,0,0,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100302,2020-10-03,1900139,シエラ,45,左,4,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,400026,明石　健志,8,一,12,1.0,1,5,5,1,2,0,0,0,2,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,800054,中田　翔,6,指,8,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,800080,岩嵜　翔,17,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,7.94,0.3333333333333333,0.1,,,0,0,0,0,0,,1,1,0,,2,9
2020,2020102104,2020-10-21,800081,中村　晃,7,指,12,1.0,1,5,3,1,2,0,0,0,1,0,,1,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,900011,大田　泰示,5,右,8,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,900070,杉谷　拳士,2,打,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1000100,西川　遥輝,7,中,8,1.0,1,5,4,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1000128,柳田　悠岐,9,中,12,1.0,1,5,4,1,2,1,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1000174,千賀　滉大,41,,12,,,,,,,,,,,,,,,,,,,1,1.0,,9,6,2.49,6.333333333333333,6.1,,,0,7,1,0,0,,1,5,0,,27,99
2020,2020102104,2020-10-21,1000175,牧原　大成,36,三,12,1.0,0,2,2,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1000176,甲斐　拓也,19,捕,12,1.0,1,5,5,1,2,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1100097,近藤　健介,8,左,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,1.69,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,5
2020,2020102104,2020-10-21,1100120,釜元　豪,60,走中,12,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1200044,公文　克彦,49,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,2,5.70,1.0,1.0,,,1,3,3,3,0,,1,1,0,,7,36
2020,2020102104,2020-10-21,1200080,谷内　亮太,32,遊,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1200109,真砂　勇介,64,走右,12,1.0,0,1,1,1,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1300042,渡邉　諒,23,二,8,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1400118,清水　優心,10,捕,8,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1400119,淺間　大基,26,打,8,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1400127,栗原　陵矢,31,右左,12,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1500049,宇佐見　真吾,30,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1500112,平沼　翔太,45,遊,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1500143,川瀬　晃,0,遊,12,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,4.83,0.0,0.0,,,1,1,2,2,0,,1,0,0,,2,11
2020,2020102104,2020-10-21,1700025,清宮　幸太郎,21,一,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1700026,西村　天裕,35,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.32,1.3333333333333333,1.1,,,0,3,1,0,0,,0,1,0,,7,24
2020,2020102104,2020-10-21,1700132,椎野　新,34,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,6.30,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,15
2020,2020102104,2020-10-21,1700135,周東　佑京,23,二,12,1.0,1,5,4,2,1,0,1,0,1,1,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1800007,グラシアル,27,左,12,1.0,1,4,4,0,1,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1800021,ビヤヌエバ,44,三,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1800111,泉　圭輔,53,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,2.23,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2020,2020102104,2020-10-21,1900078,樋口　龍之介,93,打,8,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020102104,2020-10-21,1900129,バーヘイゲン,36,,8,,,,,,,,,,,,,,,,,,,1,1.0,,7,6,3.51,6.666666666666667,6.2,,,0,8,3,3,0,,1,6,0,,28,112
2020,2020101401,2020-10-14,12000,中島　宏之,5,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,700003,坂本　勇人,6,遊,1,1.0,1,4,4,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,700050,會澤　翼,27,捕,6,1.0,1,3,2,1,1,0,0,1,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,800041,松山　竜平,55,一,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,800043,丸　佳浩,8,中,1,1.0,1,4,4,1,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,800087,菊池　保則,39,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,4.66,1.0,1.0,,,1,2,2,1,0,,0,1,0,,6,17
2020,2020101401,2020-10-14,900093,立岡　宗一郎,39,走中,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,900397,長野　久義,5,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,900430,堂林　翔太,7,三,6,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1000114,中村　恭平,64,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,1.42,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,9
2020,2020101401,2020-10-14,1000139,吉川　大幾,0,走遊,1,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1100082,菊池　涼介,33,二,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1100096,石川　慎吾,36,打左,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1200069,鈴木　誠也,1,右,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1200089,鍵谷　陽平,30,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,3,1,3.60,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2020,2020101401,2020-10-14,1300059,田中　広輔,2,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1400101,岡本　和真,25,三,1,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1500015,ウィーラー,48,打一,1,1.0,0,2,2,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1500094,高橋　樹也,46,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,6.62,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,14
2020,2020101401,2020-10-14,1500096,西川　龍馬,63,中,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1500113,田中　豊樹,19,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,4.24,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,8
2020,2020101401,2020-10-14,1600059,吉川　尚輝,29,二,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1600070,松原　聖弥,59,右,1,1.0,1,4,3,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1600100,高梨　雄平,53,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,0.59,1.0,1.0,,,2,0,0,0,0,,0,2,1,,4,20
2020,2020101401,2020-10-14,1700044,大城　卓三,24,捕,1,1.0,1,4,3,0,1,0,0,0,2,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1700045,北村　拓己,52,打三,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1700046,田中　俊太,51,一二,1,1.0,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1700047,若林　晃弘,37,左右,1,1.0,1,4,3,2,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101401,2020-10-14,1700072,遠藤　淳志,66,投,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,3,5,4.45,5.333333333333333,5.1,,,0,7,4,4,0,,4,4,0,,26,107
2020,2020101401,2020-10-14,1800023,高橋　優貴,26,投,1,1.0,1,2,2,0,1,0,1,0,1,0,,0,0,0,0,0,0,1,1.0,,1,0,2.35,5.0,5.0,,,0,2,1,1,1,,1,2,0,,18,77
2020,2020101401,2020-10-14,1900012,デラロサ,12,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,0,2.05,1.0,1.0,,,16,0,0,0,0,,0,1,0,,3,8
2020,2020101401,2020-10-14,1900053,宇草　孔基,38,打左,6,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,12000,中島　宏之,5,一,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,700003,坂本　勇人,6,遊,1,1.0,1,4,4,0,2,0,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,800041,松山　竜平,55,一,6,1.0,1,4,4,1,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,800043,丸　佳浩,8,中,1,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,900430,堂林　翔太,7,一,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1100082,菊池　涼介,33,二,6,1.0,1,4,3,0,2,0,1,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1100096,石川　慎吾,36,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1200041,菅野　智之,18,投,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,13,1,2.02,6.0,6.0,,,0,7,4,3,0,,2,5,0,,26,119
2020,2020101301,2020-10-13,1200069,鈴木　誠也,1,右,6,1.0,1,5,3,1,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1300058,九里　亜蓮,12,投,6,1.0,1,3,2,0,0,0,0,0,0,0,,1,2,0,0,0,0,1,1.0,,6,5,3.44,8.0,8.0,,,0,6,1,1,0,,1,5,0,,31,117
2020,2020101301,2020-10-13,1300059,田中　広輔,2,遊,6,1.0,1,5,4,1,2,0,0,0,0,1,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1400101,岡本　和真,25,三,1,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1400192,香月　一也,68,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1500015,ウィーラー,48,左,1,1.0,1,4,4,1,1,0,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1500096,西川　龍馬,63,中左,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1600035,フランスア,97,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,3,2.68,1.0,1.0,,,14,2,2,2,2,,0,3,0,,5,24
2020,2020101301,2020-10-13,1600059,吉川　尚輝,29,二,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1600064,大江　竜聖,64,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,3,0,3.03,1.0,1.0,,,0,0,0,0,0,,1,1,0,,5,11
2020,2020101301,2020-10-13,1600070,松原　聖弥,59,右,1,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1600100,高梨　雄平,53,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,0.61,1.0,1.0,,,2,0,0,0,0,,1,2,0,,4,24
2020,2020101301,2020-10-13,1600124,坂倉　将吾,61,捕,6,1.0,1,4,4,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1700044,大城　卓三,24,捕,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1800072,小園　海斗,51,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1800079,大盛　穂,59,打中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1900053,宇草　孔基,38,左,6,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020101301,2020-10-13,1900136,ビエイラ,49,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,2.50,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,16
2020,2020100204,2020-10-02,12102,栗山　巧,1,左,7,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,700078,木村　文紀,9,右,7,1.0,1,3,3,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,700087,角中　勝也,3,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,700095,福田　秀平,7,指,9,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,1000014,荻野　貴司,0,中左中,9,1.0,1,5,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,1000083,澤村　拓一,57,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,1.86,1.0,1.0,,,1,1,1,1,1,,0,1,0,,4,17
2020,2020100204,2020-10-02,1100104,益田　直也,52,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,2,2.06,1.0,1.0,,,26,1,0,0,0,,0,1,0,,4,14
2020,2020100204,2020-10-02,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,0,1.85,1.0,1.0,,,23,1,0,0,0,,1,0,0,,5,13
2020,2020100204,2020-10-02,1200083,金子　侑司,7,中,7,1.0,1,4,3,0,1,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020100204,2020-10-02,1200096,田村　龍弘,22,捕,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
