season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019022402,2019-02-24,1400109,山崎　康晃,19,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,9.00,1.0,1.0,,,0,3,1,1,0,,0,1,0,,6,18
2019,2019022402,2019-02-24,1400110,石田　健大,14,,3,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.25,4.0,4.0,,,0,6,2,1,0,,0,3,1,,19,59
2019,2019022402,2019-02-24,1400111,倉本　寿彦,5,遊,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1400173,野間　峻祥,37,中,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1400176,藤井　皓哉,41,,6,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,1,1,0,,3,17
2019,2019022402,2019-02-24,1400178,飯田　哲矢,39,,6,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,27.00,0.3333333333333333,0.1,,,0,2,1,1,0,,0,0,0,,3,16
2019,2019022402,2019-02-24,1500061,今永　昇太,21,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,2.25,4.0,4.0,,,0,3,1,1,0,,1,5,0,,16,55
2019,2019022402,2019-02-24,1500063,柴田　竜拓,31,三,3,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1500064,戸柱　恭孝,10,捕,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1500095,船越　涼太,54,捕,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1500096,西川　龍馬,63,中,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1600036,バティスタ,95,打指,6,1.0,0,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1600037,メヒア,96,一,6,1.0,1,4,4,2,2,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1600085,細川　成也,52,走左,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1600089,佐野　恵太,44,一,3,1.0,0,2,2,0,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1600121,矢崎　拓也,13,,6,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,1,0,,6,26
2019,2019022402,2019-02-24,1600123,床田　寛樹,28,,6,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,3.0,3.0,,,0,4,0,0,0,,0,3,0,,13,51
2019,2019022402,2019-02-24,1600124,坂倉　将吾,61,左,6,1.0,1,5,4,0,1,0,0,0,0,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1700020,ソト,99,二,3,1.0,1,2,2,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1700059,神里　和毅,8,中,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1700064,宮本　秀明,0,走,3,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1700065,楠本　泰史,37,右,3,1.0,1,4,4,0,3,2,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1800044,伊藤　裕季也,4,走二,3,1.0,0,3,3,1,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1800048,知野　直人,60,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1800072,小園　海斗,51,遊,6,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022402,2019-02-24,1800077,正隨　優弥,49,走右,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,12113,石川　雅規,19,,2,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.50,2.0,2.0,,,0,3,1,1,0,,0,2,1,,11,37
2019,2019022404,2019-02-24,20127,雄平,41,右,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,20199,坂口　智隆,42,一,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,400021,青木　宣親,23,中,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,500051,藤田　一也,6,遊,376,1.0,1,3,2,2,2,0,0,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,500480,バレンティン,4,指,2,1.0,1,2,2,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,600020,銀次,33,三,376,1.0,1,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,700020,上田　剛史,50,中右,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,700074,渡辺　直人,26,打,376,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,900044,中村　悠平,52,捕,2,1.0,1,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,900056,浅村　栄斗,3,二,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,900417,荒木　貴裕,10,打指,2,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1000132,山田　哲人,1,二,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1000134,西田　明央,30,打,2,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1000155,美馬　学,15,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,20
2019,2019022404,2019-02-24,1100132,島内　宏明,35,左,376,1.0,1,4,3,0,2,0,0,0,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1300085,内田　靖人,36,走一,376,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1300095,西浦　直亨,3,遊,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1400146,卓丸,57,打右,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1500015,ウィーラー,40,指,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1500041,廣岡　大志,36,一,2,1.0,0,2,1,1,0,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1500045,渡邉　大樹,49,左,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1600001,オコエ　瑠偉,9,右左,376,1.0,1,6,4,1,1,0,0,1,2,0,,0,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1600004,堀内　謙伍,65,捕,376,1.0,1,5,4,0,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1600007,村林　一輝,66,遊,376,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1600075,星　知弥,24,,2,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,6.00,3.0,3.0,,,0,3,2,2,1,,2,1,1,,14,57
2019,2019022404,2019-02-24,1600076,梅野　雄吾,38,,2,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,5,16
2019,2019022404,2019-02-24,1600091,ハーマン,42,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,21
2019,2019022404,2019-02-24,1600092,藤平　尚真,19,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,3.00,3.0,3.0,,,0,2,1,1,1,,0,1,0,,10,50
2019,2019022404,2019-02-24,1600094,田中　和基,25,中右,376,1.0,1,5,5,2,3,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1600096,森原　康平,52,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,1,,4,20
2019,2019022404,2019-02-24,1600100,高梨　雄平,53,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,9.00,1.0,1.0,,,0,2,2,1,0,,1,2,0,,7,25
2019,2019022404,2019-02-24,1700034,山崎　剛,34,走二,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1700084,村上　宗隆,55,三,2,1.0,1,4,4,0,0,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1700087,塩見　泰隆,9,左中,2,1.0,1,3,3,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1700089,宮本　丈,39,打左,2,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1700090,松本　直樹,32,捕,2,1.0,0,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800040,吉田　大成,66,二,2,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800117,辰己　涼介,7,走中,376,1.0,0,2,2,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800122,渡邊　佳明,48,二三,376,1.0,0,2,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800123,小郷　裕哉,51,走指,376,1.0,0,2,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,10
2019,2019022404,2019-02-24,1800132,ブラッシュ,69,一,376,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022404,2019-02-24,1800142,マクガフ,37,,2,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,9.00,1.0,1.0,,,0,1,1,1,0,,1,0,0,,5,26
2019,2019022404,2019-02-24,1800143,スアレス,70,,2,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,18.00,2.0,2.0,,,0,5,4,4,2,,1,1,1,,13,56
2019,2019022301,2019-02-23,12191,山井　大介,29,,4,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2019,2019022301,2019-02-23,600003,大和,9,遊,3,1.0,1,3,2,0,2,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,600004,平田　良介,6,右,4,1.0,1,4,3,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,600078,吉見　一起,19,,4,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,4.50,2.0,2.0,,,0,4,1,1,0,,0,1,0,,9,34
2019,2019022301,2019-02-23,700034,堂上　直倫,63,一,4,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,700035,福田　永将,55,走三,4,1.0,0,2,2,2,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,800002,中井　大介,0,三一,3,1.0,0,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,800075,伊藤　光,29,捕,3,1.0,1,3,3,1,1,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,900065,大野　奨太,27,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,900409,松井　佑介,56,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,900410,大島　洋平,8,中,4,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1000002,筒香　嘉智,25,左,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1000007,国吉　佑樹,65,,3,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,1,0,0,0,0,,0,0,0,,1,1
2019,2019022301,2019-02-23,1100035,バリオス,42,,3,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,0,0,,6,20
2019,2019022301,2019-02-23,1100061,桑原　将志,1,中,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1100069,高橋　周平,3,三,4,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1100121,亀澤　恭平,53,走指,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1200053,宮崎　敏郎,51,三,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1300003,ロペス,2,一,3,1.0,1,3,3,2,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1300037,三上　朋也,35,,3,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,18.00,1.0,1.0,,,0,3,2,2,0,,1,1,1,,8,23
2019,2019022301,2019-02-23,1300093,嶺井　博希,39,捕,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1400111,倉本　寿彦,5,三,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1400115,飯塚　悟史,30,,3,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,2.45,3.6666666666666665,3.2,,,0,4,2,1,1,,2,1,0,,17,55
2019,2019022301,2019-02-23,1400159,石川　駿,9,走二,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1400160,加藤　匠馬,52,捕,4,1.0,1,2,2,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1400161,井領　雅貴,26,打,4,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1400162,遠藤　一星,23,中,4,1.0,0,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1500063,柴田　竜拓,31,三,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1500064,戸柱　恭孝,10,打指,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1500078,阿部　寿樹,5,二一,4,1.0,1,4,2,0,1,1,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1500085,渡辺　勝,31,走左,4,1.0,0,2,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1600021,ビシエド,66,指,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1600085,細川　成也,52,左,3,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1600089,佐野　恵太,44,指,3,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1600107,京田　陽太,1,遊,4,1.0,1,5,4,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1600109,笠原　祥太郎,47,,4,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,12.00,3.0,3.0,,,0,5,4,4,2,,3,0,0,,14,56
2019,2019022301,2019-02-23,1600183,パットン,53,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,11
2019,2019022301,2019-02-23,1700006,エスコバー,62,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,16
2019,2019022301,2019-02-23,1700020,ソト,99,二,3,1.0,1,3,3,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1700059,神里　和毅,8,右中,3,1.0,1,5,4,1,2,0,0,1,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1700064,宮本　秀明,0,中,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1700065,楠本　泰史,37,右,3,1.0,0,1,1,1,1,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1700152,アルモンテ,42,左,4,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1700153,モヤ,44,打指,4,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1800014,ロドリゲス,57,,4,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,27.00,1.0,1.0,,,0,3,3,3,1,,0,0,0,,6,25
2019,2019022301,2019-02-23,1800044,伊藤　裕季也,4,二,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1800048,知野　直人,60,遊,3,1.0,0,1,1,1,1,0,0,0,0,1,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019022301,2019-02-23,1800130,ロメロ,70,,4,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,2,0,,7,37
2019,2019022403,2019-02-24,11771,福留　孝介,8,左,5,1.0,1,2,2,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022403,2019-02-24,400001,鳥谷　敬,1,遊,5,1.0,1,3,3,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022403,2019-02-24,700035,福田　永将,55,打指,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022403,2019-02-24,900023,上本　博紀,0,二,5,1.0,1,3,3,1,0,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019022403,2019-02-24,900033,小熊　凌祐,64,,4,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
