season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020090206,2020-09-02,700099,高谷　裕亮,12,捕,12,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,800081,中村　晃,7,一,12,1.0,1,5,5,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,900409,松井　佑介,56,右左,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1000030,西田　哲朗,22,打遊一,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1000128,柳田　悠岐,9,中,12,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1000175,牧原　大成,36,二遊,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1100105,安達　了一,3,遊,11,1.0,1,4,4,0,1,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1200100,伏見　寅威,23,捕,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1200109,真砂　勇介,64,右左,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1200114,飯田　優也,39,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,16
2020,2020090206,2020-09-02,1200137,ディクソン,32,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,3,1.83,1.0,1.0,,,8,1,0,0,0,,0,1,0,,3,12
2020,2020090206,2020-09-02,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,2.35,1.0,1.0,,,17,3,2,2,0,,1,1,0,,7,23
2020,2020090206,2020-09-02,1300079,上林　誠知,51,走右,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1300109,若月　健矢,37,捕,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1400126,松本　裕樹,66,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,5.11,1.0,1.0,,,0,0,0,0,0,,0,0,0,,2,4
2020,2020090206,2020-09-02,1400127,栗原　陵矢,31,左,12,1.0,1,4,3,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1400196,宗　佑磨,6,三,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1400197,佐野　皓大,41,走,11,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1400201,西野　真弘,5,三,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1400202,小田　裕也,50,走右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1500126,吉田　正尚,34,左,11,1.0,1,4,3,0,2,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1500135,杉本　裕太郎,99,打,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1500143,川瀬　晃,0,遊,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1600157,澤田　圭佑,49,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,4.24,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2020,2020090206,2020-09-02,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,1.41,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,11
2020,2020090206,2020-09-02,1700109,田嶋　大樹,29,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,3,3.10,7.0,7.0,,,0,7,3,3,2,,3,6,2,,32,114
2020,2020090206,2020-09-02,1700111,福田　周平,4,二,11,1.0,1,5,5,2,3,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1700135,周東　佑京,23,走左二,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1800007,グラシアル,27,指,12,1.0,1,5,5,1,1,0,0,1,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1800104,中川　圭太,67,中,11,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020090206,2020-09-02,1800109,板東　湧梧,50,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,1,1.88,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,20
2020,2020091104,2020-09-11,600020,銀次,33,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,600042,青山　浩二,41,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,2,0,1.80,1.0,1.0,,,0,1,1,0,0,,1,1,0,,7,31
2020,2020091104,2020-09-11,800052,宮西　尚生,25,,8,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,1,2.03,1.0,1.0,,,0,0,0,0,0,,1,0,1,,4,18
2020,2020091104,2020-09-11,800054,中田　翔,6,指,8,1.0,1,5,5,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,900011,大田　泰示,5,右,8,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,900056,浅村　栄斗,3,二,376,1.0,1,5,5,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,900069,中島　卓也,9,走遊,8,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,900070,杉谷　拳士,2,打一,8,1.0,0,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1000100,西川　遥輝,7,中,8,1.0,1,6,5,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1000149,牧田　和久,22,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,1.47,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,11
2020,2020091104,2020-09-11,1100095,松本　剛,12,中,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1100097,近藤　健介,8,左,8,1.0,1,5,4,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1100103,鈴木　大地,7,一,376,1.0,1,5,4,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1100130,岡島　豪郎,27,右,376,1.0,1,4,3,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1100132,島内　宏明,35,左,376,1.0,1,5,2,0,0,0,0,0,0,0,,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1200119,下妻　貴寛,67,捕,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1300042,渡邉　諒,23,二,8,1.0,1,5,5,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1400118,清水　優心,10,捕,8,1.0,1,5,4,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1400119,淺間　大基,26,走右,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1500110,加藤　貴之,14,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,1,2.67,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,11
2020,2020091104,2020-09-11,1500111,井口　和朋,29,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,4.09,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,2
2020,2020091104,2020-09-11,1500112,平沼　翔太,45,遊三,8,1.0,1,5,4,0,0,0,0,0,0,0,,0,2,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600003,茂木　栄五郎,5,三,376,1.0,1,5,5,2,3,0,1,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600005,石橋　良太,60,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,3,6.88,6.0,6.0,,,0,6,2,2,0,,2,3,1,,26,104
2020,2020091104,2020-09-11,1600006,足立　祐一,44,捕,376,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600007,村林　一輝,66,打遊,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,2,5.83,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2020,2020091104,2020-09-11,1600094,田中　和基,25,中,376,1.0,1,5,4,0,1,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,3.92,1.0,1.0,,,1,0,0,0,0,,0,2,0,,3,13
2020,2020091104,2020-09-11,1600134,石井　一成,38,走指三,8,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1600139,玉井　大翔,54,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,4,3,3.86,0.3333333333333333,0.1,,,1,2,2,2,1,,0,0,0,,3,9
2020,2020091104,2020-09-11,1600142,酒居　知史,28,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,1,2.93,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,7
2020,2020091104,2020-09-11,1600181,ロメロ,9,指,376,1.0,1,4,3,1,0,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1700025,清宮　幸太郎,21,一,8,1.0,1,3,1,0,0,0,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1800021,ビヤヌエバ,44,三,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1800090,吉田　輝星,18,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,3.60,5.0,5.0,,,0,4,3,2,0,,4,3,1,,24,98
2020,2020091104,2020-09-11,1800096,福田　俊,40,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,3.79,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,10
2020,2020091104,2020-09-11,1800117,辰己　涼介,8,右,376,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1800127,王　柏融,3,打,8,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091104,2020-09-11,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,2.60,0.3333333333333333,0.1,,,10,2,1,1,0,,2,0,0,,5,17
2020,2020091104,2020-09-11,1900112,小深田　大翔,0,遊,376,1.0,1,3,2,0,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,700087,角中　勝也,3,打指,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,800004,村田　透,31,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,3.24,2.0,2.0,,,0,0,0,0,0,,0,2,0,,6,30
2020,2020091006,2020-09-10,800052,宮西　尚生,25,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,2.10,1.0,1.0,,,0,2,1,1,0,,2,1,0,,7,29
2020,2020091006,2020-09-10,800054,中田　翔,6,指,8,1.0,1,4,4,1,2,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,900011,大田　泰示,5,右,8,1.0,1,3,3,1,2,2,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,900069,中島　卓也,9,遊,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,900070,杉谷　拳士,2,打一,8,1.0,0,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1000016,清田　育宏,1,指,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1000100,西川　遥輝,7,中,8,1.0,1,4,2,1,0,0,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1100095,松本　剛,12,走指,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1100097,近藤　健介,8,左,8,1.0,1,4,3,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1200097,加藤　翔平,10,中,9,1.0,1,5,4,0,1,0,0,0,0,1,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1300042,渡邉　諒,23,二,8,1.0,1,4,3,0,0,0,0,0,0,0,,0,3,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1300054,井上　晴哉,44,一,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1400119,淺間　大基,26,右,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,2,3.55,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2020,2020091006,2020-09-10,1400188,中村　奨吾,8,二,9,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1400190,岩下　大輝,46,,9,,,,,,,,,,,,,,,,,,,1,1.0,,4,5,4.98,6.0,6.0,,,0,5,4,4,1,,1,8,0,,23,97
2020,2020091006,2020-09-10,1500049,宇佐見　真吾,30,捕,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1500109,上原　健太,20,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,1.00,4.0,4.0,,,0,4,2,1,0,,2,6,0,,19,73
2020,2020091006,2020-09-10,1500112,平沼　翔太,45,遊,8,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,4.50,1.0,1.0,,,0,1,0,0,0,,0,2,0,,5,20
2020,2020091006,2020-09-10,1500125,柿沼　友哉,99,捕,9,1.0,1,2,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1600134,石井　一成,38,走二,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,4,2,3.25,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,13
2020,2020091006,2020-09-10,1700025,清宮　幸太郎,21,一,8,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1700092,安田　尚憲,5,三,9,1.0,1,5,4,0,0,0,0,0,1,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1700093,藤岡　裕大,4,遊,9,1.0,1,4,3,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1700095,菅野　剛士,31,左,9,1.0,1,4,3,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1700097,永野　将司,62,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.84,1.0,1.0,,,0,1,1,1,0,,0,1,0,,4,8
2020,2020091006,2020-09-10,1700098,和田　康士朗,63,走,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1800002,マルティネス,27,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,4,3.49,1.0,1.0,,,1,0,0,0,0,,2,3,0,,5,28
2020,2020091006,2020-09-10,1800021,ビヤヌエバ,44,三,8,1.0,1,4,3,1,1,1,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1900014,マーティン,79,右,9,1.0,1,5,4,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091006,2020-09-10,1900081,佐藤　都志也,32,打捕,9,1.0,0,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,600084,松田　宣浩,5,三,12,1.0,1,4,4,0,1,0,1,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,700099,高谷　裕亮,12,捕,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,800054,中田　翔,6,一,8,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,800081,中村　晃,7,一,12,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,900011,大田　泰示,5,右,8,1.0,1,4,4,1,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,900100,二保　旭,13,,12,,,,,,,,,,,,,,,,,,,1,1.0,,4,4,4.09,4.333333333333333,4.1,,,0,8,3,1,0,,2,2,0,,23,84
2020,2020091604,2020-09-16,1000100,西川　遥輝,7,中,8,1.0,1,5,2,1,1,0,0,0,0,2,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1000128,柳田　悠岐,9,中,12,1.0,1,5,3,0,1,0,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1000175,牧原　大成,36,三,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1000176,甲斐　拓也,19,走捕,12,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1100095,松本　剛,12,左,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1100097,近藤　健介,8,指,8,1.0,1,5,5,0,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1200044,公文　克彦,49,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,2,6.92,0.3333333333333333,0.1,,,0,2,3,3,0,,1,0,0,,4,16
2020,2020091604,2020-09-16,1200109,真砂　勇介,64,走右左,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1300042,渡邉　諒,23,二,8,1.0,1,4,3,1,1,1,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,1,2.34,1.0,1.0,,,21,1,1,1,0,,0,0,0,,4,13
2020,2020091604,2020-09-16,1300079,上林　誠知,51,右,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1300094,杉浦　稔大,57,,8,,,,,,,,,,,,,,,,,,,1,1.0,,5,3,2.95,6.0,6.0,,,0,3,2,1,0,,3,6,0,,26,112
2020,2020091604,2020-09-16,1400016,デスパイネ,54,左,12,1.0,1,4,3,0,1,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1400118,清水　優心,10,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1400126,松本　裕樹,66,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,3.57,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,8
2020,2020091604,2020-09-16,1400127,栗原　陵矢,31,右左一,12,1.0,1,5,5,2,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1500049,宇佐見　真吾,30,捕,8,1.0,1,3,2,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1500112,平沼　翔太,45,遊,8,1.0,1,5,5,0,1,1,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1500143,川瀬　晃,0,遊,12,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,4,3,3.77,0.6666666666666666,0.2,,,1,1,0,0,0,,1,0,0,,4,13
2020,2020091604,2020-09-16,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,1.27,1.0,1.0,,,1,0,0,0,0,,1,1,0,,4,19
2020,2020091604,2020-09-16,1700025,清宮　幸太郎,21,打,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,4,1,3.12,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,16
2020,2020091604,2020-09-16,1700135,周東　佑京,23,二,12,1.0,1,5,3,1,1,0,0,0,0,1,,1,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1800007,グラシアル,27,指,12,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1800021,ビヤヌエバ,44,三,8,1.0,1,4,4,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1800096,福田　俊,40,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,3.48,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,18
2020,2020091604,2020-09-16,1800111,泉　圭輔,53,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,2.08,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,12
2020,2020091604,2020-09-16,1800127,王　柏融,3,左,8,1.0,1,3,3,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020091604,2020-09-16,1900073,鈴木　健矢,47,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,6.97,1.0,1.0,,,0,1,0,0,0,,1,0,0,,4,17
2020,2020092601,2020-09-26,12000,中島　宏之,5,一,1,1.0,1,3,3,0,1,0,0,0,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020092601,2020-09-26,12179,大竹　寛,17,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,2,1.64,1.0,1.0,,,0,1,1,1,1,,0,0,0,,4,21
