season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019071503,2019-07-15,1800128,ジョンソン,52,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,2,1.06,0.6666666666666666,0.2,,,0,3,2,2,0,,0,1,0,,5,22
2019,2019071503,2019-07-15,1900002,マルテ,31,一,5,1.0,1,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,12113,石川　雅規,19,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,4,5,3.57,6.0,6.0,,,0,5,3,3,1,,2,6,0,,25,90
2019,2019073102,2019-07-31,12140,近藤　一樹,20,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,3,3.48,0.3333333333333333,0.1,,,0,3,1,1,0,,1,0,0,,5,19
2019,2019073102,2019-07-31,20127,雄平,41,右,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,400021,青木　宣親,23,中,2,1.0,1,4,4,2,2,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,500052,石川　雄洋,7,二,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,500480,バレンティン,4,左,2,1.0,1,4,3,0,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,600003,大和,9,遊,3,1.0,1,4,4,0,1,0,1,0,2,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,600011,川端　慎吾,5,三,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,900044,中村　悠平,52,捕,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,900258,ハフ,45,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,2,2.37,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,19
2019,2019073102,2019-07-31,900417,荒木　貴裕,10,打右一,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1000002,筒香　嘉智,25,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1000132,山田　哲人,1,二,2,1.0,1,4,3,1,2,1,0,1,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1000134,西田　明央,30,打,2,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1100062,乙坂　智,33,打,3,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1200049,三嶋　一輝,17,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,4,3,4.22,1.0,1.0,,,0,2,2,2,1,,0,2,0,,5,20
2019,2019073102,2019-07-31,1200053,宮崎　敏郎,51,三,3,1.0,1,5,5,0,3,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1300003,ロペス,2,一,3,1.0,1,4,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1300093,嶺井　博希,39,捕,3,1.0,1,3,3,1,1,0,0,1,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1400109,山崎　康晃,19,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,1,1.15,1.0,1.0,,,22,0,0,0,0,,0,0,0,,3,11
2019,2019073102,2019-07-31,1400114,百瀬　大騎,64,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1500041,廣岡　大志,36,遊,2,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1500044,山崎　晃大朗,31,右,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1500063,柴田　竜拓,31,二,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,2,4.40,1.0,1.0,,,4,2,0,0,0,,0,2,0,,5,19
2019,2019073102,2019-07-31,1600081,濱口　遥大,26,投,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,5,3,2.22,6.0,6.0,,,0,3,1,1,0,,3,5,0,,24,110
2019,2019073102,2019-07-31,1600089,佐野　恵太,44,打,3,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1700006,エスコバー,62,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,3,2,3.28,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,22
2019,2019073102,2019-07-31,1700020,ソト,99,右,3,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1700059,神里　和毅,8,中,3,1.0,1,5,5,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019073102,2019-07-31,1700084,村上　宗隆,55,一,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,12100,細川　亨,55,捕,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,12101,中村　剛也,60,三,7,1.0,1,4,4,1,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,12102,栗山　巧,1,指,7,1.0,1,4,4,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,500014,涌井　秀章,18,,9,,,,,,,,,,,,,,,,,,,1,1.0,,3,5,4.14,7.0,7.0,,,0,6,5,3,1,,1,4,0,,30,116
2019,2019070605,2019-07-06,700087,角中　勝也,3,左,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1000014,荻野　貴司,0,中,9,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1000016,清田　育宏,1,右,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1000150,秋山　翔吾,55,中,7,1.0,1,5,5,1,2,1,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1100088,三家　和真,61,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1100103,鈴木　大地,7,一二,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,1,1.43,1.0,1.0,,,12,0,0,0,0,,0,1,0,,3,17
2019,2019070605,2019-07-06,1200083,金子　侑司,8,右,7,1.0,1,4,3,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1200096,田村　龍弘,22,捕,9,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1300054,井上　晴哉,44,指,9,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1300100,森　友哉,10,捕,7,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1300101,山川　穂高,33,一,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1400184,外崎　修汰,5,二,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1400188,中村　奨吾,8,二,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1400192,香月　一也,57,打一,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1500012,レアード,54,三,9,1.0,1,4,3,0,1,0,0,0,0,0,,0,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1500104,本田　圭佑,45,,7,,,,,,,,,,,,,,,,,,,1,1.0,,4,3,4.17,7.333333333333333,7.1,,,0,7,0,0,0,,0,1,1,,28,100
2019,2019070605,2019-07-06,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,2.97,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,18
2019,2019070605,2019-07-06,1500125,柿沼　友哉,99,捕,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1600129,源田　壮亮,6,遊,7,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1600130,鈴木　将平,46,左,7,1.0,1,4,4,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,1.97,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,9
2019,2019070605,2019-07-06,1700093,藤岡　裕大,4,遊,9,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019070605,2019-07-06,1800051,東妻　勇輔,24,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,19
2019,2019072103,2019-07-21,12049,阿部　慎之助,10,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,500037,亀井　善行,9,右左,1,1.0,1,5,5,1,3,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,600026,炭谷　銀仁朗,27,打捕,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,600037,陽　岱鋼,2,打右,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,700003,坂本　勇人,6,遊,1,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,700050,會澤　翼,27,捕,6,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,800041,松山　竜平,55,左,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,800042,安部　友裕,6,三,6,1.0,1,4,2,0,1,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,800043,丸　佳浩,8,中,1,1.0,1,4,3,0,0,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,900093,立岡　宗一郎,39,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,900429,今村　猛,16,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2019,2019072103,2019-07-21,1000098,磯村　嘉孝,40,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1100082,菊池　涼介,33,二,6,1.0,1,5,4,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1200005,マシソン,20,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,2,4.15,0.3333333333333333,0.1,,,1,2,1,1,0,,2,0,0,,5,10
2019,2019072103,2019-07-21,1200069,鈴木　誠也,1,右,6,1.0,1,5,4,0,2,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1300027,小林　誠司,22,捕,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1300058,九里　亜蓮,12,投,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,4,5,3.21,8.0,8.0,,,0,6,1,1,0,,1,3,0,,29,95
2019,2019072103,2019-07-21,1300059,田中　広輔,2,遊,6,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1400101,岡本　和真,25,三,1,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1400173,野間　峻祥,37,中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1500046,桜井　俊貴,35,投,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,4,1,3.59,7.0,7.0,,,0,5,1,1,1,,3,5,0,,27,93
2019,2019072103,2019-07-21,1500047,重信　慎之介,43,左,1,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,1,1.42,1.0,1.0,,,15,1,0,0,0,,1,2,0,,5,21
2019,2019072103,2019-07-21,1500054,増田　大輝,63,走三,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1500096,西川　龍馬,63,中左,6,1.0,1,5,4,1,2,0,0,1,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1600035,フランスア,97,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,5,3,2.76,1.0,1.0,,,4,1,0,0,0,,2,3,0,,6,28
2019,2019072103,2019-07-21,1600036,バティスタ,95,一,6,1.0,1,5,4,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1700044,大城　卓三,46,一,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1700047,若林　晃弘,60,二,1,1.0,1,4,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1800021,ビヤヌエバ,33,打一,1,1.0,0,1,1,0,1,0,0,0,0,1,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1800072,小園　海斗,51,遊,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019072103,2019-07-21,1900012,デラロサ,97,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.45,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,17
2019,2019071905,2019-07-19,11983,内川　聖一,1,一,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,400026,明石　健志,8,二,12,1.0,1,3,2,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,500051,藤田　一也,6,三二,376,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,600020,銀次,33,一,376,1.0,1,4,4,0,1,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,700101,長谷川　勇也,24,指,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,900056,浅村　栄斗,3,二,376,1.0,1,3,2,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1000030,西田　哲朗,22,遊,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1000036,川原　弘之,63,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,2.66,1.0,1.0,,,0,1,1,1,0,,1,1,0,,5,21
2019,2019071905,2019-07-19,1000155,美馬　学,15,,376,,,,,,,,,,,,,,,,,,,1,1.0,,6,3,3.76,9.0,9.0,,,0,2,1,1,0,,1,6,0,,29,117
2019,2019071905,2019-07-19,1000174,千賀　滉大,41,,12,,,,,,,,,,,,,,,,,,,1,1.0,,9,3,2.19,6.0,6.0,,,0,6,4,4,1,,4,8,0,,28,122
2019,2019071905,2019-07-19,1000175,牧原　大成,36,遊中,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1000176,甲斐　拓也,62,捕,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1100117,塚田　正義,32,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1100120,釜元　豪,60,中左,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1100132,島内　宏明,35,左,376,1.0,1,4,4,1,2,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1300079,上林　誠知,51,右,12,1.0,1,4,4,0,1,0,1,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1400016,デスパイネ,54,左,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1400127,栗原　陵矢,31,打,12,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1500015,ウィーラー,40,指,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1600003,茂木　栄五郎,5,遊,376,1.0,1,4,3,1,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019071905,2019-07-19,1600004,堀内　謙伍,65,捕,376,1.0,1,4,3,0,1,0,0,0,1,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
