season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020061906,2020-06-19,1000014,荻野　貴司,0,左,9,1.0,1,5,5,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1000035,今宮　健太,6,遊,12,1.0,1,4,3,0,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1000128,柳田　悠岐,9,中,12,1.0,1,4,2,0,0,0,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1000175,牧原　大成,36,二,12,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1000176,甲斐　拓也,19,捕,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1100104,益田　直也,52,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2020,2020061906,2020-06-19,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,12
2020,2020061906,2020-06-19,1200096,田村　龍弘,22,捕,9,1.0,1,4,4,0,1,1,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,5.0,5.0,,,0,2,0,0,0,,2,5,0,,17,95
2020,2020061906,2020-06-19,1300044,岡　大海,25,走一,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1300050,石川　歩,12,,9,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,6.0,6.0,,,0,2,0,0,0,,1,7,0,,21,79
2020,2020061906,2020-06-19,1300054,井上　晴哉,44,一,9,1.0,1,3,3,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,9.00,1.0,1.0,,,0,2,1,1,0,,1,0,0,,6,22
2020,2020061906,2020-06-19,1300079,上林　誠知,51,右,12,1.0,1,5,5,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1400127,栗原　陵矢,31,一,12,1.0,1,5,5,0,2,0,0,0,1,1,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,3,9
2020,2020061906,2020-06-19,1400188,中村　奨吾,8,二,9,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1500012,レアード,54,三,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,-,0.0,0.0,,,0,1,1,1,0,,0,0,0,,1,4
2020,2020061906,2020-06-19,1600030,ジャクソン,58,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,9.00,1.0,1.0,,,0,2,1,1,0,,0,1,0,,5,18
2020,2020061906,2020-06-19,1600091,ハーマン,42,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,18
2020,2020061906,2020-06-19,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,3,0,,4,18
2020,2020061906,2020-06-19,1700092,安田　尚憲,5,打一,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1700093,藤岡　裕大,4,遊,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1700098,和田　康士朗,63,走指,9,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,1,0,,5,25
2020,2020061906,2020-06-19,1700135,周東　佑京,23,走左,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1900014,マーティン,79,右,9,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020061906,2020-06-19,1900084,福田　光輝,40,打指,9,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,12101,中村　剛也,60,三,7,1.0,1,4,3,1,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,12102,栗山　巧,1,指,7,1.0,1,4,3,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,500480,バレンティン,4,指,12,1.0,1,5,4,0,1,1,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,600084,松田　宣浩,5,三,12,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,700078,木村　文紀,9,右,7,1.0,1,4,3,0,1,1,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,700101,長谷川　勇也,24,左,12,1.0,1,5,2,1,2,1,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,800080,岩嵜　翔,17,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,19
2020,2020062405,2020-06-24,900407,小川　龍也,29,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,8
2020,2020062405,2020-06-24,1000035,今宮　健太,6,遊,12,1.0,1,6,6,1,2,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1000036,川原　弘之,63,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,7
2020,2020062405,2020-06-24,1000128,柳田　悠岐,9,中,12,1.0,1,5,2,2,0,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1000175,牧原　大成,36,二,12,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1000176,甲斐　拓也,19,捕,12,1.0,1,5,4,2,3,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,1,4
2020,2020062405,2020-06-24,1200083,金子　侑司,7,中,7,1.0,1,4,2,0,0,0,0,0,1,0,,1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,4.50,1.0,1.0,,,1,2,0,0,0,,0,0,0,,5,14
2020,2020062405,2020-06-24,1300079,上林　誠知,51,右,12,1.0,1,5,5,1,3,0,0,1,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1300080,石川　柊太,29,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,14.73,3.6666666666666665,3.2,,,0,6,6,6,1,,2,1,1,,19,81
2020,2020062405,2020-06-24,1300100,森　友哉,10,捕,7,1.0,1,5,5,1,3,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1300101,山川　穂高,3,一,7,1.0,1,5,3,1,1,0,0,1,4,0,,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1400127,栗原　陵矢,31,一,12,1.0,1,6,6,2,3,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1400184,外崎　修汰,5,二,7,1.0,1,4,3,0,0,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1600127,今井　達也,11,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,11.12,5.666666666666667,5.2,,,0,12,7,7,2,,3,2,0,,31,104
2020,2020062405,2020-06-24,1600129,源田　壮亮,6,遊,7,1.0,1,5,4,2,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2020,2020062405,2020-06-24,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,14
2020,2020062405,2020-06-24,1800085,森脇　亮介,28,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,3.00,1.0,1.0,,,0,1,1,1,1,,0,0,0,,4,13
2020,2020062405,2020-06-24,1900102,津森　宥紀,11,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,2.08,1.3333333333333333,1.1,,,0,0,0,0,0,,1,1,1,,6,24
2020,2020062405,2020-06-24,1900104,柳町　達,32,左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1900140,スパンジェンバーグ,22,左,7,1.0,1,5,5,0,2,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062405,2020-06-24,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.50,1.0,1.0,,,0,1,1,1,0,,2,0,0,,6,23
2020,2020062605,2020-06-26,12101,中村　剛也,60,三,7,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,12102,栗山　巧,1,指,7,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,400026,明石　健志,8,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,500480,バレンティン,4,指,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,600084,松田　宣浩,5,三,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,700078,木村　文紀,9,右,7,1.0,1,4,3,1,1,0,0,1,4,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,700101,長谷川　勇也,24,左,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,800080,岩嵜　翔,17,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,12.00,1.0,1.0,,,0,3,4,4,1,,1,2,0,,7,23
2020,2020062605,2020-06-26,900407,小川　龍也,29,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.0,0.0,,,0,1,0,0,0,,0,0,0,,1,3
2020,2020062605,2020-06-26,1000035,今宮　健太,6,遊,12,1.0,1,4,4,0,2,0,0,0,1,1,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1000128,柳田　悠岐,9,中,12,1.0,1,4,4,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1000175,牧原　大成,36,二,12,1.0,1,4,4,1,1,0,0,0,0,2,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1000176,甲斐　拓也,19,捕,12,1.0,1,3,2,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2020,2020062605,2020-06-26,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,2,0,0,0,0,,0,0,0,,3,11
2020,2020062605,2020-06-26,1200083,金子　侑司,7,中,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.45,6.0,6.0,,,0,6,3,3,2,,2,3,0,,26,85
2020,2020062605,2020-06-26,1300079,上林　誠知,51,右,12,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1300100,森　友哉,10,捕,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1300101,山川　穂高,3,一,7,1.0,1,4,3,2,2,0,0,2,3,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1400127,栗原　陵矢,31,一,12,1.0,1,5,5,1,3,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1400184,外崎　修汰,5,二,7,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1500105,呉　念庭,39,一,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1600131,平井　克典,25,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,1,0,,3,12
2020,2020062605,2020-06-26,1700135,周東　佑京,23,左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1800022,ニール,54,,7,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,1.46,6.333333333333333,6.1,,,0,6,4,2,0,,1,8,0,,27,98
2020,2020062605,2020-06-26,1800082,山野辺　翔,4,走三,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1900140,スパンジェンバーグ,22,左,7,1.0,1,4,4,1,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020062605,2020-06-26,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,3.00,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,11
2020,2020063006,2020-06-30,12101,中村　剛也,60,三,7,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020063006,2020-06-30,12102,栗山　巧,1,指,7,1.0,1,4,4,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020063006,2020-06-30,600024,Ｔ－岡田,55,一,11,1.0,1,4,3,1,1,1,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020063006,2020-06-30,600424,ジョーンズ,10,右,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
