season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019100701,2019-10-07,1000002,筒香　嘉智,25,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1000007,国吉　佑樹,65,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,2.70,2.0,2.0,,,0,3,1,1,0,,0,1,0,,9,34
2019,2019100701,2019-10-07,1000164,島本　浩也,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,12.00,2.0,2.0,,,0,1,0,0,0,,0,3,0,,7,33
2019,2019100701,2019-10-07,1100061,桑原　将志,1,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1100062,乙坂　智,33,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1200049,三嶋　一輝,17,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,2,0,0,,3,14
2019,2019100701,2019-10-07,1200053,宮崎　敏郎,51,三,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1200063,北條　史也,2,三,5,1.0,1,5,4,0,0,0,0,0,0,0,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1300003,ロペス,2,一,3,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1300031,平良　拳太郎,59,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,0.00,3.6666666666666665,3.2,,,0,4,0,0,0,,0,3,1,,17,69
2019,2019100701,2019-10-07,1300072,陽川　尚将,55,打,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1300073,梅野　隆太郎,44,捕,5,1.0,1,4,2,0,0,0,0,0,1,0,,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1300075,岩崎　優,67,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,4.91,1.3333333333333333,1.1,,,0,2,1,0,0,,1,1,0,,8,34
2019,2019100701,2019-10-07,1400109,山崎　康晃,19,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,1,0,3.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2019,2019100701,2019-10-07,1400110,石田　健大,14,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.08,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,8
2019,2019100701,2019-10-07,1400172,植田　海,62,走二,5,1.0,0,1,1,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1500063,柴田　竜拓,31,二遊,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1500086,高山　俊,9,右,5,1.0,1,4,3,1,1,1,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1600033,ドリス,98,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,12
2019,2019100701,2019-10-07,1600089,佐野　恵太,44,打右,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1600113,大山　悠輔,3,一,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1600117,糸原　健斗,33,二三,5,1.0,1,5,5,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1700006,エスコバー,62,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,2,20.25,0.6666666666666666,0.2,,,0,1,1,1,0,,0,0,1,,4,16
2019,2019100701,2019-10-07,1700020,ソト,99,右二,3,1.0,1,4,4,1,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1700059,神里　和毅,8,中,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1700078,高橋　遥人,29,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,0.00,3.0,3.0,,,0,1,0,0,0,,0,1,0,,9,28
2019,2019100701,2019-10-07,1800043,上茶谷　大河,27,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,9
2019,2019100701,2019-10-07,1800065,近本　光司,5,中,5,1.0,1,5,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,3,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100701,2019-10-07,1900002,マルテ,31,一,5,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,11771,福留　孝介,8,左,5,1.0,1,5,3,1,1,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,11807,藤川　球児,22,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,29
2019,2019101101,2019-10-11,12049,阿部　慎之助,10,一,1,1.0,1,4,4,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,12179,大竹　寛,17,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.6666666666666665,1.2,,,0,1,0,0,0,,0,0,0,,5,17
2019,2019101101,2019-10-11,500037,亀井　善行,9,右左,1,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,600026,炭谷　銀仁朗,27,捕,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,600037,陽　岱鋼,2,走右,1,1.0,0,3,3,2,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,700003,坂本　勇人,6,遊,1,1.0,1,5,5,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,800043,丸　佳浩,8,中,1,1.0,1,5,2,2,1,0,0,0,0,0,,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,900023,上本　博紀,0,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,900426,原口　文仁,94,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1000083,澤村　拓一,15,投,1,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,4,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,2,0,0,,4,25
2019,2019101101,2019-10-11,1000164,島本　浩也,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,13.50,1.0,1.0,,,0,1,1,1,1,,0,1,0,,4,18
2019,2019101101,2019-10-11,1100040,高木　京介,57,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,27.00,0.6666666666666666,0.2,,,0,3,2,2,0,,0,2,0,,5,18
2019,2019101101,2019-10-11,1100096,石川　慎吾,36,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1200063,北條　史也,2,遊,5,1.0,1,6,6,0,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1300027,小林　誠司,22,捕,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1300072,陽川　尚将,55,打,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1300073,梅野　隆太郎,44,捕,5,1.0,1,5,4,2,3,1,0,1,2,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1300075,岩崎　優,67,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.6666666666666665,1.2,,,0,2,0,0,0,,0,0,0,,7,29
2019,2019101101,2019-10-11,1400101,岡本　和真,25,三,1,1.0,1,5,4,1,3,1,0,1,4,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1400172,植田　海,62,二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1500046,桜井　俊貴,35,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,27.00,1.0,1.0,,,0,1,3,3,0,,4,1,1,,9,37
2019,2019101101,2019-10-11,1500047,重信　慎之介,43,左,1,1.0,1,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1500050,山本　泰寛,56,二,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,1,3.38,2.0,2.0,,,0,4,1,1,1,,0,2,0,,10,34
2019,2019101101,2019-10-11,1500086,高山　俊,9,右,5,1.0,1,5,4,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1500090,青柳　晃洋,50,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,7.71,2.3333333333333335,2.1,,,0,2,2,2,0,,2,0,1,,11,46
2019,2019101101,2019-10-11,1600033,ドリス,98,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,13.50,1.3333333333333333,1.1,,,0,2,2,2,1,,1,2,0,,7,25
2019,2019101101,2019-10-11,1600113,大山　悠輔,3,三,5,1.0,1,5,5,1,2,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1600117,糸原　健斗,33,二,5,1.0,1,4,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1700046,田中　俊太,51,二,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1700047,若林　晃弘,60,打,1,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1700154,ガルシア,77,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,10.13,0.6666666666666666,0.2,,,0,2,1,1,0,,1,0,0,,5,18
2019,2019101101,2019-10-11,1800028,戸郷　翔征,68,投,1,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,3.00,3.0,3.0,,,0,3,1,1,1,,2,1,0,,14,64
2019,2019101101,2019-10-11,1800065,近本　光司,5,中,5,1.0,1,6,5,0,2,0,1,0,3,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1800067,木浪　聖也,0,二遊,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101101,2019-10-11,1900002,マルテ,31,一,5,1.0,1,5,2,1,0,0,0,0,0,0,,2,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,11771,福留　孝介,8,右,5,1.0,1,4,2,0,0,0,0,0,0,1,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,11807,藤川　球児,22,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,0,0,,5,26
2019,2019101301,2019-10-13,12049,阿部　慎之助,10,一,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,12179,大竹　寛,17,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2019,2019101301,2019-10-13,400001,鳥谷　敬,1,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,500037,亀井　善行,9,右左,1,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,600037,陽　岱鋼,2,打右,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,700003,坂本　勇人,6,遊,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,800043,丸　佳浩,8,中,1,1.0,1,4,3,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,900023,上本　博紀,0,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,900062,西　勇輝,16,投,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,3.00,6.0,6.0,,,0,6,2,2,1,,0,4,0,,22,79
2019,2019101301,2019-10-13,1200063,北條　史也,2,遊,5,1.0,1,3,1,0,0,0,0,0,0,0,,1,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1300027,小林　誠司,22,捕,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1300029,田口　麗斗,28,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,14
2019,2019101301,2019-10-13,1300072,陽川　尚将,55,左,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1300073,梅野　隆太郎,44,捕,5,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1300075,岩崎　優,67,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,6.75,1.0,1.0,,,0,1,2,2,1,,1,0,0,,5,20
2019,2019101301,2019-10-13,1400101,岡本　和真,25,三一,1,1.0,1,4,3,1,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1400172,植田　海,62,走遊,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1500047,重信　慎之介,43,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1500050,山本　泰寛,56,二三,1,1.0,0,2,2,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,2.45,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2019,2019101301,2019-10-13,1500054,増田　大輝,63,走二,1,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1600117,糸原　健斗,33,二,5,1.0,1,3,2,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1600184,ゲレーロ,44,左,1,1.0,1,3,3,1,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1700044,大城　卓三,46,捕,1,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1700046,田中　俊太,51,二,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1800023,高橋　優貴,12,投,1,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,1.80,5.0,5.0,,,0,2,1,1,0,,4,5,1,,21,92
2019,2019101301,2019-10-13,1800065,近本　光司,5,中,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1900002,マルテ,31,一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019101301,2019-10-13,1900012,デラロサ,97,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,3.38,1.0,1.0,,,1,0,0,0,0,,0,0,0,,3,9
2019,2019100602,2019-10-06,11983,内川　聖一,1,一,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,400026,明石　健志,8,走一,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,500051,藤田　一也,6,三,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,600020,銀次,33,一,376,1.0,1,5,3,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,600042,青山　浩二,41,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,1,0,0,0,,1,0,0,,3,11
2019,2019100602,2019-10-06,700095,福田　秀平,37,右,12,1.0,1,4,4,1,2,1,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,700099,高谷　裕亮,12,捕,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,700101,長谷川　勇也,24,打,12,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,800081,中村　晃,7,左,12,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,900056,浅村　栄斗,3,二,376,1.0,1,5,5,1,2,0,0,1,3,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,900121,バンデンハーク,44,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,9.82,3.6666666666666665,3.2,,,0,6,4,4,1,,5,4,0,,22,99
2019,2019100602,2019-10-06,1000035,今宮　健太,6,遊,12,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1000128,柳田　悠岐,9,中,12,1.0,1,4,4,3,3,1,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1000155,美馬　学,15,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,11.25,4.0,4.0,,,0,5,5,5,3,,1,4,0,,18,62
2019,2019100602,2019-10-06,1000175,牧原　大成,36,二,12,1.0,1,5,5,0,1,0,0,0,0,1,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1000176,甲斐　拓也,62,捕,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,7
2019,2019100602,2019-10-06,1100132,島内　宏明,35,左,376,1.0,1,5,3,2,1,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1200108,高田　知季,0,走指,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,1,1,0,0,0,,0,3,0,,4,18
2019,2019100602,2019-10-06,1300080,石川　柊太,29,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,1,3,0,,7,33
2019,2019100602,2019-10-06,1400016,デスパイネ,54,指,12,1.0,1,4,4,1,3,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1400142,フェルナンド,97,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1500015,ウィーラー,40,指,376,1.0,1,4,4,0,1,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1600001,オコエ　瑠偉,9,打中,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1600003,茂木　栄五郎,5,遊,376,1.0,1,5,3,0,1,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1600004,堀内　謙伍,65,捕,376,1.0,1,3,1,0,0,0,0,0,0,0,,1,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,2,0,,5,16
2019,2019100602,2019-10-06,1600096,森原　康平,52,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,15
2019,2019100602,2019-10-06,1600100,高梨　雄平,53,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,13.50,0.6666666666666666,0.2,,,0,1,1,1,0,,0,1,0,,3,11
2019,2019100602,2019-10-06,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2019,2019100602,2019-10-06,1700135,周東　佑京,23,左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1800007,グラシアル,27,三,12,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1800106,甲斐野　央,20,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2019,2019100602,2019-10-06,1800117,辰己　涼介,7,中,376,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100602,2019-10-06,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,18
2019,2019100602,2019-10-06,1800132,ブラッシュ,69,右,376,1.0,1,5,5,0,1,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019100702,2019-10-07,11983,内川　聖一,1,一,12,1.0,1,3,3,1,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
