season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029385,2025-06-07,1900082,高部　瑛斗,38,中,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,1961300,ボスラー,24,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2000042,高橋　宏斗,19,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,5,3.38,8.0,8.0,,,0,5,3,3,0,,4,5,1,,33,117
2025,2021029385,2025-06-07,2000087,鈴木　昭汰,47,投,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,2,4.96,0.6666666666666666,0.2,,,5,3,3,3,0,,2,1,1,,8,31
2025,2021029385,2025-06-07,2000088,中森　俊介,56,投,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,1.77,1.0,1.0,,,0,1,0,0,0,,0,2,1,,5,22
2025,2021029385,2025-06-07,2000094,山本　大斗,61,右左,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2102758,田中　晴也,35,投,9,1.0,1,3,3,0,1,0,0,0,2,0,,0,1,0,0,0,0,1,1.0,,3,3,2.09,7.0,7.0,,,0,4,1,1,1,,0,9,0,,25,97
2025,2021029385,2025-06-07,2102926,寺地　隆成,65,捕,9,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2103693,池田　来翔,0,三一,9,1.0,1,4,2,0,1,0,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2103840,ブライト　健太,42,打,4,1.0,0,1,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2105102,石伊　雄太,9,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029385,2025-06-07,2106798,友杉　篤輝,4,遊,9,1.0,1,4,2,1,0,0,0,0,0,1,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,700003,坂本　勇人,6,三,1,1.0,1,4,4,1,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,800043,丸　佳浩,8,左,1,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,800080,岩嵜　翔,40,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,6.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,16
2025,2021029428,2025-06-15,1000176,甲斐　拓也,10,捕,1,1.0,1,4,4,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1300100,森　友哉,4,指,11,1.0,1,5,5,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1400196,宗　佑磨,6,三,11,1.0,1,5,5,0,4,0,0,0,3,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1500096,西川　龍馬,7,左,11,1.0,1,4,4,0,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1500128,大城　滉二,10,二,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1500135,杉本　裕太郎,99,右,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1600001,オコエ　瑠偉,50,中,1,1.0,1,4,4,1,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1600059,吉川　尚輝,2,二,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1650056,福永　奨,32,捕,11,1.0,1,4,4,2,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1650722,杉澤　龍,33,中,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1650818,鈴木　大和,98,走,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1700044,大城　卓三,24,指,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1750087,山田　龍聖,64,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.50,1.0,1.0,,,0,1,1,1,1,,0,0,0,,4,18
2025,2021029428,2025-06-15,1750321,泉口　友汰,35,遊,1,1.0,1,5,5,0,2,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1750543,高島　泰都,96,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,1,3.92,0.6666666666666666,0.2,,,0,2,0,0,0,,1,0,0,,5,14
2025,2021029428,2025-06-15,1750595,曽谷　龍平,17,,11,,,,,,,,,,,,,,,,,,,1,1.0,,5,3,3.09,7.0,7.0,,,0,10,3,3,0,,0,7,0,,28,100
2025,2021029428,2025-06-15,1800024,増田　陸,61,一,1,1.0,1,4,4,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1800028,戸郷　翔征,20,,1,,,,,,,,,,,,,,,,,,,1,1.0,,2,5,5.22,5.0,5.0,,,0,9,5,5,0,,2,3,0,,26,91
2025,2021029428,2025-06-15,1800098,太田　椋,31,二一,11,1.0,1,5,5,1,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1800099,頓宮　裕真,44,一,11,1.0,1,4,3,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1800104,中川　圭太,67,中右,11,1.0,1,4,4,3,3,1,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,1961416,マチャド,42,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,3,2.22,0.3333333333333333,0.1,,,12,0,0,0,0,,0,0,0,,1,2
2025,2021029428,2025-06-15,2000005,平内　龍太,66,,1,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,6.23,1.0,1.0,,,0,3,2,2,0,,0,1,0,,6,18
2025,2021029428,2025-06-15,2000040,石川　達也,65,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,3,1.50,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,17
2025,2021029428,2025-06-15,2000097,元　謙太,27,走左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,2104612,三塚　琉生,96,打指,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029428,2025-06-15,2118420,キャベッジ,13,右,1,1.0,1,4,3,0,2,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1000002,筒香　嘉智,25,左,3,1.0,1,4,4,1,3,1,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1100061,桑原　将志,1,中,3,1.0,1,5,5,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1200053,宮崎　敏郎,51,打三,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1200100,伏見　寅威,23,捕,8,1.0,1,5,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1251037,上川畑　大悟,4,二,8,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1400119,淺間　大基,8,一,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1400195,山崎　福也,18,投,8,1.0,1,4,4,0,1,0,0,0,2,0,,0,0,0,0,0,0,1,1.0,,3,2,1.80,7.666666666666667,7.2,,,0,7,4,4,2,,0,4,1,,31,104
2025,2021029384,2025-06-07,1500064,戸柱　恭孝,10,捕,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1600072,堀岡　隼人,92,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.57,1.3333333333333333,1.1,,,0,2,0,0,0,,0,1,0,,6,16
2025,2021029384,2025-06-07,1600089,佐野　恵太,7,一,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1600093,池田　隆英,52,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,2,2.18,0.3333333333333333,0.1,,,0,2,0,0,0,,0,1,0,,3,12
2025,2021029384,2025-06-07,1600107,京田　陽太,9,遊,3,1.0,1,3,2,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1600164,田中　正義,26,投,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,1.65,1.0,1.0,,,11,0,0,0,0,,0,0,0,,3,14
2025,2021029384,2025-06-07,1700025,清宮　幸太郎,21,一,8,1.0,1,5,4,1,2,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1700067,中川　虎大,64,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,9
2025,2021029384,2025-06-07,1800045,大貫　晋一,16,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,3,3.97,3.6666666666666665,3.2,,,0,5,5,5,0,,3,1,0,,19,75
2025,2021029384,2025-06-07,1800093,万波　中正,66,右,8,1.0,1,5,4,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1800110,水谷　瞬,53,左,8,1.0,1,4,3,2,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1850873,度会　隆輝,4,右,3,1.0,1,4,4,1,3,1,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1850932,奈良間　大己,58,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1900031,坂本　裕哉,20,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,1,3.14,1.3333333333333333,1.1,,,0,2,2,2,0,,2,1,0,,8,31
2025,2021029384,2025-06-07,1900033,東妻　純平,57,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1900035,蝦名　達夫,61,打,3,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,1900040,郡司　裕也,30,三,8,1.0,1,5,4,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2000035,牧　秀悟,2,二,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2000080,五十幡　亮汰,50,中,8,1.0,1,5,5,1,3,0,1,0,2,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2000099,颯,53,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,2.70,1.6666666666666665,1.2,,,0,1,0,0,0,,0,0,0,,6,23
2025,2021029384,2025-06-07,2100277,松尾　汐恩,5,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2106284,矢澤　宏太,12,左,8,1.0,0,1,1,0,1,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2107900,吉田　賢吾,60,打,8,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2112189,石上　泰輝,44,三遊,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029384,2025-06-07,2114529,山縣　秀,54,遊,8,1.0,1,5,5,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,900410,大島　洋平,8,左,4,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1300079,上林　誠知,51,右,4,1.0,1,4,4,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1300100,森　友哉,4,捕,11,1.0,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1400196,宗　佑磨,6,三,11,1.0,1,5,5,1,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,3,9
2025,2021029433,2025-06-17,1500091,板山　祐太郎,63,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1500096,西川　龍馬,7,左,11,1.0,1,4,3,0,2,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1500100,川越　誠司,44,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1500128,大城　滉二,10,二,11,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1500135,杉本　裕太郎,99,右,11,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1560639,カリステ,4,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,4.03,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,14
2025,2021029433,2025-06-17,1600150,山岡　泰輔,19,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,1,3.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,12
2025,2021029433,2025-06-17,1650722,杉澤　龍,33,中,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1660014,ペルドモ,59,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,1,2.38,1.0,1.0,,,0,2,2,2,0,,0,1,0,,5,13
2025,2021029433,2025-06-17,1700118,東　晃平,12,投,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,1,1,2.33,6.0,6.0,,,0,5,1,1,0,,4,3,0,,27,105
2025,2021029433,2025-06-17,1750223,村松　開人,5,遊,4,1.0,1,4,3,0,1,0,0,0,1,0,,0,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1750701,田中　幹也,2,二,4,1.0,1,4,3,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1800061,勝野　昌慶,41,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,2,4.50,0.3333333333333333,0.1,,,0,1,3,3,0,,2,0,0,,4,21
2025,2021029433,2025-06-17,1800062,石橋　康太,58,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1800086,佐藤　龍世,65,三,4,1.0,1,4,2,1,1,1,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1800098,太田　椋,31,二一,11,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1800099,頓宮　裕真,44,一,11,1.0,1,4,4,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1800104,中川　圭太,67,中右,11,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1850874,津田　啓史,27,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1900041,岡林　勇希,1,中,4,1.0,1,5,4,0,3,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,3,1,1,0,1,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1961300,ボスラー,24,一,4,1.0,1,5,3,0,1,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,1961416,マチャド,42,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,3,2.13,1.0,1.0,,,13,1,0,0,0,,1,0,0,,4,14
2025,2021029433,2025-06-17,2000097,元　謙太,27,走左,11,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,2000098,来田　涼斗,38,打,11,1.0,0,1,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,2100961,マラー,93,投,4,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,2,4,4.03,6.0,6.0,,,0,8,2,2,0,,2,6,0,,28,124
2025,2021029433,2025-06-17,2105102,石伊　雄太,9,捕,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029433,2025-06-17,2108291,ウォルターズ,94,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,0,0,,5,21
2025,2021029366,2025-06-04,12101,中村　剛也,60,指,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1000100,西川　遥輝,3,中,2,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1000132,山田　哲人,1,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1300045,高梨　裕稔,40,,2,,,,,,,,,,,,,,,,,,,1,1.0,,1,2,2.48,5.0,5.0,,,0,8,3,3,0,,1,3,1,,24,80
2025,2021029366,2025-06-04,1400184,外崎　修汰,5,三,7,1.0,1,4,4,0,1,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1500112,平沼　翔太,31,左,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1600078,古賀　優大,2,捕,2,1.0,1,4,4,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1700045,北村　拓己,38,遊,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1700089,宮本　丈,10,左,2,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1700122,西川　愛也,51,中,7,1.0,1,4,3,3,3,0,0,0,0,2,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,1.77,1.0,1.0,,,13,1,0,0,0,,0,1,0,,4,17
2025,2021029366,2025-06-04,1700131,増田　珠,63,右,2,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1750472,古賀　悠斗,22,捕,7,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1750481,仲田　慶介,0,左,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,1800081,渡邉　勇太朗,12,,7,,,,,,,,,,,,,,,,,,,1,1.0,,4,3,2.56,7.0,7.0,,,0,5,1,1,0,,0,4,1,,26,98
2025,2021029366,2025-06-04,1900029,武岡　龍世,60,三,2,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2000027,元山　飛優,30,二,7,1.0,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2000031,赤羽　由紘,0,二,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2000033,丸山　翔大,68,,2,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,3.38,2.0,2.0,,,0,2,1,1,0,,0,2,0,,8,31
2025,2021029366,2025-06-04,2000075,長谷川　信哉,63,右,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2000133,オスナ,13,一,2,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2000135,サンタナ,25,指,2,1.0,1,4,4,0,0,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2101047,ネビン,26,一,7,1.0,1,4,3,0,3,0,0,0,2,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2103133,山田　陽翔,36,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,0.50,1.0,1.0,,,0,2,1,0,0,,0,0,0,,5,27
2025,2021029366,2025-06-04,2103917,岩田　幸宏,64,中,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029366,2025-06-04,2107150,バウマン,58,,2,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,4.35,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2025,2021029366,2025-06-04,2108913,セデーニョ,40,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029394,2025-06-10,900044,中村　悠平,27,捕,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029394,2025-06-10,1000100,西川　遥輝,3,打,2,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029394,2025-06-10,1000132,山田　哲人,1,打二,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029394,2025-06-10,1200100,伏見　寅威,23,捕,8,1.0,1,4,3,0,2,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
