season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2021,2021000063,2021-03-14,1500112,平沼　翔太,45,遊,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1600037,メヒア,96,三一,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1700025,清宮　幸太郎,21,一,8,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1700068,中村　奨成,22,走捕,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1700072,遠藤　淳志,66,,6,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,2.25,4.0,4.0,,,0,4,1,1,0,,1,4,0,,17,73
2021,2021000063,2021-03-14,1800074,林　晃汰,44,打指,6,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1800077,正隨　優弥,49,右,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1800078,羽月　隆太郎,69,二,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1800079,大盛　穂,59,中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1800091,野村　佑希,24,三,8,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1900072,上野　響平,48,遊,8,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1900075,梅林　優貴,65,打捕,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,1900078,樋口　龍之介,93,三二,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,2000065,矢野　雅哉,61,走遊,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000063,2021-03-14,2000079,伊藤　大海,17,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,2.45,7.0,7.0,,,0,4,0,0,0,,2,7,0,,26,92
2021,2021000063,2021-03-14,2000128,クロン,10,一三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,12101,中村　剛也,60,指,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,600066,平野　佳寿,16,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2021,2021000105,2021-03-27,600424,ジョーンズ,10,指,11,1.0,1,5,3,1,1,1,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,700056,吉川　光夫,43,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,0,0,,5,23
2021,2021000105,2021-03-27,700078,木村　文紀,9,右,7,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1200083,金子　侑司,7,中,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1200100,伏見　寅威,23,捕,11,1.0,1,4,4,0,3,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1300100,森　友哉,10,捕,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1300101,山川　穂高,3,一,7,1.0,1,4,4,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1400183,佐野　泰雄,34,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,16
2021,2021000105,2021-03-27,1400184,外崎　修汰,5,二,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1400196,宗　佑磨,6,三一,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1400197,佐野　皓大,41,右中,11,1.0,1,5,4,1,1,1,0,0,0,1,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1400202,小田　裕也,50,走右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1500126,吉田　正尚,34,左,11,1.0,1,5,3,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1500128,大城　滉二,9,三,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,1,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1700111,福田　周平,4,三,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1700123,伊藤　翔,36,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,14
2021,2021000105,2021-03-27,1700153,モヤ,1,一,11,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1800098,太田　椋,31,二,11,1.0,1,4,4,1,2,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1800104,中川　圭太,67,中,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1800105,漆原　大晟,65,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,1,1,0,0,0,,0,0,0,,3,9
2021,2021000105,2021-03-27,1900061,宮川　哲,15,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,6
2021,2021000105,2021-03-27,1900062,浜屋　将太,20,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,5.79,4.666666666666667,4.2,,,0,4,3,3,0,,3,3,1,,21,85
2021,2021000105,2021-03-27,1900087,宮城　大弥,13,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,1.29,7.0,7.0,,,0,5,2,1,0,,1,8,1,,28,123
2021,2021000105,2021-03-27,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,2,0,,5,18
2021,2021000105,2021-03-27,2000070,若林　楽人,35,左,7,1.0,1,3,2,0,0,0,0,0,1,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,2000072,ブランドン,49,三,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000105,2021-03-27,2000106,佐野　如一,60,左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,12101,中村　剛也,60,三,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,12102,栗山　巧,1,指,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,600003,大和,9,二,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,700078,木村　文紀,9,右,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1100061,桑原　将志,1,中,3,1.0,1,5,5,1,2,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1200053,宮崎　敏郎,51,三,3,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1200083,金子　侑司,7,打中,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1300038,関根　大気,63,打,3,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1300093,嶺井　博希,39,捕,3,1.0,1,4,4,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1300100,森　友哉,10,捕,7,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1300101,山川　穂高,3,一,7,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1400111,倉本　寿彦,5,打三,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1400182,高橋　光成,13,,7,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,2.40,5.0,5.0,,,0,3,2,1,1,,1,7,0,,19,71
2021,2021000079,2021-03-19,1400183,佐野　泰雄,34,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,14
2021,2021000079,2021-03-19,1400184,外崎　修汰,5,二,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1400186,山田　遥楓,52,遊,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1500063,柴田　竜拓,31,遊,3,1.0,1,4,3,1,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1500064,戸柱　恭孝,10,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1600081,濱口　遥大,26,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,1,0,2.00,4.0,4.0,,,0,4,1,1,1,,0,4,0,,16,58
2021,2021000079,2021-03-19,1600084,京山　将弥,48,投,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.00,4.0,4.0,,,0,2,0,0,0,,2,3,0,,14,59
2021,2021000079,2021-03-19,1600089,佐野　恵太,7,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1600129,源田　壮亮,6,遊,7,1.0,1,3,2,0,1,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1600130,鈴木　将平,46,左,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1600132,田村　伊知郎,40,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.40,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2021,2021000079,2021-03-19,1700046,田中　俊太,38,二,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1700059,神里　和毅,8,右,3,1.0,1,5,3,0,1,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1700064,宮本　秀明,0,左,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1700122,西川　愛也,51,中左,7,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,22
2021,2021000079,2021-03-19,1800082,山野辺　翔,4,走,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,1900032,伊勢　大夢,13,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,16.88,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,10
2021,2021000079,2021-03-19,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,13.50,1.0,1.0,,,1,4,3,3,0,,1,1,0,,8,28
2021,2021000079,2021-03-19,2000035,牧　秀悟,2,一,3,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,2000070,若林　楽人,35,右,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000079,2021-03-19,2000072,ブランドン,49,三,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,700050,會澤　翼,27,捕,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,900062,西　勇輝,16,投,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,1,1.29,7.0,7.0,,,0,5,1,1,0,,1,4,0,,25,80
2021,2021000115,2021-03-30,900397,長野　久義,5,左,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,900426,原口　文仁,94,打,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,900430,堂林　翔太,7,三一,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1100082,菊池　涼介,33,二,6,1.0,1,3,3,0,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1200069,鈴木　誠也,1,右,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1200070,上本　崇司,0,走三,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1300059,田中　広輔,2,遊,6,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1300072,陽川　尚将,55,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1300073,梅野　隆太郎,2,捕,5,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1300082,曽根　海成,0,走,6,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1400175,塹江　敦哉,36,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,12
2021,2021000115,2021-03-30,1500050,山本　泰寛,0,遊,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1500096,西川　龍馬,63,中左,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1600037,メヒア,96,打,6,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1600113,大山　悠輔,3,三一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1600117,糸原　健斗,33,二三,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1600124,坂倉　将吾,31,捕,6,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1600154,小林　慶祐,56,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2021,2021000115,2021-03-30,1700079,熊谷　敬宥,4,走二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1800065,近本　光司,5,中,5,1.0,1,4,3,0,0,0,0,0,0,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1800067,木浪　聖也,0,遊,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1800079,大盛　穂,59,中,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1900002,マルテ,31,一,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,1900052,森下　暢仁,18,投,6,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,1,0,0.00,6.0,6.0,,,0,1,0,0,0,,3,7,0,,22,100
2021,2021000115,2021-03-30,1900148,サンズ,52,左,5,1.0,1,4,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,2000051,佐藤　輝明,8,右,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,2000060,栗林　良吏,20,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,2,1,0,0,0,,0,2,0,,3,14
2021,2021000115,2021-03-30,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,0,,4,16
2021,2021000115,2021-03-30,2000065,矢野　雅哉,61,三,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000115,2021-03-30,2000128,クロン,10,一,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,600057,川島　慶三,99,打一,12,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,700050,會澤　翼,27,捕,6,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,800041,松山　竜平,55,左,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,800080,岩嵜　翔,17,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.50,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,12
2021,2021000082,2021-03-19,800081,中村　晃,7,一左,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,900397,長野　久義,5,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,1000128,柳田　悠岐,9,中,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,1000175,牧原　大成,36,遊,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000082,2021-03-19,1000176,甲斐　拓也,19,捕,12,1.0,1,3,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
