season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2022,2021006303,2022-10-30,1700087,塩見　泰隆,9,中,2,1.0,1,5,5,1,1,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1700111,福田　周平,1,打中,11,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1751068,野口　智哉,9,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1800033,清水　昇,17,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,1.50,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,11
2022,2021006303,2022-10-30,1800098,太田　椋,31,一,11,1.0,1,5,5,2,2,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1800104,中川　圭太,67,中一,11,1.0,1,4,3,1,1,0,0,0,0,0,,1,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1900027,大西　広樹,44,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,3.86,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,3
2022,2021006303,2022-10-30,1900028,長岡　秀樹,58,遊,2,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1900087,宮城　大弥,13,投,11,1.0,1,2,2,1,1,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,1,2.61,5.0,5.0,,,0,3,0,0,0,,1,5,0,,19,73
2022,2021006303,2022-10-30,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,1961077,ワゲスパック,58,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,0.00,1.0,1.0,,,3,0,0,0,0,,0,1,0,,3,8
2022,2021006303,2022-10-30,2000026,内山　壮真,33,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,2000104,宇田川　優希,96,投,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.00,2.0,2.0,,,0,1,0,0,0,,1,3,0,,8,36
2022,2021006303,2022-10-30,2000133,オスナ,13,一,2,1.0,1,4,4,1,1,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,2000135,サンタナ,25,右,2,1.0,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006303,2022-10-30,2000139,サイスニード,54,投,2,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,3.12,4.666666666666667,4.2,,,0,6,5,2,1,,1,5,2,,23,74
2022,2021006282,2022-10-09,12101,中村　剛也,60,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,12102,栗山　巧,1,指,7,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,800081,中村　晃,7,一,12,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1000035,今宮　健太,6,遊,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1000128,柳田　悠岐,9,右,12,1.0,1,4,4,1,1,0,0,1,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1000175,牧原　大成,36,中,12,1.0,1,4,3,1,1,0,1,0,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1000176,甲斐　拓也,19,捕,12,1.0,1,4,2,0,2,0,0,0,2,0,,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1200044,公文　克彦,23,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,4
2022,2021006282,2022-10-09,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,27.00,0.6666666666666666,0.2,,,0,3,2,2,0,,0,0,0,,5,15
2022,2021006282,2022-10-09,1200083,金子　侑司,7,左,7,1.0,1,3,3,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,1.80,5.0,5.0,,,0,4,1,1,0,,1,3,0,,20,86
2022,2021006282,2022-10-09,1300100,森　友哉,10,捕,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1300101,山川　穂高,3,一,7,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1400016,デスパイネ,54,指,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1400126,松本　裕樹,66,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,5
2022,2021006282,2022-10-09,1400176,藤井　皓哉,48,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,19
2022,2021006282,2022-10-09,1400184,外崎　修汰,5,二,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1500102,愛斗,53,右,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1500104,本田　圭佑,45,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,10
2022,2021006282,2022-10-09,1500112,平沼　翔太,31,三,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1500143,川瀬　晃,0,一,12,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1600127,今井　達也,11,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,11.25,4.0,4.0,,,0,4,5,5,1,,2,3,1,,18,65
2022,2021006282,2022-10-09,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,1,1,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1600167,三森　大貴,68,二,12,1.0,1,5,4,1,1,0,0,0,1,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,9.00,1.0,1.0,,,0,3,1,1,0,,0,2,0,,6,25
2022,2021006282,2022-10-09,1700135,周東　佑京,23,三左,12,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1860059,スミス,54,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2022,2021006282,2022-10-09,1900100,佐藤　直樹,30,走右,12,1.0,0,1,1,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1900104,柳町　達,32,左,12,1.0,1,3,2,1,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,1900106,大関　友久,42,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.3333333333333333,1.1,,,0,0,0,0,0,,0,0,0,,4,17
2022,2021006282,2022-10-09,1961079,オグレディ,30,中,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,2100005,レイ,26,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,9.00,1.0,1.0,,,0,1,1,1,1,,0,1,0,,5,17
2022,2021006282,2022-10-09,2103618,滝澤　夏央,62,三,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006282,2022-10-09,2104035,野村　勇,99,三,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,600020,銀次,33,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,600026,炭谷　銀仁朗,26,捕,376,1.0,1,4,3,0,2,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,700069,田中　将大,18,,376,,,,,,,,,,,,,,,,,,,1,1.0,,9,12,3.31,5.0,5.0,,,0,5,3,3,0,,2,1,0,,21,72
2022,2021011411,2022-10-02,900056,浅村　栄斗,3,指,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1000010,比嘉　幹貴,35,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,5,0,2.53,0.0,0.0,,,1,1,0,0,0,,0,0,0,,1,5
2022,2021011411,2022-10-02,1100132,島内　宏明,35,左,376,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1200100,伏見　寅威,23,捕,11,1.0,1,4,4,0,2,1,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1300084,松井　裕樹,1,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,3,1.92,1.0,1.0,,,32,0,0,0,0,,1,1,0,,4,17
2022,2021011411,2022-10-02,1400139,安樂　智大,20,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,6,2,4.38,1.0,1.0,,,1,3,2,2,0,,0,0,0,,6,24
2022,2021011411,2022-10-02,1400196,宗　佑磨,6,三,11,1.0,1,5,4,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1400197,佐野　皓大,41,中,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1400201,西野　真弘,5,二,11,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1400202,小田　裕也,50,右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1500126,吉田　正尚,7,左,11,1.0,1,4,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1500128,大城　滉二,10,二,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1500135,杉本　裕太郎,99,打指,11,1.0,0,2,2,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1600003,茂木　栄五郎,5,三,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,4,2,2.61,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,14
2022,2021011411,2022-10-02,1600094,田中　和基,25,右,376,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1600155,山崎　颯一郎,63,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,2,3.00,2.0,2.0,,,1,1,0,0,0,,0,3,0,,7,33
2022,2021011411,2022-10-02,1700109,田嶋　大樹,29,,11,,,,,,,,,,,,,,,,,,,1,1.0,,9,3,2.66,3.0,3.0,,,0,4,2,2,0,,2,0,0,,15,59
2022,2021011411,2022-10-02,1700111,福田　周平,1,中左,11,1.0,1,5,5,0,2,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1700116,山足　達也,36,打指,11,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1800099,頓宮　裕真,44,一,11,1.0,1,4,3,1,1,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1800104,中川　圭太,67,右一,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1800117,辰己　涼介,8,中,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1800122,渡邊　佳明,48,二,376,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,2,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1900112,小深田　大翔,0,遊,376,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,1961077,ワゲスパック,58,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,6,2.97,1.0,1.0,,,5,0,0,0,0,,0,1,0,,3,15
2022,2021011411,2022-10-02,2000098,来田　涼斗,38,指,11,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,2000101,阿部　翔太,45,,11,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,0.61,1.0,1.0,,,3,0,0,0,0,,0,1,0,,3,13
2022,2021011411,2022-10-02,2000104,宇田川　優希,96,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,1,0.81,2.0,2.0,,,0,1,0,0,0,,2,2,0,,9,35
2022,2021011411,2022-10-02,2101076,ギッテンス,42,一,376,1.0,1,4,3,0,1,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011411,2022-10-02,2103955,宮森　智志,72,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,1.54,1.0,1.0,,,1,1,0,0,0,,0,0,1,,4,11
2022,2021006280,2022-10-08,12101,中村　剛也,60,打,7,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,12102,栗山　巧,1,指,7,1.0,1,4,4,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,800081,中村　晃,7,一,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1000035,今宮　健太,6,遊,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1000128,柳田　悠岐,9,右,12,1.0,1,4,3,2,1,0,0,1,3,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1000174,千賀　滉大,41,,12,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,2.25,8.0,8.0,,,0,4,3,2,1,,4,11,0,,32,112
2022,2021006280,2022-10-08,1000175,牧原　大成,36,中,12,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1000176,甲斐　拓也,19,捕,12,1.0,1,3,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1200083,金子　侑司,7,左,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1300100,森　友哉,10,捕,7,1.0,1,4,4,1,1,0,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1300101,山川　穂高,3,一,7,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1400016,デスパイネ,54,指,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1400182,高橋　光成,13,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,7.50,6.0,6.0,,,0,6,5,5,1,,3,4,1,,26,99
2022,2021006280,2022-10-08,1400184,外崎　修汰,5,二,7,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1500102,愛斗,53,右,7,1.0,1,4,2,0,1,0,0,0,1,0,,1,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1500105,呉　念庭,39,三,7,1.0,1,4,3,0,0,0,0,0,1,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1600130,鈴木　将平,46,中,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1600167,三森　大貴,68,二,12,1.0,1,4,4,1,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,1,2,0,0,0,,0,2,0,,5,19
2022,2021006280,2022-10-08,1700135,周東　佑京,23,三左,12,1.0,1,3,3,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1800007,グラシアル,27,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1860059,スミス,54,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,4,20
2022,2021006280,2022-10-08,1900100,佐藤　直樹,30,左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1900104,柳町　達,32,左,12,1.0,1,3,1,0,0,0,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,1961079,オグレディ,30,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,2000075,長谷川　信哉,63,走,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006280,2022-10-08,2000078,水上　由伸,69,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,18
2022,2021006280,2022-10-08,2104035,野村　勇,99,三,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,11983,内川　聖一,7,一,2,1.0,1,2,2,1,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,20199,坂口　智隆,42,右,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,600003,大和,9,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,700072,嶋　基宏,45,打捕,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,800022,田中　健二朗,46,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,0,2.63,1.0,1.0,,,0,2,2,2,2,,1,1,0,,6,23
2022,2021011454,2022-10-03,900011,大田　泰示,0,右,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,900044,中村　悠平,27,捕,2,1.0,1,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1000132,山田　哲人,1,二,2,1.0,1,2,1,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1100061,桑原　将志,1,中,3,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1200076,小川　泰弘,29,投,2,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,8,8,2.82,3.0,3.0,,,0,3,2,2,1,,0,2,0,,12,39
2022,2021011454,2022-10-03,1300038,関根　大気,63,中,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1300093,嶺井　博希,39,捕,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1500040,原　樹理,16,投,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,3,1.0,0.0,8,7,4.85,3.0,3.0,,,0,3,0,0,0,,1,1,0,,12,46
2022,2021011454,2022-10-03,1500044,山崎　晃大朗,31,左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1500063,柴田　竜拓,31,三,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1500064,戸柱　恭孝,10,捕,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1560716,キブレハン,2,左,2,1.0,1,4,4,1,1,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,4,3,3.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,17
2022,2021011454,2022-10-03,1600078,古賀　優大,57,捕,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1600084,京山　将弥,48,投,3,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,2,1.0,0.0,2,2,3.23,1.6666666666666665,1.2,,,0,0,0,0,0,,0,1,0,,5,23
2022,2021011454,2022-10-03,1600089,佐野　恵太,7,左,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1650522,丸山　和郁,4,右,2,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1700006,エスコバー,62,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,4,2,2.42,0.3333333333333333,0.1,,,2,0,0,0,0,,0,0,0,,1,3
2022,2021011454,2022-10-03,1700020,ソト,99,一,3,1.0,1,4,4,1,2,1,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1700058,東　克樹,11,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,6,4.62,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,7
2022,2021011454,2022-10-03,1700065,楠本　泰史,37,右,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1700084,村上　宗隆,55,三,2,1.0,1,4,4,2,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021011454,2022-10-03,1700087,塩見　泰隆,9,中,2,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
