season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2021,2021000840,2021-09-26,2000133,オスナ,13,一,2,1.0,1,4,3,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000840,2021-09-26,2000135,サンタナ,25,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,400021,青木　宣親,23,左,2,1.0,1,4,3,1,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,700050,會澤　翼,27,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,800041,松山　竜平,55,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,800042,安部　友裕,6,一,6,1.0,1,2,2,0,2,1,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,800087,菊池　保則,39,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,1.42,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2021,2021000728,2021-09-03,900044,中村　悠平,2,捕,2,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,900397,長野　久義,5,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,900417,荒木　貴裕,10,左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,900430,堂林　翔太,7,一,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1000132,山田　哲人,1,二,2,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1100082,菊池　涼介,33,二,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1200069,鈴木　誠也,1,右,6,1.0,1,4,3,1,3,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1200070,上本　崇司,0,三,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1300057,大瀬良　大地,14,投,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,6,4,3.18,6.0,6.0,,,0,6,3,3,1,,3,3,1,,27,93
2021,2021000728,2021-09-03,1300059,田中　広輔,2,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1300092,今野　龍太,69,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,5,0,2.32,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,16
2021,2021000728,2021-09-03,1300095,西浦　直亨,3,三,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1400173,野間　峻祥,37,中,6,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1500045,渡邉　大樹,49,右,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1500096,西川　龍馬,63,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1600124,坂倉　将吾,31,捕,6,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1700084,村上　宗隆,55,三一,2,1.0,1,4,3,0,2,2,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1700087,塩見　泰隆,9,中,2,1.0,1,4,4,2,2,0,0,1,1,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1800033,清水　昇,17,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,4,2.56,1.0,1.0,,,1,2,1,1,1,,0,1,0,,5,18
2021,2021000728,2021-09-03,1800037,坂本　光士郎,26,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,3.98,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,6
2021,2021000728,2021-09-03,1800072,小園　海斗,51,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1800074,林　晃汰,44,三一三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,1800142,マクガフ,37,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,1,2.47,1.0,1.0,,,19,0,0,0,0,,0,0,0,,3,9
2021,2021000728,2021-09-03,1800143,スアレス,43,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,4,3,4.08,5.333333333333333,5.1,,,0,6,0,0,0,,2,8,0,,23,123
2021,2021000728,2021-09-03,1900134,コルニエル,98,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,2,3.53,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,13
2021,2021000728,2021-09-03,2000027,元山　飛優,6,遊,2,1.0,1,3,2,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,2000133,オスナ,13,一,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000728,2021-09-03,2000135,サンタナ,25,右,2,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,600026,炭谷　銀仁朗,26,捕,376,1.0,1,2,1,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,700078,木村　文紀,45,右,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,900056,浅村　栄斗,3,打,376,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1000096,福井　優也,31,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,2.70,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2021,2021000749,2021-09-07,1000100,西川　遥輝,7,左,8,1.0,1,4,3,1,1,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1100097,近藤　健介,8,指,8,1.0,1,4,4,1,2,1,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1100103,鈴木　大地,7,一,376,1.0,1,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1100130,岡島　豪郎,27,右,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1100132,島内　宏明,35,指,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1200080,谷内　亮太,32,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1400118,清水　優心,10,捕,8,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1400119,淺間　大基,26,中,8,1.0,1,4,4,1,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1400123,高濱　祐仁,91,一,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1600001,オコエ　瑠偉,4,左,376,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1600003,茂木　栄五郎,5,三,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1600007,村林　一輝,66,走,376,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1600096,森原　康平,13,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,1.77,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2021,2021000749,2021-09-07,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,2.20,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2021,2021000749,2021-09-07,1600134,石井　一成,38,遊,8,1.0,1,3,2,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1600138,郡　拓也,60,右,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1700034,山崎　剛,34,二,376,1.0,1,4,2,1,1,0,0,0,0,0,,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1700140,B.ロドリゲス,41,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,2.52,1.0,1.0,,,3,1,0,0,0,,0,1,0,,4,17
2021,2021000749,2021-09-07,1800086,佐藤　龍世,49,二,8,1.0,1,3,2,0,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1800091,野村　佑希,24,三,8,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1800117,辰己　涼介,8,中,376,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1800118,太田　光,2,走捕,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1800122,渡邊　佳明,48,三,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,5.82,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,14
2021,2021000749,2021-09-07,1900077,宮田　輝星,69,走,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,1900112,小深田　大翔,0,遊,376,1.0,1,4,3,0,2,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000749,2021-09-07,2000079,伊藤　大海,17,,8,,,,,,,,,,,,,,,,,,,1,1.0,,9,5,2.54,7.0,7.0,,,0,7,2,2,0,,3,5,0,,30,107
2021,2021000749,2021-09-07,2000121,早川　隆久,21,,376,,,,,,,,,,,,,,,,,,,1,1.0,,7,5,3.82,5.0,5.0,,,0,5,4,4,0,,3,5,0,,23,93
2021,2021000749,2021-09-07,2100007,カスティーヨ,12,打,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,400057,糸井　嘉男,7,右,5,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,700050,會澤　翼,27,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,800041,松山　竜平,55,一,6,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,800087,菊池　保則,39,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,1.23,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,10
2021,2021004878,2021-09-10,900062,西　勇輝,16,投,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,5,9,3.48,5.0,5.0,,,0,5,1,1,0,,3,2,0,,23,87
2021,2021004878,2021-09-10,900397,長野　久義,5,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1100082,菊池　涼介,33,二,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1200069,鈴木　誠也,1,右,6,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1300057,大瀬良　大地,14,投,6,1.0,1,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,1,1.0,,6,5,3.26,6.0,6.0,,,0,10,3,3,0,,1,0,0,,29,100
2021,2021004878,2021-09-10,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,3,2.75,1.0,1.0,,,1,0,0,0,0,,0,0,0,,3,5
2021,2021004878,2021-09-10,1400172,植田　海,62,走二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1400173,野間　峻祥,37,中,6,1.0,1,5,5,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1400175,塹江　敦哉,36,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,4,3,3.65,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2021,2021004878,2021-09-10,1500096,西川　龍馬,63,左,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1600013,スアレス,75,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,1,1.25,1.0,1.0,,,30,1,0,0,0,,0,1,0,,4,14
2021,2021004878,2021-09-10,1600113,大山　悠輔,3,三,5,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1600117,糸原　健斗,33,二,5,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1600124,坂倉　将吾,31,捕,6,1.0,1,4,3,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1700080,島田　海吏,53,左,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1800065,近本　光司,5,中,5,1.0,1,5,5,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1800066,小幡　竜平,38,三,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1800067,木浪　聖也,0,二一,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1800072,小園　海斗,51,遊,6,1.0,1,5,4,1,2,1,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1800074,林　晃汰,44,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1900002,マルテ,31,一,5,1.0,1,5,5,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1900046,及川　雅貴,37,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,2,3.46,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,18
2021,2021004878,2021-09-10,1900049,小川　一平,66,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,1.64,1.0,1.0,,,0,2,0,0,0,,0,0,0,,4,14
2021,2021004878,2021-09-10,1900050,小野寺　暖,97,右,5,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,1900148,サンズ,52,打,5,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,2000056,中野　拓夢,51,遊,5,1.0,1,5,4,0,2,0,0,0,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021004878,2021-09-10,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,3,4.35,0.3333333333333333,0.1,,,0,2,1,1,0,,1,0,0,,4,19
2021,2021004878,2021-09-10,2000132,バード,42,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,2.40,0.6666666666666666,0.2,,,0,1,0,0,0,,0,1,0,,2,7
2021,2021004878,2021-09-10,2000147,ロハス・ジュニア,24,左,5,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,600424,ジョーンズ,10,指,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,700087,角中　勝也,3,左,9,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,900411,松井　雅人,33,捕,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1000010,比嘉　幹貴,35,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,2.08,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,2
2021,2021000757,2021-09-08,1000014,荻野　貴司,0,中左,9,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1100104,益田　直也,52,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,4,1.86,1.0,1.0,,,31,0,0,0,0,,0,1,0,,3,12
2021,2021000757,2021-09-08,1100105,安達　了一,3,二,11,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1100108,海田　智行,47,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,9
2021,2021000757,2021-09-08,1300044,岡　大海,25,走右,9,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1300052,三木　亮,23,一,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1300055,二木　康太,18,,9,,,,,,,,,,,,,,,,,,,1,1.0,,5,5,3.93,7.0,7.0,,,0,3,1,1,1,,0,5,0,,23,85
2021,2021000757,2021-09-08,1300109,若月　健矢,2,捕,11,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1400160,加藤　匠馬,66,捕,9,1.0,1,4,2,0,0,0,0,0,0,0,,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1400188,中村　奨吾,8,二,9,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1500012,レアード,54,一,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1500130,吉田　凌,66,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,2.70,1.0,1.0,,,0,1,3,2,1,,1,0,0,,6,18
2021,2021000757,2021-09-08,1500135,杉本　裕太郎,99,右,11,1.0,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1600141,佐々木　千隼,11,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,8,0,1.20,1.0,1.0,,,1,0,0,0,0,,1,0,1,,4,14
2021,2021000757,2021-09-08,1600155,山崎　颯一郎,63,,11,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,3.86,6.0,6.0,,,0,3,1,1,0,,3,6,0,,24,102
2021,2021000757,2021-09-08,1700092,安田　尚憲,5,三,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1700093,藤岡　裕大,4,遊三,9,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1700098,和田　康士朗,63,中,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1700110,K-鈴木,30,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,4.18,1.0,1.0,,,2,1,0,0,0,,0,0,0,,4,9
2021,2021000757,2021-09-08,1700111,福田　周平,4,中,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1700153,モヤ,1,一,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1900014,マーティン,79,右,9,1.0,1,4,4,1,2,1,0,1,4,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1900081,佐藤　都志也,32,指,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1900088,紅林　弘太郎,24,遊,11,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,1900097,大下　誠一郎,40,打,11,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,2000098,来田　涼斗,38,左,11,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000757,2021-09-08,2000146,エチェバリア,55,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,12101,中村　剛也,60,指,7,1.0,1,4,4,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,12102,栗山　巧,1,左,7,1.0,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,600026,炭谷　銀仁朗,26,捕,376,1.0,1,4,2,1,1,1,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,900056,浅村　栄斗,3,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,1000096,福井　優也,31,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,2.92,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,14
2021,2021000743,2021-09-05,1100103,鈴木　大地,7,一,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000743,2021-09-05,1100130,岡島　豪郎,27,右,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
