season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2024,2021020132,2024-04-25,1400127,栗原　陵矢,24,三,12,1.0,1,4,4,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1400176,藤井　皓哉,48,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,3.86,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2024,2021020132,2024-04-25,1400188,中村　奨吾,8,三,9,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1400190,岩下　大輝,46,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,13
2024,2021020132,2024-04-25,1460080,ポランコ,22,指,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1500141,茶谷　健太,67,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1500143,川瀬　晃,0,走遊,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1550517,大津　亮介,26,,12,,,,,,,,,,,,,,,,,,,1,1.0,,3,0,0.90,7.0,7.0,,,0,2,0,0,0,,1,7,0,,24,108
2024,2021020132,2024-04-25,1600157,澤田　圭佑,66,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,16
2024,2021020132,2024-04-25,1650813,川村　友斗,61,中,12,1.0,1,5,5,2,2,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1700020,ソト,99,一,9,1.0,1,3,3,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1700093,藤岡　裕大,7,二,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1800053,山口　航輝,51,右,9,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,1900101,海野　隆司,62,捕,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,2000087,鈴木　昭汰,47,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,2,0,,3,16
2024,2021020132,2024-04-25,2000117,緒方　理貢,57,左,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,2105889,ウォーカー,28,左,12,1.0,1,3,3,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020132,2024-04-25,2106798,友杉　篤輝,4,遊,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,600066,平野　佳寿,16,,11,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,0,0.00,1.0,1.0,,,3,1,0,0,0,,1,1,0,,5,17
2024,2021020064,2024-04-11,900056,浅村　栄斗,3,指,376,1.0,1,5,5,0,2,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1000010,比嘉　幹貴,35,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,5
2024,2021020064,2024-04-11,1000011,山田　修義,57,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,2.08,0.6666666666666666,0.2,,,0,1,0,0,0,,1,0,0,,4,13
2024,2021020064,2024-04-11,1100103,鈴木　大地,7,三,376,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1100130,岡島　豪郎,27,左,376,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1100132,島内　宏明,35,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1300100,森　友哉,4,捕,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1400201,西野　真弘,5,打二,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1400202,小田　裕也,50,右,11,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1450639,小木田　敦也,56,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,3.60,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,15
2024,2021020064,2024-04-11,1500078,阿部　寿樹,4,一三,376,1.0,1,5,4,0,0,0,0,0,0,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1500096,西川　龍馬,7,左,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1500135,杉本　裕太郎,99,指,11,1.0,1,4,2,1,2,1,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1600003,茂木　栄五郎,5,走一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1600007,村林　一輝,66,遊,376,1.0,1,5,3,0,1,1,0,0,0,0,,0,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1600092,藤平　尚真,46,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,1.50,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,12
2024,2021020064,2024-04-11,1600099,石原　彪,70,捕,376,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1600142,酒居　知史,28,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,12
2024,2021020064,2024-04-11,1700111,福田　周平,1,走中,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1750493,西垣　雅矢,49,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,4.15,0.3333333333333333,0.1,,,0,1,1,1,0,,1,1,0,,3,14
2024,2021020064,2024-04-11,1800090,吉田　輝星,23,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.93,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,11
2024,2021020064,2024-04-11,1800098,太田　椋,31,二,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1800104,中川　圭太,67,中一,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1800117,辰己　涼介,8,中,376,1.0,1,4,3,0,2,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1800118,太田　光,2,捕,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1800123,小郷　裕哉,51,右,376,1.0,1,5,3,1,1,0,0,0,0,1,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,3,0,2,1,0,0,1,0,,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,1900112,小深田　大翔,0,二,376,1.0,1,4,4,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,2000096,山下　舜平大,11,,11,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,1.80,5.0,5.0,,,0,7,1,0,0,,2,6,0,,24,107
2024,2021020064,2024-04-11,2000126,内　星龍,69,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.25,6.0,6.0,,,0,5,1,1,1,,1,2,0,,24,87
2024,2021020064,2024-04-11,2103747,渡部　遼人,0,右,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020064,2024-04-11,2108913,セデーニョ,40,一,11,1.0,1,4,3,1,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,800081,中村　晃,7,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1000035,今宮　健太,6,遊,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1000128,柳田　悠岐,9,右,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1100097,近藤　健介,3,左,12,1.0,1,4,4,1,1,0,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1100105,安達　了一,3,走二,11,1.0,0,3,2,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1300063,又吉　克樹,14,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,6.00,1.0,1.0,,,0,2,1,1,0,,1,0,0,,6,17
2024,2021020116,2024-04-21,1300100,森　友哉,4,捕,11,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1300101,山川　穂高,25,一,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1400127,栗原　陵矢,24,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1400196,宗　佑磨,6,三,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1400201,西野　真弘,5,二,11,1.0,1,2,1,0,1,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1500096,西川　龍馬,7,左,11,1.0,1,5,5,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1500143,川瀬　晃,0,走,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1700111,福田　周平,1,中,11,1.0,1,5,4,3,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1700116,山足　達也,36,走一,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1750481,仲田　慶介,69,走,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1751068,野口　智哉,9,右,11,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1800099,頓宮　裕真,44,一,11,1.0,1,4,2,0,1,0,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1900010,スチュワート・ジュニア,2,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,2.87,5.0,5.0,,,0,5,2,2,0,,4,5,1,,24,100
2024,2021020116,2024-04-21,1900087,宮城　大弥,13,,11,,,,,,,,,,,,,,,,,,,1,1.0,,2,2,1.48,9.0,9.0,,,0,5,1,1,1,,0,11,0,,32,118
2024,2021020116,2024-04-21,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,1900101,海野　隆司,62,捕,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,2000117,緒方　理貢,57,中,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,2103716,澤柳　亮太郎,38,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,3.86,1.0,1.0,,,0,0,0,0,0,,1,1,1,,5,19
2024,2021020116,2024-04-21,2103731,長谷川　威展,59,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,0,0,,6,19
2024,2021020116,2024-04-21,2103747,渡部　遼人,0,走左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,2104035,野村　勇,99,二,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,2105889,ウォーカー,28,指,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020116,2024-04-21,2108913,セデーニョ,40,指,11,1.0,1,5,4,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,12000,中島　宏之,9,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,800041,松山　竜平,55,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,800054,中田　翔,6,一,4,1.0,1,3,2,0,1,1,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,900410,大島　洋平,8,左,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,900430,堂林　翔太,7,一,6,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1000150,秋山　翔吾,9,中,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1100069,高橋　周平,3,三,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1100082,菊池　涼介,33,二,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1200070,上本　崇司,0,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1300058,九里　亜蓮,11,投,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,1.80,8.0,8.0,,,0,4,1,0,0,,0,3,1,,26,92
2024,2021020036,2024-04-05,1300059,田中　広輔,2,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1400160,加藤　匠馬,49,捕,4,1.0,1,3,3,0,1,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1500050,山本　泰寛,60,遊,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1560639,カリステ,99,一,4,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1600085,細川　成也,55,右,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1600106,柳　裕也,17,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,0,0.75,7.0,7.0,,,0,5,0,0,0,,1,2,0,,24,88
2024,2021020036,2024-04-05,1600121,矢崎　拓也,41,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,3,0,0,0,,0,0,0,,5,10
2024,2021020036,2024-04-05,1600124,坂倉　将吾,31,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1700010,マルティネス,92,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,2,0,0,0,0,,0,0,0,,3,15
2024,2021020036,2024-04-05,1750223,村松　開人,5,二,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1750701,田中　幹也,2,走二,4,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,1800061,勝野　昌慶,41,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2024,2021020036,2024-04-05,1800072,小園　海斗,51,三,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,2000047,三好　大倫,30,中,4,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,2000065,矢野　雅哉,61,遊,6,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,2103358,田村　俊介,60,右,6,1.0,1,3,3,0,2,1,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,2107645,尾田　剛樹,0,走右,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020036,2024-04-05,2112338,ロドリゲス,95,遊,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,400021,青木　宣親,23,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,600011,川端　慎吾,5,打,2,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,800041,松山　竜平,55,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,900044,中村　悠平,27,捕,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,900430,堂林　翔太,7,一,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1000100,西川　遥輝,3,右左,2,1.0,1,4,3,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1000150,秋山　翔吾,9,左,6,1.0,1,3,3,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1100082,菊池　涼介,33,二,6,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1100119,嘉弥真　新也,49,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,9.00,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,6
2024,2021020019,2024-04-02,1300059,田中　広輔,2,三,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1400173,野間　峻祥,37,中右,6,1.0,1,4,4,0,1,0,1,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1500139,小澤　怜史,45,投,2,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,0,0,0.00,6.0,6.0,,,0,2,0,0,0,,2,3,0,,19,91
2024,2021020019,2024-04-02,1600123,床田　寛樹,28,投,6,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,0,0.00,7.0,7.0,,,0,4,0,0,0,,1,9,0,,25,115
2024,2021020019,2024-04-02,1600124,坂倉　将吾,31,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1650522,丸山　和郁,4,右,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1700045,北村　拓己,38,二,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020019,2024-04-02,1700084,村上　宗隆,55,三,2,1.0,1,4,3,0,1,0,0,0,0,1,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
