season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019030304,2019-03-03,1200109,真砂　勇介,64,右,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1300073,梅野　隆太郎,44,捕,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
2019,2019030304,2019-03-03,1300079,上林　誠知,51,右,12,1.0,1,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1400127,栗原　陵矢,31,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1400129,笠谷　俊介,67,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,17
2019,2019030304,2019-03-03,1400170,江越　大賀,25,右,5,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1500087,坂本　誠志郎,12,捕,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1500143,川瀬　晃,0,走遊,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1600033,ドリス,98,,5,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,11
2019,2019030304,2019-03-03,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1600117,糸原　健斗,33,二,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,3.0,3.0,,,0,2,0,0,0,,1,2,0,,12,44
2019,2019030304,2019-03-03,1700135,周東　佑京,121,二,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1700154,ガルシア,77,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,1,1,,7,22
2019,2019030304,2019-03-03,1800007,グラシアル,27,指,12,1.0,1,3,3,1,2,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1800009,ナバーロ,99,指,5,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1800013,ミランダ,19,,12,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,6.00,3.0,3.0,,,0,2,2,2,1,,2,3,0,,13,63
2019,2019030304,2019-03-03,1800065,近本　光司,5,左,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1800067,木浪　聖也,0,一,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030304,2019-03-03,1800106,甲斐野　央,20,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,0,,3,9
2019,2019030304,2019-03-03,1900002,マルテ,31,一,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,11766,岩瀬　仁紀,204,,4,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,4
2019,2019030203,2019-03-02,12191,山井　大介,29,,4,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,9.00,2.0,2.0,,,0,6,3,3,0,,1,5,0,,13,54
2019,2019030203,2019-03-02,600004,平田　良介,6,右,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,700035,福田　永将,55,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,800035,高濱　卓也,32,打二一,9,1.0,0,2,2,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,900033,小熊　凌祐,64,,4,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,15
2019,2019030203,2019-03-02,900065,大野　奨太,27,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,900081,西野　勇士,29,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,17
2019,2019030203,2019-03-02,900410,大島　洋平,8,中,4,1.0,1,3,3,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1000016,清田　育宏,1,左,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1100069,高橋　周平,3,三,4,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1100071,田島　慎二,12,,4,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,9
2019,2019030203,2019-03-02,1100088,三家　和真,61,右,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1100103,鈴木　大地,7,三,9,1.0,1,3,3,1,2,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1100121,亀澤　恭平,53,二,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1200058,杉山　翔大,45,捕,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1200096,田村　龍弘,22,捕,9,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1200097,加藤　翔平,10,左,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1300044,岡　大海,25,右中,9,1.0,1,4,2,0,1,0,0,0,0,2,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1300051,吉田　裕太,39,捕,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1300052,三木　亮,37,二,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1300054,井上　晴哉,44,一,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1400160,加藤　匠馬,52,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1400161,井領　雅貴,26,指,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1400162,遠藤　一星,23,中,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1400188,中村　奨吾,8,二,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1500077,福　敬登,34,,4,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,1
2019,2019030203,2019-03-02,1500078,阿部　寿樹,5,一,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1500085,渡辺　勝,31,走左,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1500117,平沢　大河,13,遊,9,1.0,1,4,4,1,2,1,0,0,1,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,2.0,2.0,,,1,0,0,0,0,,0,5,0,,6,32
2019,2019030203,2019-03-02,1600021,ビシエド,66,一,4,1.0,1,3,2,0,0,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1600107,京田　陽太,1,遊,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1600109,笠原　祥太郎,47,,4,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.40,3.6666666666666665,3.2,,,0,2,0,0,0,,0,4,0,,13,59
2019,2019030203,2019-03-02,1600146,種市　篤暉,63,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,0.00,3.0,3.0,,,0,0,0,0,0,,1,1,0,,10,44
2019,2019030203,2019-03-02,1700092,安田　尚憲,5,打三,9,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1700101,鈴木　博志,46,,4,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,1,,4,13
2019,2019030203,2019-03-02,1700145,ボルシンガー,86,,9,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,3.00,3.0,3.0,,,0,2,1,1,0,,1,2,0,,11,46
2019,2019030203,2019-03-02,1700152,アルモンテ,42,左,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1800017,バルガス,42,指,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019030203,2019-03-02,1800050,藤原　恭大,2,中,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,500051,藤田　一也,6,二,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,600003,大和,9,遊,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,600020,銀次,33,三,376,1.0,1,4,3,1,2,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,700074,渡辺　直人,26,打指,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,800002,中井　大介,0,三二,3,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,900056,浅村　栄斗,3,二,376,1.0,1,3,2,1,1,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,900090,辛島　航,58,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,4.0,4.0,,,0,1,0,0,0,,1,4,1,,14,60
2019,2019031202,2019-03-12,1000007,国吉　佑樹,65,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.40,2.0,2.0,,,1,0,0,0,0,,0,4,0,,6,25
2019,2019031202,2019-03-12,1100035,バリオス,42,,3,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,10.80,4.0,4.0,,,0,8,7,6,1,,2,5,0,,23,81
2019,2019031202,2019-03-12,1100132,島内　宏明,35,左,376,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1200053,宮崎　敏郎,51,指,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1300003,ロペス,2,一,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1300084,松井　裕樹,1,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2019,2019031202,2019-03-12,1300085,内田　靖人,36,一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1300093,嶺井　博希,39,捕,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1400146,卓丸,57,右,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1500015,ウィーラー,40,指,376,1.0,1,3,3,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1500063,柴田　竜拓,31,走三,3,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1500064,戸柱　恭孝,10,捕,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1500066,青柳　昴樹,57,左,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600001,オコエ　瑠偉,9,右,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600003,茂木　栄五郎,5,遊三,376,1.0,1,5,5,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600004,堀内　謙伍,65,捕,376,1.0,1,4,4,0,0,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600007,村林　一輝,66,走遊,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600085,細川　成也,52,右,3,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600089,佐野　恵太,44,走一,3,1.0,0,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1600090,笠井　崇正,94,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,3,0,0,0,,0,2,0,,8,31
2019,2019031202,2019-03-12,1700020,ソト,99,二,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1700059,神里　和毅,8,中,3,1.0,1,3,2,0,0,0,0,0,0,1,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1700064,宮本　秀明,0,左,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1700065,楠本　泰史,37,中,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1800044,伊藤　裕季也,4,打指,3,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1800048,知野　直人,60,遊,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1800117,辰己　涼介,7,中,376,1.0,1,4,4,1,3,0,0,0,1,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1800120,弓削　隼人,23,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,4.0,4.0,,,0,3,1,0,0,,4,2,1,,20,82
2019,2019031202,2019-03-12,1800123,小郷　裕哉,51,走左,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019031202,2019-03-12,1800132,ブラッシュ,69,一,376,1.0,1,4,4,1,1,0,0,1,3,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,600020,銀次,33,一,376,1.0,1,5,3,0,1,1,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,600042,青山　浩二,41,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2019,2019033005,2019-03-30,700072,嶋　基宏,37,捕,376,1.0,1,4,3,2,2,1,0,1,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,700087,角中　勝也,3,左,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,900056,浅村　栄斗,3,二,376,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,900081,西野　勇士,29,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,27.00,1.0,1.0,,,0,2,3,3,0,,2,1,0,,6,28
2019,2019033005,2019-03-30,1000016,清田　育宏,1,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1000155,美馬　学,15,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,5.40,5.0,5.0,,,0,5,3,3,1,,0,3,0,,20,80
2019,2019033005,2019-03-30,1100103,鈴木　大地,7,打,9,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1100132,島内　宏明,35,左,376,1.0,1,5,2,2,0,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1200096,田村　龍弘,22,捕,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1200097,加藤　翔平,10,右,9,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1300044,岡　大海,25,右中,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1300051,吉田　裕太,39,捕,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1300052,三木　亮,37,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1300054,井上　晴哉,44,一,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1300084,松井　裕樹,1,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,16
2019,2019033005,2019-03-30,1400188,中村　奨吾,8,二,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1500012,レアード,54,三,9,1.0,1,4,4,2,2,1,0,1,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1500015,ウィーラー,40,三,376,1.0,1,5,5,0,2,1,0,0,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1500117,平沢　大河,13,遊右,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2019,2019033005,2019-03-30,1500123,高野　圭佑,58,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,1,0,0,0,,1,0,0,,3,9
2019,2019033005,2019-03-30,1600001,オコエ　瑠偉,9,右左,376,1.0,1,4,4,1,1,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019033005,2019-03-30,1600003,茂木　栄五郎,5,遊,376,1.0,1,5,3,1,1,0,0,0,0,0,,1,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
