season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020022902,2020-02-29,900155,エスコバー,2,遊,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1000132,山田　哲人,1,二,2,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1000134,西田　明央,30,一,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1100096,石川　慎吾,36,右,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1200041,菅野　智之,18,,1,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.25,5.0,5.0,,,0,4,1,1,0,,0,4,0,,18,51
2020,2020022902,2020-02-29,1200075,石山　泰稚,12,,2,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,1.0,1.0,,,0,1,1,1,1,,0,1,0,,4,17
2020,2020022902,2020-02-29,1300027,小林　誠司,22,捕,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1300095,西浦　直亨,3,遊,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1300099,藤井　亮太,0,中,2,1.0,0,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1400101,岡本　和真,25,三,1,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1500041,廣岡　大志,36,三,2,1.0,1,4,4,0,1,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1500042,高橋　奎二,47,,2,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,4.50,4.0,4.0,,,0,4,2,2,1,,2,5,0,,18,73
2020,2020022902,2020-02-29,1500050,山本　泰寛,56,遊,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1600059,吉川　尚輝,29,二,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1600078,古賀　優大,57,捕,2,1.0,0,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1700044,大城　卓三,24,指,1,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1700045,北村　拓己,52,一,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1700049,湯浅　大,93,中,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1700087,塩見　泰隆,9,中右,2,1.0,1,4,3,2,2,0,1,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1800036,濱田　太貴,51,左,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1800040,吉田　大成,66,二,2,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1800134,モタ,44,左,1,1.0,1,4,4,1,1,0,0,1,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022902,2020-02-29,1800142,マクガフ,37,,2,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.50,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,5
2020,2020022902,2020-02-29,1900136,ビエイラ,49,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,9.00,1.0,1.0,,,0,2,2,2,0,,1,0,0,,6,33
2020,2020022902,2020-02-29,1900137,イノーア,25,,2,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,2,0,,6,22
2020,2020022902,2020-02-29,1900143,サンチェス,20,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,15.75,3.0,3.0,,,0,4,2,2,1,,0,3,0,,13,46
2020,2020022304,2020-02-23,600003,大和,9,遊,3,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,600004,平田　良介,6,右,4,1.0,1,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,700027,梶谷　隆幸,3,打指,3,1.0,0,1,1,0,1,1,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,700035,福田　永将,55,左,4,1.0,1,5,5,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,800002,中井　大介,0,打指,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,800075,伊藤　光,29,捕,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,900065,大野　奨太,27,捕,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1000109,三ツ俣　大樹,37,二,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1000138,大野　雄大,22,,4,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,6.00,3.0,3.0,,,0,5,3,2,0,,0,1,0,,15,46
2020,2020022304,2020-02-23,1100062,乙坂　智,33,中,3,1.0,0,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1100064,飛雄馬,40,一,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1100069,高橋　周平,3,三,4,1.0,1,3,3,2,2,1,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1200053,宮崎　敏郎,51,三,3,1.0,1,3,3,0,2,1,0,0,2,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1200059,溝脇　隼人,48,三,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1200101,武田　健吾,56,指,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1300003,ロペス,2,一,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1300038,関根　大気,63,右,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1300063,又吉　克樹,16,,4,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,1,,4,9
2020,2020022304,2020-02-23,1300086,濱矢　廣大,56,,3,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,3.00,4.0,4.0,,,0,3,1,1,0,,1,1,0,,17,76
2020,2020022304,2020-02-23,1400110,石田　健大,14,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,4.50,4.0,4.0,,,0,6,3,3,1,,3,3,0,,20,77
2020,2020022304,2020-02-23,1400114,百瀬　大騎,64,走二,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1400159,石川　駿,9,一,4,1.0,0,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1400162,遠藤　一星,23,中,4,1.0,1,4,4,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1500063,柴田　竜拓,31,遊,3,1.0,0,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1500064,戸柱　恭孝,10,捕,3,1.0,1,2,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1500077,福　敬登,34,,4,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2020,2020022304,2020-02-23,1500085,渡辺　勝,31,右,4,1.0,0,2,1,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1600021,ビシエド,66,一,4,1.0,1,2,1,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1600089,佐野　恵太,44,左,3,1.0,1,3,3,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1600106,柳　裕也,17,,4,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,12.00,3.0,3.0,,,0,6,4,4,0,,1,1,0,,16,64
2020,2020022304,2020-02-23,1600107,京田　陽太,1,遊,4,1.0,1,4,3,1,2,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1600110,藤嶋　健人,54,,4,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,11
2020,2020022304,2020-02-23,1700020,ソト,99,右,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1700059,神里　和毅,8,中,3,1.0,1,3,3,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1700061,齋藤　俊介,24,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,7
2020,2020022304,2020-02-23,1700065,楠本　泰史,37,左,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1700066,山本　祐大,50,捕,3,1.0,0,2,1,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1800044,伊藤　裕季也,4,二三,3,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1800059,根尾　昂,7,二,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1900040,郡司　裕也,44,捕,4,1.0,0,2,2,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1900126,オースティン,23,指,3,1.0,1,3,2,2,2,2,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022304,2020-02-23,1900139,シエラ,211,打指,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,12000,中島　宏之,5,一,1,1.0,0,3,3,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,500037,亀井　善行,9,左,1,1.0,1,3,1,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,600026,炭谷　銀仁朗,27,捕,1,1.0,0,2,2,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,600037,陽　岱鋼,2,打指,1,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,800040,小窪　哲也,4,打一,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,800042,安部　友裕,6,指,6,1.0,1,2,2,1,1,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,800043,丸　佳浩,8,中,1,1.0,1,4,3,1,3,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,900287,パーラ,88,右,1,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,900397,長野　久義,5,打指,6,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,900430,堂林　翔太,7,一,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1100082,菊池　涼介,33,二,6,1.0,1,3,3,1,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1100096,石川　慎吾,36,走右,1,1.0,0,2,1,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1100129,三好　匠,35,三,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1200068,高橋　大樹,50,中左,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1200069,鈴木　誠也,1,右,6,1.0,1,3,1,1,0,0,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1200089,鍵谷　陽平,30,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,4.50,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,12
2020,2020022404,2020-02-24,1300058,九里　亜蓮,12,,6,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,3.00,3.0,3.0,,,0,3,2,1,0,,1,2,0,,14,55
2020,2020022404,2020-02-24,1300059,田中　広輔,2,遊,6,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1300082,曽根　海成,0,走二,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1300087,古川　侑利,40,,1,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,6.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2020,2020022404,2020-02-24,1400101,岡本　和真,25,三,1,1.0,1,4,2,0,1,1,0,0,3,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1400173,野間　峻祥,37,左,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1400175,塹江　敦哉,36,,6,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,14
2020,2020022404,2020-02-24,1500046,桜井　俊貴,35,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.50,4.0,4.0,,,0,4,2,2,0,,1,3,0,,16,59
2020,2020022404,2020-02-24,1500050,山本　泰寛,56,遊,1,1.0,1,3,2,0,0,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1500054,増田　大輝,0,走遊,1,1.0,0,1,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1500092,岡田　明丈,17,,6,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,9.00,1.0,1.0,,,1,1,1,1,0,,2,0,0,,6,35
2020,2020022404,2020-02-24,1500096,西川　龍馬,63,中,6,1.0,1,3,3,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1600059,吉川　尚輝,29,二,1,1.0,1,6,5,2,1,0,1,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1600063,高田　萌生,53,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,2.0,2.0,,,0,2,1,1,1,,0,1,0,,7,21
2020,2020022404,2020-02-24,1600121,矢崎　拓也,13,,6,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,18.00,1.0,1.0,,,0,2,2,2,0,,2,1,0,,7,35
2020,2020022404,2020-02-24,1600124,坂倉　将吾,61,捕,6,1.0,1,3,3,2,2,0,1,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1600125,アドゥワ　誠,48,,6,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,9.00,3.0,3.0,,,0,6,3,3,0,,2,1,0,,15,67
2020,2020022404,2020-02-24,1700043,岸田　行倫,38,捕,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1700044,大城　卓三,24,指,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1700047,若林　晃弘,37,走中,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1700049,湯浅　大,93,走遊三,1,1.0,0,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1800072,小園　海斗,51,遊,6,1.0,0,3,3,1,3,1,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1800077,正隨　優弥,49,右,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1800134,モタ,14,一左,1,1.0,1,5,5,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1900053,宇草　孔基,38,中,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1900056,石原　貴規,62,捕,6,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1900124,ピレラ,10,三,6,1.0,1,3,3,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022404,2020-02-24,1900143,サンチェス,20,,1,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,45.00,1.0,1.0,,,0,5,5,5,1,,0,0,0,,8,28
2020,2020022201,2020-02-22,12000,中島　宏之,5,指,1,1.0,1,4,3,2,2,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,12179,大竹　寛,17,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,13
2020,2020022201,2020-02-22,600026,炭谷　銀仁朗,27,打捕,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,600037,陽　岱鋼,2,中,1,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,800054,中田　翔,6,一,8,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,900070,杉谷　拳士,2,二,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1000100,西川　遥輝,7,中,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1100040,高木　京介,57,,1,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,9.00,1.0,1.0,,,0,1,1,1,0,,1,2,0,,5,17
2020,2020022201,2020-02-22,1100095,松本　剛,12,右中,8,1.0,1,4,4,0,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1100096,石川　慎吾,36,右,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1100097,近藤　健介,8,左,8,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1300029,田口　麗斗,28,,1,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,4.0,4.0,,,0,2,0,0,0,,0,3,0,,14,55
2020,2020022201,2020-02-22,1300042,渡邉　諒,23,二,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1300043,浦野　博司,17,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,27.00,1.0,1.0,,,0,3,3,3,2,,1,0,0,,6,33
2020,2020022201,2020-02-22,1400101,岡本　和真,25,三,1,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1400117,有原　航平,16,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,18
2020,2020022201,2020-02-22,1400118,清水　優心,10,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1500048,與那原　大剛,23,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.50,1.0,1.0,,,0,2,1,1,0,,0,0,0,,4,17
2020,2020022201,2020-02-22,1500049,宇佐見　真吾,30,捕,8,1.0,1,3,3,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1500050,山本　泰寛,56,遊,1,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1500052,中川　皓太,41,,1,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2020,2020022201,2020-02-22,1500054,増田　大輝,0,走三左,1,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1500111,井口　和朋,29,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,9.00,1.0,1.0,,,0,2,1,1,1,,0,0,0,,4,12
2020,2020022201,2020-02-22,1500114,横尾　俊建,58,三,8,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1600059,吉川　尚輝,29,二,1,1.0,1,5,5,0,2,2,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,2.0,2.0,,,0,3,0,0,0,,1,2,0,,10,43
2020,2020022201,2020-02-22,1600134,石井　一成,38,遊,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1600138,郡　拓也,60,走指,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2020,2020022201,2020-02-22,1600140,今井　順之助,70,一,8,1.0,0,2,1,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1700028,難波　侑平,55,遊,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1700043,岸田　行倫,38,捕,1,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1700044,大城　卓三,24,一,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020022201,2020-02-22,1700049,湯浅　大,93,打三,1,1.0,0,1,1,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
