season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2024,2021020271,2024-05-25,2000082,細川　凌平,56,左,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020271,2024-05-25,2110316,古謝　樹,17,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,3.00,6.0,6.0,,,0,5,2,2,0,,0,3,0,,23,84
2024,2021020188,2024-05-06,12101,中村　剛也,60,指,7,1.0,1,4,4,1,2,1,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,700087,角中　勝也,3,右,9,1.0,1,2,2,1,1,0,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1000014,荻野　貴司,0,打右,9,1.0,0,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1000083,澤村　拓一,11,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,6.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,12
2024,2021020188,2024-05-06,1200082,増田　達至,14,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,2.57,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,13
2024,2021020188,2024-05-06,1200083,金子　侑司,7,左,7,1.0,1,4,2,0,1,1,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1200096,田村　龍弘,27,捕,9,1.0,1,4,3,1,1,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1300044,岡　大海,25,中左,9,1.0,1,5,4,1,2,1,0,1,4,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1300061,中村　祐太,58,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,6.75,2.0,2.0,,,0,6,4,4,1,,1,2,1,,13,54
2024,2021020188,2024-05-06,1400182,高橋　光成,13,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,3,3.00,4.0,4.0,,,0,6,4,2,1,,1,2,0,,20,71
2024,2021020188,2024-05-06,1400184,外崎　修汰,5,二,7,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1400188,中村　奨吾,8,三,9,1.0,1,4,3,0,1,0,0,0,0,0,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1460080,ポランコ,22,左,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1500112,平沼　翔太,31,打三,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1500141,茶谷　健太,67,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1600129,源田　壮亮,6,遊,7,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1600146,種市　篤暉,16,,9,,,,,,,,,,,,,,,,,,,1,1.0,,2,3,4.19,7.0,7.0,,,0,3,0,0,0,,1,6,1,,27,111
2024,2021020188,2024-05-06,1700020,ソト,99,指,9,1.0,1,4,3,1,1,0,0,1,2,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1700093,藤岡　裕大,7,二,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1700098,和田　康士朗,63,中,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1750472,古賀　悠斗,22,捕,7,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1800053,山口　航輝,51,打,9,1.0,0,1,1,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1800086,佐藤　龍世,10,三,7,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1900065,柘植　世那,37,捕,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,1900081,佐藤　都志也,32,一,9,1.0,1,4,4,2,2,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2000067,渡部　健人,8,一,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2000070,若林　楽人,35,右,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2000075,長谷川　信哉,63,中,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2000089,小川　龍成,57,走二,9,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2106795,菊地　吏玖,28,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,9.00,1.0,1.0,,,0,2,1,1,1,,0,1,0,,4,25
2024,2021020188,2024-05-06,2106798,友杉　篤輝,4,遊,9,1.0,1,3,3,1,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020188,2024-05-06,2112792,ヤン,0,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,7.20,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2024,2021020180,2024-05-05,600003,大和,9,打,3,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,800041,松山　竜平,55,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1000150,秋山　翔吾,9,左,6,1.0,1,4,4,0,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1100061,桑原　将志,1,中,3,1.0,1,5,4,2,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1200053,宮崎　敏郎,51,三,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1300058,九里　亜蓮,11,投,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,3,3.63,6.0,6.0,,,0,9,4,4,2,,1,4,0,,27,97
2024,2021020180,2024-05-05,1300059,田中　広輔,2,一,6,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1400109,山崎　康晃,19,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,3.38,1.0,1.0,,,3,0,0,0,0,,0,0,0,,3,9
2024,2021020180,2024-05-05,1400173,野間　峻祥,37,中,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1500063,柴田　竜拓,31,三,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1600089,佐野　恵太,7,一,3,1.0,1,5,5,1,2,1,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1600107,京田　陽太,98,一,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1600124,坂倉　将吾,31,捕,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1700059,神里　和毅,8,走右,3,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1700066,山本　祐大,50,捕,3,1.0,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1700067,中川　虎大,64,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,5,17
2024,2021020180,2024-05-05,1700070,ケムナ　誠,29,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,4.50,1.0,1.0,,,0,1,1,1,0,,1,1,0,,5,22
2024,2021020180,2024-05-05,1750941,黒原　拓未,24,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,2,1.17,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,9
2024,2021020180,2024-05-05,1800045,大貫　晋一,16,投,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,2,3,2.10,7.0,7.0,,,0,3,0,0,0,,2,5,0,,26,92
2024,2021020180,2024-05-05,1800072,小園　海斗,51,遊,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1800078,羽月　隆太郎,69,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1850873,度会　隆輝,4,右,3,1.0,1,4,4,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1900035,蝦名　達夫,61,左,3,1.0,1,5,5,1,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,1900053,宇草　孔基,38,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,2000035,牧　秀悟,2,二,3,1.0,1,5,5,1,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,1.13,1.0,1.0,,,0,1,0,0,0,,2,0,0,,5,15
2024,2021020180,2024-05-05,2000065,矢野　雅哉,61,二,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,2000066,二俣　翔一,99,二,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,2103358,田村　俊介,60,右,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020180,2024-05-05,2112189,石上　泰輝,44,遊,3,1.0,1,4,2,0,0,0,0,0,0,0,,1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,900056,浅村　栄斗,3,三,376,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1100103,鈴木　大地,7,一,376,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1100132,島内　宏明,35,指,376,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1300100,森　友哉,4,指,11,1.0,1,5,3,1,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1300109,若月　健矢,2,捕,11,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1350475,吉川　雄大,71,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,2.45,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,25
2024,2021020239,2024-05-18,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020239,2024-05-18,1400201,西野　真弘,5,二,11,1.0,1,3,2,1,1,0,0,0,1,1,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
