season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019082805,2019-08-28,1200117,則本　昂大,14,,376,,,,,,,,,,,,,,,,,,,1,1.0,,3,4,3.35,2.0,2.0,,,0,8,4,1,0,,0,2,0,,13,58
2019,2019082805,2019-08-28,1300028,和田　恋,54,一,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1300044,岡　大海,25,右,9,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1300054,井上　晴哉,44,一,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1400142,フェルナンド,97,打右,376,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1400188,中村　奨吾,8,二,9,1.0,1,4,4,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1500012,レアード,54,指,9,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1500117,平沢　大河,13,遊,9,1.0,1,4,3,1,1,0,0,0,1,0,,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,2.83,0.3333333333333333,0.1,,,0,0,1,1,0,,1,0,0,,2,8
2019,2019082805,2019-08-28,1600003,茂木　栄五郎,5,遊,376,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,2,2.91,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,9
2019,2019082805,2019-08-28,1600091,ハーマン,42,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,5,3,3.40,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2019,2019082805,2019-08-28,1600094,田中　和基,25,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1600100,高梨　雄平,53,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,2,1,2.35,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,19
2019,2019082805,2019-08-28,1800052,小島　和哉,43,,9,,,,,,,,,,,,,,,,,,,1,1.0,,2,4,4.95,5.0,5.0,,,0,6,3,2,1,,1,3,0,,21,99
2019,2019082805,2019-08-28,1800117,辰己　涼介,7,中,376,1.0,1,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1800118,太田　光,2,捕,376,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1800122,渡邊　佳明,48,右,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1800132,ブラッシュ,69,指,376,1.0,1,4,2,2,2,1,0,1,2,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019082805,2019-08-28,1900014,マーティン,79,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,11807,藤川　球児,22,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,4,1,1.66,1.0,1.0,,,3,2,1,1,0,,0,1,0,,5,18
2019,2019080103,2019-08-01,400057,糸井　嘉男,7,右,5,1.0,1,4,4,1,3,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,600004,平田　良介,6,右,4,1.0,1,5,3,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,700034,堂上　直倫,63,三,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,700035,福田　永将,55,打三,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,900023,上本　博紀,0,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,900410,大島　洋平,8,中,4,1.0,1,5,4,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1000164,島本　浩也,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,4,0,2.50,1.0,1.0,,,1,0,0,0,0,,1,2,0,,4,23
2019,2019080103,2019-08-01,1200062,藤浪　晋太郎,19,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,0,2.08,4.333333333333333,4.1,,,0,4,1,1,0,,6,3,2,,23,102
2019,2019080103,2019-08-01,1200063,北條　史也,2,遊,5,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1200101,武田　健吾,56,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1300063,又吉　克樹,16,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,3,7.08,0.6666666666666666,0.2,,,0,2,1,1,0,,1,1,0,,5,21
2019,2019080103,2019-08-01,1300073,梅野　隆太郎,44,捕,5,1.0,1,4,4,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1300075,岩崎　優,67,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,0.95,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2019,2019080103,2019-08-01,1400162,遠藤　一星,23,走,4,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1400171,守屋　功輝,43,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,2,3.47,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,11
2019,2019080103,2019-08-01,1400172,植田　海,62,遊,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1500076,木下　拓哉,35,捕,4,1.0,1,4,2,0,0,0,0,0,0,0,,0,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1500078,阿部　寿樹,5,二,4,1.0,1,5,3,0,2,1,0,0,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1500086,高山　俊,9,打左,5,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1600021,ビシエド,66,一,4,1.0,1,5,3,0,1,1,0,0,1,0,,1,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1600107,京田　陽太,1,遊,4,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,1,,4,18
2019,2019080103,2019-08-01,1600112,木下　雄介,98,,4,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2019,2019080103,2019-08-01,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1600117,糸原　健斗,33,二,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1700152,アルモンテ,42,左,4,1.0,1,5,5,0,3,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1800065,近本　光司,5,中,5,1.0,1,4,3,0,2,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1800128,ジョンソン,52,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,2,0.88,1.0,1.0,,,0,2,0,0,0,,0,2,0,,5,25
2019,2019080103,2019-08-01,1800130,ロメロ,70,投,4,1.0,1,3,2,0,0,0,0,0,0,0,,0,2,0,1,0,0,1,1.0,,6,8,3.82,6.0,6.0,,,0,8,2,2,1,,1,6,0,,25,120
2019,2019080103,2019-08-01,1900002,マルテ,31,一,5,1.0,1,4,4,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080103,2019-08-01,1900013,ソラーテ,42,左二,5,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,11983,内川　聖一,1,一,12,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,12101,中村　剛也,60,三,7,1.0,1,4,4,2,2,0,0,1,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,12102,栗山　巧,1,左,7,1.0,1,4,4,2,3,0,0,1,4,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,400026,明石　健志,8,二一,12,1.0,1,4,4,1,1,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,600057,川島　慶三,4,二,12,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,700078,木村　文紀,9,右,7,1.0,1,5,4,1,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,700095,福田　秀平,37,中左,12,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,700101,長谷川　勇也,24,指,12,1.0,1,5,3,1,1,0,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,800081,中村　晃,7,右,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,900407,小川　龍也,44,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,1,3.04,1.0,1.0,,,1,2,2,2,0,,1,1,0,,6,24
2019,2019081706,2019-08-17,1000035,今宮　健太,6,遊,12,1.0,1,3,3,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1000150,秋山　翔吾,55,中,7,1.0,1,6,5,2,2,0,0,0,1,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1000174,千賀　滉大,41,,12,,,,,,,,,,,,,,,,,,,1,1.0,,11,5,2.96,3.0,3.0,,,0,6,9,9,1,,2,5,1,,18,73
2019,2019081706,2019-08-17,1000175,牧原　大成,36,走二中,12,1.0,0,2,2,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1000176,甲斐　拓也,62,捕,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1100090,小石　博孝,29,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,5.87,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,1,,2,6
2019,2019081706,2019-08-17,1100092,永江　恭平,32,遊,7,1.0,0,4,1,1,0,0,0,0,0,0,,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1200083,金子　侑司,8,走左,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1200108,高田　知季,0,二遊,12,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1300079,上林　誠知,51,右,12,1.0,0,3,3,2,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1300100,森　友哉,10,捕,7,1.0,1,6,2,2,0,0,0,0,0,0,,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1300101,山川　穂高,33,一,7,1.0,1,5,4,1,2,0,0,0,2,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1400010,メヒア,99,指,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1400129,笠谷　俊介,67,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,7.20,4.0,4.0,,,0,5,4,4,1,,7,6,0,,23,104
2019,2019081706,2019-08-17,1400182,高橋　光成,13,,7,,,,,,,,,,,,,,,,,,,1,1.0,,9,5,4.49,7.666666666666667,7.2,,,0,8,6,6,2,,2,5,0,,33,125
2019,2019081706,2019-08-17,1400184,外崎　修汰,5,二,7,1.0,1,5,4,1,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1500102,愛斗,53,打指,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1600129,源田　壮亮,6,遊,7,1.0,1,2,2,1,1,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1700135,周東　佑京,23,三,12,1.0,0,2,2,1,1,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1800007,グラシアル,27,左,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1800086,佐藤　龍世,31,三,7,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081706,2019-08-17,1800112,奥村　政稔,61,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,6.00,2.0,2.0,,,0,2,0,0,0,,1,0,0,,8,27
2019,2019081802,2019-08-18,20127,雄平,41,右,2,1.0,1,4,4,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,400021,青木　宣親,23,中,2,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,500480,バレンティン,4,左,2,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,600079,藤井　淳志,4,打,4,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,700020,上田　剛史,50,中,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,700034,堂上　直倫,63,打,4,1.0,0,1,1,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,700035,福田　永将,55,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,900044,中村　悠平,52,捕,2,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,900258,ハフ,45,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,2.81,1.0,1.0,,,3,4,2,2,0,,0,0,0,,7,28
2019,2019081802,2019-08-18,900410,大島　洋平,8,中,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,900417,荒木　貴裕,10,打,2,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1000132,山田　哲人,1,二,2,1.0,1,4,2,1,1,0,0,0,0,1,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1100069,高橋　周平,3,三,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1200101,武田　健吾,56,左,4,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1300030,奥村　展征,0,遊,2,1.0,1,4,2,0,0,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1400124,太田　賢吾,46,三,2,1.0,1,5,4,1,3,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1400160,加藤　匠馬,52,捕,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1400162,遠藤　一星,23,右,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1500044,山崎　晃大朗,31,左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1500076,木下　拓哉,35,捕,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,1.54,1.0,1.0,,,0,1,1,1,0,,2,0,0,,6,22
2019,2019081802,2019-08-18,1500078,阿部　寿樹,5,二,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1500082,三ツ間　卓也,43,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,3.04,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,15
2019,2019081802,2019-08-18,1600021,ビシエド,66,一,4,1.0,1,4,4,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1600107,京田　陽太,1,遊,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,13
2019,2019081802,2019-08-18,1600174,ブキャナン,28,投,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,1,1,1.0,,3,6,5.33,8.0,8.0,,,0,4,0,0,0,,0,4,0,,26,94
2019,2019081802,2019-08-18,1700084,村上　宗隆,55,一,2,1.0,1,4,3,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019081802,2019-08-18,1700106,山本　拓実,59,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,1,1,1.0,,1,3,4.09,5.0,5.0,,,0,6,2,2,0,,2,5,0,,23,92
2019,2019081802,2019-08-18,1800062,石橋　康太,58,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,11983,内川　聖一,1,一,12,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,400026,明石　健志,8,二,12,1.0,1,5,4,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,500012,江川　智晃,43,打,12,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,600084,松田　宣浩,5,三,12,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,700087,角中　勝也,3,左,9,1.0,1,5,5,0,0,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,700099,高谷　裕亮,12,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,700101,長谷川　勇也,24,左,12,1.0,1,3,3,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,800060,唐川　侑己,19,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,5,3,4.54,1.0,1.0,,,0,1,1,1,1,,0,0,0,,3,13
2019,2019080606,2019-08-06,1000014,荻野　貴司,0,中,9,1.0,1,5,5,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,1000016,清田　育宏,1,指,9,1.0,1,5,5,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019080606,2019-08-06,1000035,今宮　健太,6,遊,12,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
